Time Averaged IV scan
Frame ,1,Time,0.002
202.768,-2.05736e-07,-2.49592e-10,
203.792,-1.99701e-07,-7.93044e-11,
204.816,-2.0075e-07,-8.98629e-11,
205.84,-2.03148e-07,-6.47066e-10,
206.864,-2.03767e-07,-1.23162e-10,
207.888,-2.04256e-07,4.3434e-10,
208.912,-2.06116e-07,1.07341e-09,
209.936,-1.94741e-07,5.89525e-10,
210.96,-2.01471e-07,-9.40554e-11,
211.984,-2.01768e-07,-4.30758e-10,
213.008,-2.03655e-07,-5.64459e-10,
214.032,-2.00845e-07,1.8701e-10,
215.056,-2.03121e-07,7.41951e-10,
216.08,-2.0095e-07,8.34232e-10,
217.104,-2.00525e-07,4.53547e-10,
218.128,-1.95676e-07,-3.13383e-11,
219.152,-2.01169e-07,-7.62459e-10,
220.176,-2.02498e-07,-5.31232e-10,
221.2,-2.01314e-07,-2.95603e-10,
222.224,-2.02708e-07,4.23611e-10,
223.248,-1.99876e-07,6.97977e-10,
224.272,-2.00392e-07,6.79827e-10,
225.296,-1.99508e-07,7.12901e-10,
226.32,-1.98043e-07,2.39081e-10,
227.344,-1.97993e-07,-7.42496e-11,
228.368,-1.9818e-07,-4.49941e-10,
229.392,-2.00666e-07,-5.30006e-10,
230.416,-2.0001e-07,8.22087e-11,
231.44,-2.00397e-07,2.93915e-10,
232.464,-2.00321e-07,8.73865e-10,
233.488,-1.9511e-07,5.17714e-10,
234.512,-1.99813e-07,-1.72835e-10,
235.536,-1.95412e-07,-7.35017e-10,
236.56,-1.99142e-07,-1.13128e-09,
237.584,-2.03398e-07,-5.13099e-10,
238.608,-2.01736e-07,1.59933e-10,
239.632,-1.99102e-07,9.51394e-10,
240.656,-1.99834e-07,1.07013e-09,
241.68,-1.97051e-07,8.57274e-10,
242.704,-1.95701e-07,7.69492e-12,
243.728,-1.98335e-07,-1.79761e-10,
244.752,-1.96102e-07,-2.831e-10,
245.776,-2.01455e-07,5.27466e-11,
246.8,-1.97237e-07,9.84512e-10,
247.824,-1.95873e-07,8.92362e-10,
248.848,-1.96379e-07,9.69787e-10,
249.872,-1.91542e-07,-2.19652e-11,
250.896,-1.95908e-07,-3.48344e-10,
251.92,-1.95199e-07,-7.9272e-11,
252.944,-1.98653e-07,-1.55554e-10,
253.967,-1.94223e-07,4.84322e-10,
254.991,-1.91927e-07,1.43767e-10,
256.015,-1.9841e-07,3.65477e-10,
257.039,-1.93471e-07,4.47834e-10,
258.063,-1.94427e-07,4.98163e-10,
259.087,-1.92414e-07,5.70394e-10,
260.111,-1.92216e-07,5.52998e-10,
261.135,-1.93057e-07,5.30312e-10,
262.159,-1.94027e-07,9.25837e-10,
263.183,-1.86434e-07,8.65889e-10,
264.207,-1.92081e-07,5.32671e-10,
265.231,-1.87796e-07,7.43637e-10,
266.255,-1.88783e-07,1.57754e-10,
267.279,-1.90393e-07,7.02007e-10,
268.303,-1.84227e-07,3.84486e-10,
269.327,-1.89752e-07,4.22519e-10,
270.351,-1.86054e-07,6.50761e-10,
271.375,-1.86441e-07,7.91222e-10,
272.399,-1.85716e-07,1.62367e-09,
273.423,-1.84219e-07,2.00636e-09,
274.447,-1.80377e-07,2.29054e-09,
275.471,-1.77701e-07,2.07982e-09,
276.495,-1.7548e-07,1.62955e-09,
277.519,-1.75049e-07,1.28343e-09,
278.543,-1.74226e-07,1.49705e-09,
279.567,-1.72998e-07,2.08776e-09,
280.591,-1.70564e-07,2.76137e-09,
281.615,-1.66273e-07,3.12851e-09,
282.639,-1.62264e-07,3.40095e-09,
283.663,-1.59804e-07,3.54654e-09,
284.687,-1.57276e-07,3.74671e-09,
285.711,-1.50964e-07,3.84913e-09,
286.735,-1.47282e-07,4.12793e-09,
287.759,-1.44057e-07,4.54355e-09,
288.783,-1.40709e-07,4.57292e-09,
289.807,-1.32555e-07,5.13653e-09,
290.831,-1.26428e-07,4.8136e-09,
291.855,-1.27129e-07,4.66503e-09,
292.879,-1.15375e-07,4.2637e-09,
293.903,-1.15669e-07,3.75816e-09,
294.927,-1.11325e-07,3.6945e-09,
295.951,-1.06726e-07,3.49047e-09,
296.975,-1.04701e-07,4.27115e-09,
297.999,-1.01349e-07,5.10061e-09,
299.023,-9.3429e-08,5.65449e-09,
300.047,-8.64592e-08,5.86381e-09,
301.071,-8.01877e-08,5.24397e-09,
302.095,-7.66471e-08,4.41294e-09,
303.119,-7.05902e-08,3.66808e-09,
304.143,-6.95626e-08,3.45894e-09,
305.167,-6.56977e-08,3.12106e-09,
306.191,-6.29609e-08,3.07795e-09,
307.215,-5.62635e-08,3.04465e-09,
308.239,-5.92245e-08,3.10869e-09,
309.263,-5.25413e-08,3.4574e-09,
310.287,-4.90434e-08,3.24692e-09,
311.311,-4.51384e-08,3.18315e-09,
312.335,-4.17833e-08,2.51495e-09,
313.359,-4.12101e-08,2.18308e-09,
314.383,-3.8702e-08,2.0465e-09,
315.407,-3.59079e-08,1.83019e-09,
316.431,-3.453e-08,1.9522e-09,
317.454,-3.25469e-08,1.80607e-09,
318.478,-3.21294e-08,1.56442e-09,
319.502,-2.71554e-08,1.04157e-09,
320.526,-2.76625e-08,3.35106e-10,
321.55,-2.89437e-08,-3.33063e-10,
322.574,-2.98015e-08,-6.25862e-10,
323.598,-2.89688e-08,-4.55436e-10,
324.622,-3.22695e-08,-1.66462e-10,
325.646,-3.02136e-08,1.08129e-10,
326.67,-2.95208e-08,-1.04792e-10,
327.694,-3.0025e-08,1.18396e-10,
328.718,-3.01654e-08,-2.28496e-10,
329.742,-3.25492e-08,-9.19605e-11,
330.766,-2.78345e-08,-1.0028e-10,
331.79,-3.21834e-08,-1.46533e-10,
332.814,-3.08233e-08,1.57932e-10,
333.838,-3.09652e-08,1.94741e-10,
334.862,-3.05613e-08,6.28416e-10,
335.886,-2.91e-08,4.96162e-10,
336.91,-2.87869e-08,2.693e-10,
337.934,-2.8363e-08,1.5324e-10,
338.958,-2.9103e-08,3.36553e-11,
339.982,-2.98513e-08,-6.12212e-12,
341.006,-2.76109e-08,-1.81139e-10,
342.03,-2.83742e-08,-3.42773e-10,
343.054,-3.03431e-08,-4.74617e-10,
344.078,-3.08259e-08,-1.38573e-10,
345.102,-2.96082e-08,1.29672e-10,
346.126,-3.12344e-08,1.0106e-10,
347.15,-2.71884e-08,-2.29716e-10,
348.174,-2.9527e-08,-1.80383e-10,
349.198,-3.28199e-08,-5.57896e-11,
350.222,-3.21442e-08,2.61469e-10,
351.246,-2.52834e-08,2.20473e-10,
352.27,-3.12078e-08,-1.2371e-10,
353.294,-2.98313e-08,-5.09466e-10,
354.318,-3.07429e-08,-6.02131e-10,
355.342,-3.11934e-08,-2.69448e-10,
356.366,-3.29593e-08,-4.65047e-11,
357.39,-2.95687e-08,4.20097e-11,
358.414,-3.25649e-08,-1.49818e-10,
359.438,-3.02054e-08,-2.93375e-10,
360.462,-3.1609e-08,-5.17924e-10,
361.486,-3.37479e-08,1.12051e-10,
362.51,-3.3341e-08,5.01105e-10,
363.534,-3.16143e-08,8.58923e-10,
364.558,-2.80472e-08,5.84264e-10,
365.582,-2.97433e-08,-1.22001e-10,
366.606,-3.03531e-08,-4.74045e-10,
367.63,-3.14275e-08,-7.77681e-10,
368.654,-3.2721e-08,-3.91928e-10,
369.678,-3.10813e-08,-2.2087e-10,
370.702,-3.38973e-08,-1.6834e-10,
371.726,-3.13613e-08,-1.44279e-10,
372.75,-3.19571e-08,-4.49788e-10,
373.774,-3.398e-08,-2.47557e-10,
374.798,-3.35354e-08,-3.64921e-10,
375.822,-3.43514e-08,-2.34698e-10,
376.846,-3.23708e-08,-2.17764e-10,
377.87,-3.50602e-08,-1.04212e-10,
378.894,-3.49254e-08,-1.18433e-10,
379.918,-3.4557e-08,9.21749e-11,
380.942,-3.20558e-08,-6.48804e-11,
381.965,-3.66249e-08,8.349e-11,
382.989,-3.2543e-08,2.43548e-10,
384.013,-3.61718e-08,9.47685e-11,
385.037,-3.17973e-08,3.5289e-10,
386.061,-3.22759e-08,-2.76246e-10,
387.085,-3.59861e-08,-2.2671e-10,
388.109,-3.27416e-08,-4.24621e-10,
389.133,-3.5179e-08,-2.58369e-10,
390.157,-3.51102e-08,8.57762e-11,
391.181,-3.49878e-08,3.18601e-11,
392.205,-3.40804e-08,5.68852e-12,
393.229,-3.37845e-08,-3.09879e-10,
394.253,-3.47744e-08,-7.57357e-10,
395.277,-3.66481e-08,-7.53962e-10,
396.301,-3.65635e-08,0,
397.325,-3.89472e-08,0,
398.349,-3.63931e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3106,-1.89559e-07,0,
99.3346,-1.96322e-07,0,
100.359,-1.98165e-07,0,
101.383,-2.00663e-07,-1.54962e-09,
102.407,-2.0043e-07,-6.20044e-10,
103.431,-2.02612e-07,-5.45548e-11,
104.455,-2.00046e-07,3.85099e-10,
105.479,-2.00111e-07,2.81164e-10,
106.503,-1.99771e-07,3.35129e-10,
107.527,-1.99092e-07,2.95464e-10,
108.551,-2.00771e-07,3.11451e-10,
109.575,-1.98789e-07,2.66644e-10,
110.599,-1.96738e-07,5.53934e-11,
111.623,-1.9962e-07,-2.26752e-10,
112.647,-2e-07,-5.69636e-10,
113.671,-1.98351e-07,-7.87651e-10,
114.695,-2.00733e-07,-9.42416e-10,
115.719,-2.03062e-07,-7.70806e-10,
116.743,-2.02241e-07,-4.18663e-10,
117.767,-2.04248e-07,-2.33597e-12,
118.791,-2.02066e-07,3.19304e-10,
119.815,-2.00976e-07,1.60307e-10,
120.839,-2.03022e-07,1.3675e-10,
121.863,-2.01629e-07,2.1764e-11,
122.887,-2.01934e-07,2.86333e-11,
123.911,-2.02047e-07,1.77248e-10,
124.935,-2.01816e-07,1.1366e-10,
125.959,-2.01413e-07,1.53615e-10,
126.983,-2.01179e-07,1.9998e-10,
128.007,-2.01622e-07,2.69313e-10,
129.031,-2.01109e-07,3.24673e-10,
130.055,-2.00088e-07,2.47791e-10,
131.079,-1.99902e-07,-1.71343e-10,
132.103,-2.00235e-07,-6.28991e-10,
133.127,-2.00728e-07,-1.0952e-09,
134.151,-2.03961e-07,-9.73541e-10,
135.175,-2.04138e-07,-6.02853e-10,
136.199,-2.05583e-07,-1.85857e-10,
137.223,-2.03107e-07,1.85324e-10,
138.247,-2.03642e-07,1.31173e-10,
139.271,-2.04362e-07,2.9629e-10,
140.295,-2.034e-07,2.21469e-10,
141.319,-2.03453e-07,7.45295e-10,
142.343,-2.01837e-07,7.37241e-10,
143.367,-2.03099e-07,7.25972e-10,
144.391,-1.9731e-07,3.87926e-10,
145.415,-2.01748e-07,3.34157e-11,
146.439,-2.00713e-07,9.31129e-11,
147.463,-2.01163e-07,-6.74215e-11,
148.487,-1.9996e-07,1.79284e-10,
149.511,-1.99889e-07,1.3207e-11,
150.535,-2.00749e-07,4.47772e-10,
151.559,-2.00781e-07,4.52042e-10,
152.583,-2.00143e-07,7.06092e-10,
153.607,-1.94586e-07,3.26889e-10,
154.631,-2.00315e-07,-4.50407e-10,
155.655,-1.97842e-07,-5.11058e-10,
156.679,-1.99499e-07,-5.12979e-10,
157.703,-2.03703e-07,2.70427e-10,
158.727,-1.98122e-07,3.89476e-11,
159.751,-1.97222e-07,-6.43073e-11,
160.776,-1.9899e-07,-5.84102e-10,
161.8,-2.04354e-07,-4.32499e-10,
162.824,-1.9877e-07,-9.83226e-11,
163.848,-2.031e-07,1.92964e-10,
164.872,-1.97778e-07,2.95409e-10,
165.896,-2.00896e-07,-2.23489e-10,
166.92,-2.01069e-07,1.15596e-10,
167.944,-2.00629e-07,-6.99743e-11,
168.968,-2.00696e-07,-1.16543e-10,
169.992,-1.99028e-07,-6.23396e-10,
171.016,-2.00878e-07,-1.18154e-09,
172.04,-2.0412e-07,-1.2199e-09,
173.064,-2.05057e-07,-4.39274e-10,
174.088,-2.05696e-07,3.81124e-10,
175.112,-2.0484e-07,1.10191e-09,
176.136,-1.98888e-07,9.93488e-10,
177.16,-2.01643e-07,8.6301e-10,
178.184,-2.00801e-07,4.69203e-10,
179.208,-2.00941e-07,2.35841e-10,
180.232,-1.97078e-07,-4.06659e-11,
181.256,-2.01587e-07,-4.56091e-10,
182.28,-1.99769e-07,-4.18415e-10,
183.304,-2.02528e-07,-3.93835e-10,
184.328,-2.02126e-07,-4.57117e-11,
185.352,-2.00092e-07,-1.67647e-10,
186.376,-2.01055e-07,-1.05575e-10,
187.4,-2.03299e-07,-1.47083e-10,
188.424,-2.0213e-07,4.02821e-10,
189.448,-2.00615e-07,6.97681e-10,
190.472,-2.02336e-07,6.6348e-10,
191.496,-1.96546e-07,4.70896e-10,
192.52,-1.9903e-07,-2.07679e-10,
193.544,-2.02316e-07,-3.45518e-10,
194.568,-1.97948e-07,-8.09219e-10,
195.592,-2.01784e-07,-6.18291e-10,
196.616,-2.02425e-07,-4.78317e-10,
197.64,-2.03627e-07,-2.88672e-11,
198.664,-2.0084e-07,1.20109e-10,
199.688,-2.03459e-07,2.17752e-10,
200.712,-1.98213e-07,-1.02845e-10,
201.736,-2.04688e-07,-3.13755e-10,
202.76,-2.01315e-07,-1.69301e-10,
203.784,-2.03186e-07,-1.23403e-10,
204.808,-2.01865e-07,3.58618e-10,
205.832,-2.03389e-07,7.74601e-10,
206.856,-2.00479e-07,1.33099e-09,
207.88,-2.00916e-07,1.10355e-09,
208.904,-1.95454e-07,9.15702e-10,
209.928,-1.95715e-07,-4.55397e-11,
210.952,-2.01003e-07,-4.04937e-10,
211.976,-1.96812e-07,-7.54434e-10,
213,-1.99592e-07,-8.56857e-10,
214.024,-2.00656e-07,-7.00155e-10,
215.048,-2.01195e-07,-6.66741e-10,
216.072,-2.02209e-07,-9.00064e-11,
217.096,-2.02607e-07,4.24547e-10,
218.12,-2.00437e-07,6.19495e-10,
219.144,-1.99505e-07,5.54103e-10,
220.168,-1.98902e-07,4.4792e-10,
221.192,-1.99993e-07,2.13488e-10,
222.216,-1.9955e-07,2.33087e-10,
223.24,-1.97502e-07,3.34305e-11,
224.264,-1.99168e-07,-6.2381e-11,
225.288,-1.98865e-07,-2.39057e-10,
226.312,-2.00001e-07,-4.3613e-10,
227.336,-1.98945e-07,1.57492e-12,
228.36,-2.00211e-07,-2.38041e-10,
229.384,-2.01738e-07,2.26254e-10,
230.408,-1.96065e-07,1.69742e-10,
231.433,-2.02933e-07,2.84886e-10,
232.457,-1.97378e-07,3.54359e-10,
233.481,-1.98497e-07,4.46315e-12,
234.505,-1.98639e-07,1.72735e-10,
235.529,-1.99247e-07,-9.86997e-11,
236.553,-1.98437e-07,1.26553e-10,
237.577,-1.99002e-07,1.42741e-10,
238.601,-1.98287e-07,3.80151e-10,
239.625,-1.97537e-07,2.64193e-10,
240.649,-1.98744e-07,4.57754e-10,
241.673,-1.95733e-07,2.04501e-10,
242.697,-1.98003e-07,3.98216e-11,
243.721,-1.95465e-07,2.5356e-10,
244.745,-1.98587e-07,2.27927e-10,
245.769,-1.97473e-07,7.45269e-10,
246.793,-1.93305e-07,4.72435e-10,
247.817,-1.95624e-07,3.42295e-10,
248.841,-1.93969e-07,1.65236e-10,
249.865,-1.96127e-07,1.93448e-10,
250.889,-1.95062e-07,4.06314e-10,
251.913,-1.93181e-07,3.82333e-10,
252.937,-1.92277e-07,2.89775e-10,
253.961,-1.95269e-07,3.04992e-10,
254.985,-1.92915e-07,3.0404e-11,
256.009,-1.92626e-07,2.09064e-11,
257.033,-1.91231e-07,-2.88807e-10,
258.057,-1.96495e-07,-2.15743e-10,
259.081,-1.92476e-07,1.54361e-10,
260.105,-1.95387e-07,6.75566e-10,
261.129,-1.9156e-07,1.08674e-09,
262.153,-1.91509e-07,8.13531e-10,
263.177,-1.88832e-07,8.63773e-10,
264.201,-1.90663e-07,5.65957e-10,
265.225,-1.89931e-07,8.14712e-10,
266.249,-1.87248e-07,6.93856e-10,
267.273,-1.87768e-07,7.93699e-10,
268.297,-1.85978e-07,6.92221e-10,
269.321,-1.87155e-07,6.88274e-10,
270.345,-1.84957e-07,9.38364e-10,
271.369,-1.84329e-07,1.29537e-09,
272.393,-1.8325e-07,1.59548e-09,
273.417,-1.81791e-07,1.49112e-09,
274.441,-1.77131e-07,1.199e-09,
275.465,-1.77914e-07,1.23424e-09,
276.489,-1.79168e-07,1.74776e-09,
277.513,-1.77555e-07,2.45687e-09,
278.537,-1.70282e-07,3.21539e-09,
279.561,-1.67522e-07,3.07656e-09,
280.585,-1.66218e-07,2.85309e-09,
281.609,-1.61385e-07,2.2088e-09,
282.633,-1.61596e-07,2.45745e-09,
283.657,-1.57318e-07,2.66154e-09,
284.681,-1.57966e-07,3.30453e-09,
285.705,-1.49644e-07,3.99577e-09,
286.729,-1.48885e-07,4.32073e-09,
287.753,-1.41164e-07,4.55738e-09,
288.777,-1.3773e-07,4.02839e-09,
289.801,-1.32939e-07,4.23363e-09,
290.825,-1.29823e-07,3.92204e-09,
291.849,-1.27429e-07,3.82413e-09,
292.873,-1.18503e-07,3.80657e-09,
293.897,-1.17706e-07,3.91929e-09,
294.921,-1.17291e-07,4.4962e-09,
295.945,-1.08418e-07,4.99298e-09,
296.969,-1.01886e-07,5.20227e-09,
297.993,-9.8085e-08,5.07335e-09,
299.017,-9.21754e-08,4.28388e-09,
300.041,-8.92284e-08,4.00462e-09,
301.065,-8.38486e-08,3.9357e-09,
302.09,-8.26706e-08,3.93301e-09,
303.114,-7.64173e-08,4.51121e-09,
304.138,-7.20383e-08,4.63981e-09,
305.162,-6.84673e-08,4.71662e-09,
306.186,-5.98075e-08,4.29959e-09,
307.21,-5.76469e-08,3.58379e-09,
308.234,-5.57132e-08,2.74274e-09,
309.258,-5.07287e-08,2.29863e-09,
310.282,-4.9833e-08,2.23831e-09,
311.306,-5.16567e-08,2.7333e-09,
312.33,-4.34319e-08,3.04427e-09,
313.354,-4.14954e-08,2.99434e-09,
314.378,-3.77603e-08,2.7695e-09,
315.402,-3.55541e-08,1.96769e-09,
316.426,-3.48121e-08,1.62881e-09,
317.45,-3.21856e-08,1.20969e-09,
318.474,-3.15105e-08,1.1556e-09,
319.498,-3.10986e-08,9.99228e-10,
320.522,-3.06526e-08,8.66076e-10,
321.546,-2.66005e-08,5.2534e-10,
322.57,-2.89765e-08,2.67816e-10,
323.594,-2.85753e-08,-2.91911e-12,
324.618,-2.92545e-08,-1.62017e-10,
325.642,-2.7231e-08,1.5424e-10,
326.666,-2.978e-08,2.7565e-11,
327.69,-2.91322e-08,1.24799e-10,
328.714,-2.59987e-08,-1.05588e-10,
329.738,-2.95911e-08,-5.51424e-11,
330.762,-2.91421e-08,-1.44056e-10,
331.786,-2.87075e-08,2.14158e-10,
332.81,-2.7739e-08,2.55643e-10,
333.834,-3.00458e-08,4.53646e-10,
334.858,-2.43155e-08,1.67991e-10,
335.882,-2.99379e-08,1.9141e-10,
336.906,-2.57606e-08,1.17531e-11,
337.93,-2.87294e-08,-3.26764e-10,
338.954,-2.52582e-08,-3.1375e-10,
339.978,-3.01672e-08,-5.49388e-10,
341.002,-2.8604e-08,-4.13114e-11,
342.026,-2.95122e-08,-1.59614e-10,
343.05,-2.8383e-08,1.19777e-10,
344.074,-2.67673e-08,-4.89023e-10,
345.098,-3.08404e-08,-6.00218e-10,
346.122,-2.92038e-08,-7.41575e-10,
347.146,-3.24641e-08,-6.81924e-10,
348.17,-3.03701e-08,-3.29795e-10,
349.194,-3.22691e-08,-5.65766e-10,
350.218,-3.25519e-08,-2.4592e-10,
351.242,-3.174e-08,-3.57238e-10,
352.266,-3.46984e-08,-5.96831e-11,
353.29,-3.16869e-08,-9.1088e-11,
354.314,-3.31956e-08,-2.48333e-10,
355.338,-3.24118e-08,-4.91328e-11,
356.362,-3.45021e-08,-1.31611e-10,
357.386,-3.42628e-08,1.96926e-10,
358.41,-3.14197e-08,3.51113e-10,
359.434,-3.32291e-08,3.06005e-10,
360.458,-3.3041e-08,2.83922e-10,
361.482,-3.05922e-08,2.38677e-10,
362.506,-3.27912e-08,2.80692e-10,
363.53,-3.20393e-08,4.51509e-10,
364.554,-2.99263e-08,2.59712e-10,
365.578,-3.14474e-08,2.31802e-10,
366.602,-2.95024e-08,-9.61998e-11,
367.626,-3.12815e-08,-5.90364e-10,
368.65,-3.11245e-08,-5.56252e-10,
369.674,-3.21892e-08,-5.33785e-10,
370.698,-3.4817e-08,-3.32493e-10,
371.723,-3.20605e-08,-1.54486e-10,
372.747,-3.15902e-08,-2.48552e-10,
373.771,-3.50302e-08,-5.10161e-10,
374.795,-3.34086e-08,-8.1532e-10,
375.819,-3.3682e-08,-7.97807e-10,
376.843,-3.76459e-08,-4.94437e-10,
377.867,-3.73717e-08,-2.81265e-10,
378.891,-3.48149e-08,2.60887e-11,
379.915,-3.60099e-08,1.43014e-10,
380.939,-3.73679e-08,1.33282e-10,
381.963,-3.50013e-08,1.87826e-10,
382.987,-3.5706e-08,2.34348e-10,
384.011,-3.58515e-08,7.89293e-11,
385.035,-3.43272e-08,-1.47356e-10,
386.059,-3.53207e-08,-1.74782e-11,
387.083,-3.74574e-08,3.42436e-10,
388.107,-3.55914e-08,3.42283e-10,
389.131,-3.30507e-08,4.45328e-10,
390.155,-3.26494e-08,1.05426e-10,
391.179,-3.71992e-08,-1.67632e-10,
392.203,-3.30487e-08,-3.1014e-10,
393.227,-3.45561e-08,-2.32283e-10,
394.251,-3.57466e-08,-3.06054e-11,
395.275,-3.64076e-08,1.67496e-11,
396.299,-3.35974e-08,0,
397.323,-3.51751e-08,0,
398.347,-3.43731e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3182,-1.86425e-07,0,
99.3422,-1.93822e-07,0,
100.366,-1.97432e-07,0,
101.39,-2.005e-07,-1.66791e-09,
102.414,-2.011e-07,-6.50252e-10,
103.439,-1.95396e-07,-3.14767e-10,
104.463,-2.0168e-07,-2.90441e-10,
105.487,-2.0267e-07,-2.38119e-10,
106.511,-1.98551e-07,-3.52351e-10,
107.535,-1.99345e-07,-1.29441e-10,
108.559,-2.03206e-07,-1.5461e-10,
109.583,-2.01525e-07,-2.60654e-10,
110.607,-1.99761e-07,-6.77776e-11,
111.631,-2.01181e-07,1.15798e-10,
112.655,-2.03364e-07,1.15783e-10,
113.679,-2.00364e-07,2.37897e-10,
114.703,-1.9934e-07,1.33469e-10,
115.727,-2.01339e-07,-2.77168e-11,
116.751,-2.00703e-07,-2.92766e-10,
117.775,-2.01227e-07,-1.67084e-10,
118.799,-2.01479e-07,8.16317e-11,
119.824,-2.01935e-07,6.03414e-11,
120.848,-2.00021e-07,1.58971e-10,
121.872,-2.00309e-07,-2.736e-10,
122.896,-2.02337e-07,-9.62788e-11,
123.92,-2.00041e-07,4.42123e-11,
124.944,-2.0442e-07,2.48735e-10,
125.968,-1.98988e-07,3.60733e-10,
126.992,-1.98717e-07,-2.7416e-10,
128.016,-2.01926e-07,-5.62558e-10,
129.04,-2.01721e-07,-7.08486e-10,
130.064,-2.0317e-07,-2.97869e-10,
131.088,-2.04146e-07,2.68944e-10,
132.112,-2.01021e-07,4.71923e-10,
133.136,-2.00858e-07,3.10951e-10,
