Time Averaged IV scan
Frame ,1,Time,0.001
180.243,-2.30588e-07,5.68341e-10,
181.267,-2.3019e-07,6.82453e-10,
182.291,-2.26096e-07,7.54125e-10,
183.315,-2.27055e-07,4.84968e-10,
184.339,-2.28876e-07,3.26243e-10,
185.363,-2.25302e-07,1.04301e-10,
186.387,-2.26737e-07,1.53577e-10,
187.411,-2.27293e-07,1.39266e-11,
188.435,-2.26715e-07,-1.37356e-10,
189.46,-2.25337e-07,-2.52381e-10,
190.484,-2.28691e-07,-3.4077e-10,
191.508,-2.26991e-07,-3.58616e-10,
192.532,-2.28164e-07,-4.12848e-10,
193.556,-2.28378e-07,-3.5529e-11,
194.58,-2.28609e-07,1.41222e-10,
195.604,-2.29107e-07,4.82299e-10,
196.628,-2.26568e-07,5.67494e-10,
197.652,-2.26123e-07,2.81526e-10,
198.676,-2.26533e-07,-1.69566e-10,
199.7,-2.26464e-07,-4.29041e-10,
200.724,-2.27828e-07,-6.02776e-10,
201.748,-2.2959e-07,-4.75382e-10,
202.772,-2.27078e-07,9.03214e-11,
203.796,-2.29858e-07,4.4651e-10,
204.821,-2.29729e-07,1.03513e-09,
205.845,-2.23184e-07,8.00984e-10,
206.869,-2.26096e-07,3.63444e-10,
207.893,-2.24527e-07,-1.45946e-10,
208.917,-2.262e-07,-3.04639e-10,
209.941,-2.27578e-07,1.54839e-10,
210.965,-2.27024e-07,5.91232e-10,
211.989,-2.22948e-07,4.25048e-10,
213.013,-2.24948e-07,-5.6362e-11,
214.037,-2.23144e-07,-7.05399e-10,
215.061,-2.27487e-07,-8.10421e-10,
216.085,-2.27612e-07,-7.47257e-11,
217.109,-2.2849e-07,4.20674e-10,
218.133,-2.24898e-07,9.39674e-10,
219.157,-2.2311e-07,5.54523e-10,
220.182,-2.25065e-07,1.87337e-10,
221.206,-2.23866e-07,-4.93166e-10,
222.23,-2.25254e-07,-3.57736e-10,
223.254,-2.25076e-07,-2.89781e-10,
224.278,-2.28804e-07,-1.73796e-11,
225.302,-2.22557e-07,2.78739e-10,
226.326,-2.26384e-07,2.31715e-10,
227.35,-2.25467e-07,3.11193e-10,
228.374,-2.23856e-07,-1.01232e-11,
229.398,-2.24266e-07,1.97789e-10,
230.422,-2.25799e-07,-1.25546e-10,
231.446,-2.24468e-07,-1.60973e-11,
232.47,-2.2301e-07,-2.78278e-10,
233.494,-2.27654e-07,3.14765e-10,
234.518,-2.23455e-07,4.87052e-10,
235.543,-2.26844e-07,7.99338e-10,
236.567,-2.1911e-07,9.64886e-10,
237.591,-2.23193e-07,6.91525e-10,
238.615,-2.21993e-07,7.07493e-10,
239.639,-2.2091e-07,3.16889e-10,
240.663,-2.18009e-07,3.0589e-10,
241.687,-2.21535e-07,-6.39452e-11,
242.711,-2.20859e-07,-7.22054e-11,
243.735,-2.19943e-07,-7.98256e-11,
244.759,-2.20895e-07,2.90202e-10,
245.783,-2.20502e-07,5.96956e-10,
246.807,-2.19986e-07,8.41539e-10,
247.831,-2.18282e-07,1.13291e-09,
248.855,-2.16093e-07,7.59173e-10,
249.879,-2.16624e-07,4.99859e-10,
250.904,-2.14745e-07,2.16216e-10,
251.928,-2.18073e-07,1.49469e-10,
252.952,-2.15401e-07,3.7821e-10,
253.976,-2.14868e-07,3.76534e-10,
255,-2.15355e-07,5.00161e-10,
256.024,-2.1457e-07,5.11113e-10,
257.048,-2.13666e-07,6.9282e-10,
258.072,-2.13959e-07,1.05036e-09,
259.096,-2.11718e-07,1.22382e-09,
260.12,-2.10602e-07,1.2949e-09,
261.144,-2.08363e-07,9.38515e-10,
262.168,-2.0819e-07,5.49188e-10,
263.192,-2.06877e-07,3.85209e-10,
264.216,-2.09679e-07,4.78017e-10,
265.24,-2.07379e-07,1.17852e-09,
266.264,-2.05364e-07,1.12211e-09,
267.289,-2.04813e-07,1.18886e-09,
268.313,-2.00087e-07,8.71863e-10,
269.337,-2.05246e-07,6.60032e-10,
270.361,-2.0248e-07,1.39965e-09,
271.385,-1.99116e-07,1.78949e-09,
272.409,-2.00556e-07,2.5486e-09,
273.433,-1.93273e-07,2.2638e-09,
274.457,-1.91992e-07,1.73405e-09,
275.481,-1.90257e-07,1.80251e-09,
276.505,-1.92084e-07,1.68785e-09,
277.529,-1.89295e-07,2.68278e-09,
278.553,-1.82292e-07,3.00115e-09,
279.577,-1.83193e-07,3.30739e-09,
280.601,-1.75879e-07,3.04412e-09,
281.625,-1.75683e-07,2.76077e-09,
282.65,-1.71465e-07,3.2491e-09,
283.674,-1.70224e-07,3.59679e-09,
284.698,-1.65749e-07,4.39474e-09,
285.722,-1.58855e-07,4.7774e-09,
286.746,-1.54224e-07,5.17572e-09,
287.77,-1.50288e-07,5.1933e-09,
288.794,-1.44218e-07,5.35119e-09,
289.818,-1.36718e-07,5.16365e-09,
290.842,-1.34071e-07,5.07948e-09,
291.866,-1.26817e-07,4.76956e-09,
292.89,-1.24386e-07,4.55712e-09,
293.914,-1.176e-07,4.59918e-09,
294.938,-1.14409e-07,4.44855e-09,
295.962,-1.09596e-07,4.69286e-09,
296.986,-1.04752e-07,4.8523e-09,
298.011,-9.97892e-08,5.25019e-09,
299.035,-9.41855e-08,5.50287e-09,
300.059,-8.80018e-08,5.36791e-09,
301.083,-8.20507e-08,4.88314e-09,
302.107,-7.64606e-08,4.04478e-09,
303.131,-7.42498e-08,3.52117e-09,
304.155,-7.12583e-08,3.56602e-09,
305.179,-6.90246e-08,4.02674e-09,
306.203,-6.29595e-08,4.34976e-09,
307.227,-5.69551e-08,4.09057e-09,
308.251,-5.25704e-08,3.37361e-09,
309.275,-5.15538e-08,2.60974e-09,
310.299,-4.88499e-08,2.55037e-09,
311.323,-4.70779e-08,2.80727e-09,
312.347,-4.44867e-08,2.94891e-09,
313.372,-3.81737e-08,2.74138e-09,
314.396,-3.58158e-08,1.95522e-09,
315.42,-3.72536e-08,1.57292e-09,
316.444,-3.36568e-08,1.4614e-09,
317.468,-3.48006e-08,1.40125e-09,
318.492,-3.06895e-08,1.37854e-09,
319.516,-2.77941e-08,7.76714e-10,
320.54,-3.10229e-08,5.4294e-10,
321.564,-2.99534e-08,3.76193e-10,
322.588,-2.86258e-08,4.77221e-10,
323.612,-2.8033e-08,2.53549e-10,
324.636,-2.82248e-08,-1.45057e-10,
325.66,-2.66481e-08,-5.46716e-10,
326.684,-3.16133e-08,-5.49639e-10,
327.708,-3.01333e-08,-3.83618e-10,
328.733,-2.98554e-08,-3.85036e-10,
329.757,-2.96716e-08,-3.3946e-10,
330.781,-3.16734e-08,-5.36995e-10,
331.805,-3.17814e-08,-4.40414e-10,
332.829,-3.23188e-08,-3.02416e-10,
333.853,-3.21591e-08,2.11299e-10,
334.877,-3.21346e-08,2.83495e-10,
335.901,-3.25489e-08,5.87529e-10,
336.925,-2.84935e-08,5.40005e-10,
337.949,-3.17331e-08,3.36153e-10,
338.973,-2.9166e-08,2.77387e-10,
339.997,-2.93076e-08,3.65309e-11,
341.021,-3.05725e-08,1.52988e-10,
342.045,-2.94866e-08,1.72555e-10,
343.069,-2.88844e-08,4.06411e-10,
344.093,-2.99556e-08,3.49364e-10,
345.118,-2.80856e-08,-1.46206e-10,
346.142,-2.63313e-08,-6.45629e-10,
347.166,-3.02335e-08,-9.45995e-10,
348.19,-3.35586e-08,-9.00586e-10,
349.214,-3.10676e-08,-5.42096e-10,
350.238,-3.13715e-08,-1.387e-10,
351.262,-3.32784e-08,1.05572e-10,
352.286,-3.21351e-08,2.3187e-10,
353.31,-3.11505e-08,3.82964e-10,
354.334,-3.14146e-08,2.23059e-10,
355.358,-3.0303e-08,-2.05953e-10,
356.382,-3.03613e-08,-4.80147e-10,
357.406,-3.31587e-08,-5.94737e-10,
358.43,-3.37112e-08,-2.82283e-10,
359.454,-3.18986e-08,1.43467e-11,
360.479,-3.37776e-08,3.18799e-10,
361.503,-3.16156e-08,5.48372e-10,
362.527,-3.16616e-08,4.89215e-10,
363.551,-3.15737e-08,4.72505e-10,
364.575,-2.94133e-08,4.09895e-10,
365.599,-3.0293e-08,-6.85391e-11,
366.623,-3.1542e-08,-3.20136e-10,
367.647,-2.79788e-08,-8.16887e-10,
368.671,-3.39701e-08,-1.13774e-09,
369.695,-3.32652e-08,-1.05751e-09,
370.719,-3.40516e-08,-9.4157e-10,
371.743,-3.64784e-08,-1.16542e-10,
372.767,-3.59565e-08,1.54983e-10,
373.791,-3.43499e-08,7.43514e-10,
374.815,-3.24127e-08,7.56512e-10,
375.84,-3.5128e-08,6.97291e-10,
376.864,-2.98089e-08,3.92902e-10,
377.888,-3.25513e-08,-2.00738e-10,
378.912,-3.179e-08,-3.63864e-10,
379.936,-3.2721e-08,-8.31376e-10,
380.96,-3.53053e-08,-7.72322e-10,
381.984,-3.39333e-08,-5.41213e-10,
383.008,-3.51282e-08,-3.37806e-10,
384.032,-3.74918e-08,3.05627e-10,
385.056,-3.38473e-08,4.56459e-10,
386.08,-3.47718e-08,2.66123e-10,
387.104,-3.19919e-08,-1.34366e-10,
388.128,-3.41802e-08,-8.40167e-10,
389.152,-3.70248e-08,-9.83152e-10,
390.176,-3.65571e-08,-6.05312e-10,
391.201,-3.73537e-08,9.7043e-11,
392.225,-3.91148e-08,6.3924e-10,
393.249,-3.41669e-08,9.77373e-10,
394.273,-3.32878e-08,4.61344e-10,
395.297,-3.56254e-08,8.08993e-11,
396.321,-3.21017e-08,0,
397.345,-3.7239e-08,0,
398.369,-3.62347e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3458,-2.1336e-07,0,
99.3696,-2.23967e-07,0,
100.393,-2.2812e-07,0,
101.417,-2.30299e-07,-1.73286e-09,
102.441,-2.28998e-07,-2.67339e-10,
103.465,-2.2896e-07,4.37014e-12,
104.489,-2.28778e-07,7.42391e-14,
105.513,-2.27932e-07,-4.75955e-10,
106.536,-2.30654e-07,-4.12728e-10,
107.56,-2.29671e-07,-1.58301e-10,
108.584,-2.32259e-07,3.99973e-10,
109.608,-2.28811e-07,7.07072e-10,
110.632,-2.28239e-07,3.61689e-10,
111.655,-2.26293e-07,-4.42563e-11,
112.679,-2.29365e-07,-7.38313e-10,
113.703,-2.30639e-07,-5.51309e-10,
114.727,-2.29849e-07,-4.40321e-10,
115.751,-2.31926e-07,-5.91088e-11,
116.775,-2.28895e-07,-9.084e-11,
117.798,-2.30885e-07,-1.1932e-10,
118.822,-2.30798e-07,-2.26983e-11,
119.846,-2.31847e-07,-1.4836e-10,
120.87,-2.29492e-07,6.79965e-13,
121.894,-2.30647e-07,5.51669e-11,
122.918,-2.32262e-07,3.30781e-10,
123.941,-2.30612e-07,3.08597e-10,
124.965,-2.28584e-07,3.51676e-10,
125.989,-2.28726e-07,-1.90212e-10,
127.013,-2.313e-07,-4.7129e-10,
128.037,-2.29175e-07,-4.61172e-10,
129.06,-2.3332e-07,-2.14463e-10,
130.084,-2.31217e-07,4.82154e-10,
131.108,-2.29739e-07,4.33949e-10,
132.132,-2.3088e-07,3.69859e-10,
133.156,-2.27252e-07,-1.65981e-10,
134.18,-2.30248e-07,-5.98667e-10,
135.203,-2.32231e-07,-4.76335e-10,
136.227,-2.31396e-07,-2.20905e-10,
137.251,-2.316e-07,-1.42885e-10,
138.275,-2.31237e-07,2.27189e-10,
139.299,-2.29609e-07,-9.91847e-11,
140.323,-2.34785e-07,-2.25293e-11,
141.346,-2.28042e-07,3.46352e-11,
142.37,-2.32624e-07,1.79977e-10,
143.394,-2.32056e-07,5.2884e-10,
144.418,-2.30525e-07,3.89583e-10,
145.442,-2.27644e-07,1.20061e-10,
146.466,-2.30785e-07,-2.90883e-10,
147.489,-2.29507e-07,-3.07606e-10,
148.513,-2.33438e-07,-3.56376e-10,
149.537,-2.30854e-07,4.27454e-10,
150.561,-2.28442e-07,-2.69438e-11,
151.585,-2.33019e-07,7.15231e-11,
152.608,-2.27017e-07,-2.39285e-10,
153.632,-2.34093e-07,-5.0692e-10,
154.656,-2.30744e-07,-1.2898e-10,
155.68,-2.30417e-07,-1.52165e-10,
156.704,-2.33545e-07,4.80178e-10,
157.728,-2.31752e-07,5.96936e-10,
158.751,-2.28427e-07,6.74849e-10,
159.775,-2.29176e-07,3.84722e-10,
160.799,-2.29769e-07,3.52811e-10,
161.823,-2.28478e-07,9.49734e-11,
162.847,-2.3075e-07,8.42465e-11,
163.871,-2.25792e-07,6.09966e-12,
164.894,-2.29663e-07,-3.06687e-10,
165.918,-2.30932e-07,1.52982e-11,
166.942,-2.28327e-07,-8.68272e-11,
167.966,-2.29529e-07,5.74533e-11,
168.99,-2.28162e-07,-2.30372e-10,
170.013,-2.29764e-07,-3.66087e-10,
171.037,-2.30291e-07,3.13402e-11,
172.061,-2.31564e-07,4.41969e-10,
173.085,-2.2866e-07,6.86627e-10,
174.109,-2.26845e-07,3.97225e-10,
175.133,-2.27281e-07,-3.73941e-11,
176.156,-2.29057e-07,-1.92738e-10,
177.18,-2.29297e-07,-3.71346e-11,
178.204,-2.29175e-07,1.50809e-10,
179.228,-2.26682e-07,-2.70968e-10,
180.252,-2.27782e-07,-4.02748e-10,
181.276,-2.29318e-07,-3.7541e-10,
182.299,-2.33758e-07,1.92949e-11,
183.323,-2.27027e-07,3.45045e-10,
184.347,-2.27466e-07,-8.63165e-11,
185.371,-2.29052e-07,2.26375e-11,
186.395,-2.301e-07,-1.34097e-10,
187.418,-2.32011e-07,6.03992e-10,
188.442,-2.25862e-07,9.58211e-10,
189.466,-2.2732e-07,7.40225e-10,
190.49,-2.26016e-07,1.58975e-10,
191.514,-2.26055e-07,-2.27767e-10,
192.538,-2.26808e-07,-2.25256e-10,
193.561,-2.30377e-07,8.74946e-11,
194.585,-2.24812e-07,3.93328e-10,
195.609,-2.26969e-07,2.6293e-10,
196.633,-2.26023e-07,3.06601e-10,
197.657,-2.25415e-07,1.11704e-10,
198.681,-2.27328e-07,2.28429e-10,
199.704,-2.25648e-07,1.19452e-10,
200.728,-2.23455e-07,-1.84439e-10,
201.752,-2.26498e-07,-1.76466e-10,
202.776,-2.27346e-07,-1.12887e-10,
203.8,-2.26814e-07,-9.52296e-11,
204.823,-2.2444e-07,-3.09476e-12,
205.847,-2.25734e-07,-1.41926e-10,
206.871,-2.28295e-07,1.54731e-11,
207.895,-2.26667e-07,1.65449e-10,
208.919,-2.25382e-07,1.58731e-10,
209.943,-2.24749e-07,7.81931e-11,
210.966,-2.26305e-07,-2.24704e-10,
211.99,-2.27691e-07,-9.87283e-11,
213.014,-2.25386e-07,1.67096e-10,
214.038,-2.26481e-07,3.29319e-10,
215.062,-2.25782e-07,4.30915e-10,
216.086,-2.2443e-07,3.81064e-10,
217.109,-2.25125e-07,2.28939e-10,
218.133,-2.24709e-07,1.11246e-10,
219.157,-2.23133e-07,-1.22056e-10,
220.181,-2.26037e-07,-1.62767e-10,
221.205,-2.24799e-07,-5.12914e-11,
222.228,-2.24926e-07,-5.59032e-11,
223.252,-2.25241e-07,-9.82004e-11,
224.276,-2.24342e-07,-5.2484e-10,
225.3,-2.25073e-07,-2.94721e-10,
226.324,-2.27554e-07,1.97367e-12,
227.348,-2.28787e-07,3.75225e-10,
228.371,-2.21789e-07,3.56415e-10,
229.395,-2.24056e-07,8.93517e-11,
230.419,-2.26515e-07,2.05262e-10,
231.443,-2.26465e-07,4.68727e-10,
232.467,-2.24053e-07,9.67256e-10,
233.491,-2.21593e-07,8.26872e-10,
234.514,-2.20956e-07,5.36132e-10,
235.538,-2.22604e-07,3.12533e-10,
236.562,-2.23314e-07,6.9421e-10,
237.586,-2.19606e-07,7.62279e-10,
238.61,-2.19842e-07,4.90803e-10,
239.633,-2.17176e-07,-1.02634e-10,
240.657,-2.20491e-07,-5.40153e-10,
241.681,-2.21827e-07,-2.11099e-10,
242.705,-2.21705e-07,2.75324e-10,
243.729,-2.19728e-07,7.62735e-10,
244.753,-2.18669e-07,6.66857e-10,
245.776,-2.17714e-07,2.27251e-10,
246.8,-2.18269e-07,1.46261e-10,
247.824,-2.19084e-07,4.34867e-10,
248.848,-2.19957e-07,1.15041e-09,
249.872,-2.15273e-07,1.35679e-09,
250.896,-2.14079e-07,1.0212e-09,
251.919,-2.11581e-07,2.75572e-10,
252.943,-2.1498e-07,-2.92143e-10,
253.967,-2.15206e-07,1.53348e-10,
254.991,-2.15737e-07,3.7663e-10,
256.015,-2.13579e-07,7.113e-10,
257.038,-2.09441e-07,4.12303e-10,
258.062,-2.1412e-07,4.89779e-10,
259.086,-2.13623e-07,8.94986e-10,
260.11,-2.11713e-07,1.50937e-09,
261.134,-2.07403e-07,1.48448e-09,
262.158,-2.07029e-07,9.45041e-10,
263.181,-2.04208e-07,3.42384e-10,
264.205,-2.09981e-07,1.73692e-10,
265.229,-2.06939e-07,9.60937e-10,
266.253,-2.05018e-07,1.13831e-09,
267.277,-2.04549e-07,1.56537e-09,
268.301,-1.99845e-07,1.38166e-09,
269.324,-2.02749e-07,1.52624e-09,
270.348,-2.00112e-07,1.70633e-09,
271.372,-1.9667e-07,1.43227e-09,
272.396,-1.93879e-07,1.35359e-09,
273.42,-1.95631e-07,1.05926e-09,
274.443,-1.956e-07,1.41784e-09,
275.467,-1.91671e-07,2.05253e-09,
276.491,-1.90377e-07,2.798e-09,
277.515,-1.86713e-07,3.15226e-09,
278.539,-1.82803e-07,3.19494e-09,
279.563,-1.7901e-07,2.98181e-09,
280.586,-1.77107e-07,3.06368e-09,
281.61,-1.73392e-07,3.12477e-09,
282.634,-1.7276e-07,3.72492e-09,
283.658,-1.64734e-07,4.43542e-09,
284.682,-1.63035e-07,4.80872e-09,
285.706,-1.55975e-07,5.17063e-09,
286.729,-1.49755e-07,4.61835e-09,
287.753,-1.46075e-07,4.25693e-09,
288.777,-1.41172e-07,3.96443e-09,
289.801,-1.39756e-07,4.01654e-09,
290.825,-1.35537e-07,4.62858e-09,
291.849,-1.27806e-07,5.2481e-09,
292.872,-1.24312e-07,5.52822e-09,
293.896,-1.18018e-07,5.48565e-09,
294.92,-1.09657e-07,4.61144e-09,
295.944,-1.07505e-07,4.43289e-09,
296.968,-1.03098e-07,4.05736e-09,
297.991,-1.02879e-07,4.22129e-09,
299.015,-9.1549e-08,4.76583e-09,
300.039,-9.09043e-08,4.8892e-09,
301.063,-8.59442e-08,5.37897e-09,
302.087,-7.80805e-08,4.84444e-09,
303.111,-7.34327e-08,4.88518e-09,
304.134,-6.77334e-08,4.27754e-09,
305.158,-6.77131e-08,4.20639e-09,
306.182,-5.94637e-08,4.28296e-09,
307.206,-5.77272e-08,3.86646e-09,
308.23,-5.03764e-08,3.77975e-09,
309.254,-4.81557e-08,2.83887e-09,
310.277,-4.88753e-08,2.86804e-09,
311.301,-4.14355e-08,2.45527e-09,
312.325,-4.23785e-08,2.29616e-09,
313.349,-3.72088e-08,2.05826e-09,
314.373,-3.76549e-08,1.64321e-09,
315.396,-3.53924e-08,1.74323e-09,
316.42,-3.43545e-08,1.46586e-09,
317.444,-3.10877e-08,1.09184e-09,
318.468,-3.03829e-08,8.40747e-10,
319.492,-3.07762e-08,5.47663e-10,
320.516,-3.28285e-08,4.59355e-10,
321.539,-2.69005e-08,4.4236e-10,
322.563,-2.93675e-08,7.07792e-11,
323.587,-3.03352e-08,9.33904e-11,
324.611,-2.88501e-08,-9.22531e-11,
325.635,-3.04503e-08,5.66707e-10,
326.659,-2.86487e-08,7.4265e-10,
327.682,-2.86376e-08,6.27736e-10,
328.706,-2.4304e-08,1.78856e-10,
329.73,-2.75699e-08,-3.33924e-10,
330.754,-2.83629e-08,-3.18283e-10,
331.778,-2.96064e-08,-2.39033e-10,
332.801,-2.77235e-08,7.10642e-11,
333.825,-2.7092e-08,-7.08965e-11,
334.849,-2.83581e-08,-4.61078e-10,
335.873,-2.92161e-08,-6.05282e-10,
336.897,-2.89897e-08,-7.51476e-10,
337.921,-3.18808e-08,-4.19682e-10,
338.944,-2.97394e-08,-2.13428e-10,
339.968,-3.22784e-08,-5.11478e-11,
340.992,-2.97022e-08,5.52548e-11,
342.016,-3.07281e-08,4.32479e-11,
343.04,-3.0808e-08,-5.35521e-11,
344.064,-3.16837e-08,-1.42024e-10,
345.087,-2.86971e-08,-1.88652e-10,
346.111,-3.2986e-08,7.49264e-12,
347.135,-3.13002e-08,-2.25147e-11,
348.159,-3.12513e-08,-3.1305e-10,
349.183,-2.85451e-08,-2.64445e-10,
350.206,-3.38469e-08,-3.77152e-10,
351.23,-3.44374e-08,-6.60819e-11,
352.254,-3.05022e-08,9.48059e-11,
353.278,-3.07907e-08,2.34553e-10,
354.302,-3.31623e-08,3.90766e-11,
355.326,-3.17116e-08,-1.45755e-10,
356.349,-3.10309e-08,-1.3266e-10,
357.373,-3.25077e-08,-3.93053e-10,
358.397,-3.27073e-08,-4.03041e-10,
359.421,-3.20794e-08,-3.51776e-10,
360.445,-3.59471e-08,-7.76272e-11,
361.469,-3.21755e-08,8.58627e-11,
362.492,-3.24453e-08,2.27933e-10,
363.516,-3.36274e-08,4.07859e-10,
364.54,-3.36062e-08,3.94077e-10,
365.564,-3.0168e-08,3.16692e-10,
366.588,-3.17827e-08,1.28434e-10,
367.611,-3.14559e-08,-1.35861e-10,
368.635,-3.25494e-08,-2.8616e-10,
369.659,-3.18183e-08,-2.21662e-10,
370.683,-3.28583e-08,-1.18864e-10,
371.707,-3.22457e-08,-8.30529e-11,
372.731,-3.34074e-08,-7.05674e-12,
373.754,-3.1631e-08,-1.33134e-10,
374.778,-3.32081e-08,-3.16627e-10,
375.802,-3.21699e-08,-4.0545e-10,
376.826,-3.4769e-08,-5.00562e-10,
377.85,-3.42351e-08,-4.57457e-10,
378.874,-3.42237e-08,-3.88273e-10,
379.897,-3.47001e-08,-2.1733e-10,
380.921,-3.68436e-08,7.11947e-11,
381.945,-3.44007e-08,1.38526e-10,
382.969,-3.46536e-08,3.72214e-10,
383.993,-3.32299e-08,-3.05112e-11,
385.016,-3.61819e-08,-1.92258e-10,
386.04,-3.19596e-08,-1.97151e-10,
387.064,-3.81313e-08,-1.17054e-10,
388.088,-3.45554e-08,3.07647e-10,
389.112,-3.38009e-08,1.81573e-10,
390.136,-3.44531e-08,2.01452e-10,
391.159,-3.4239e-08,-1.76045e-10,
392.183,-3.37233e-08,-6.51041e-10,
393.207,-3.60502e-08,-6.72571e-10,
394.231,-3.51987e-08,-7.51922e-10,
395.255,-3.92426e-08,-4.61058e-10,
396.279,-3.62372e-08,0,
397.302,-3.77707e-08,0,
398.326,-3.66289e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3261,-2.17275e-07,0,
99.3501,-2.23278e-07,0,
100.374,-2.27062e-07,0,
101.398,-2.28878e-07,-1.55876e-09,
102.422,-2.26215e-07,-1.19557e-09,
103.446,-2.31029e-07,-6.29938e-10,
104.47,-2.29526e-07,-5.33102e-10,
105.494,-2.33355e-07,-2.51181e-10,
106.518,-2.27015e-07,-1.95385e-11,
107.542,-2.32303e-07,-1.35253e-10,
108.567,-2.30538e-07,2.716e-10,
109.591,-2.31308e-07,2.86755e-10,
110.615,-2.29711e-07,5.39143e-10,
111.639,-2.28316e-07,-7.06381e-11,
112.663,-2.28306e-07,-3.72376e-10,
113.687,-2.30903e-07,-6.89649e-10,
114.711,-2.33217e-07,-3.92049e-10,
115.735,-2.29791e-07,7.06382e-11,
116.759,-2.31799e-07,4.31651e-10,
117.783,-2.30752e-07,5.85287e-10,
118.807,-2.29007e-07,4.44407e-10,
119.831,-2.28848e-07,3.34556e-11,
120.855,-2.2976e-07,-4.00226e-10,
121.879,-2.28273e-07,-5.61829e-10,
122.903,-2.33114e-07,-4.49962e-10,
123.927,-2.32139e-07,-1.4609e-10,
124.951,-2.29267e-07,-2.10575e-11,
125.975,-2.31005e-07,-1.80654e-10,
126.999,-2.3267e-07,-5.02652e-10,
128.023,-2.30109e-07,-4.08343e-10,
129.047,-2.3396e-07,-5.27328e-11,
130.072,-2.34518e-07,6.02001e-10,
131.096,-2.29481e-07,6.98116e-10,
132.12,-2.30432e-07,5.84013e-10,
133.144,-2.29428e-07,1.22512e-10,
