Time Averaged IV scan
Frame ,1,Time,0.001
296.982,-1.06519e-07,5.68602e-09,
298.006,-1.02796e-07,5.22338e-09,
299.03,-9.828e-08,4.4779e-09,
300.054,-9.24169e-08,4.37841e-09,
301.078,-8.95599e-08,4.47207e-09,
302.102,-8.50377e-08,4.55767e-09,
303.126,-7.91952e-08,4.66782e-09,
304.15,-7.43064e-08,4.67113e-09,
305.174,-7.07498e-08,4.56393e-09,
306.198,-6.45994e-08,4.14299e-09,
307.223,-6.10442e-08,3.67666e-09,
308.247,-5.68135e-08,3.27338e-09,
309.271,-5.54842e-08,2.93204e-09,
310.295,-5.21786e-08,3.21568e-09,
311.319,-4.85069e-08,3.09146e-09,
312.343,-4.57423e-08,3.11955e-09,
313.367,-3.95781e-08,2.48839e-09,
314.391,-4.11677e-08,1.8937e-09,
315.415,-3.70904e-08,1.68424e-09,
316.439,-3.75919e-08,1.53718e-09,
317.463,-3.58748e-08,1.71465e-09,
318.487,-3.23252e-08,1.31391e-09,
319.511,-3.07473e-08,9.45621e-10,
320.535,-3.17078e-08,6.32811e-10,
321.559,-3.19565e-08,6.09748e-10,
322.583,-3.05076e-08,7.19319e-10,
323.607,-2.8707e-08,5.60065e-10,
324.631,-2.8073e-08,2.0195e-10,
325.655,-2.87926e-08,-1.41382e-10,
326.679,-3.04243e-08,-2.4809e-10,
327.703,-2.94727e-08,5.05522e-11,
328.727,-2.91279e-08,-4.73396e-11,
329.751,-3.00205e-08,-2.05121e-10,
330.775,-2.75202e-08,-3.44069e-10,
331.799,-3.17306e-08,-2.84329e-10,
332.823,-3.22947e-08,1.28606e-10,
333.847,-2.88239e-08,6.63738e-11,
334.871,-2.9044e-08,9.00281e-11,
335.895,-2.98231e-08,-3.65814e-10,
336.919,-3.18627e-08,-4.86338e-10,
337.943,-3.00569e-08,-2.46938e-10,
338.967,-3.2738e-08,1.78251e-10,
339.991,-3.08722e-08,5.40163e-10,
341.015,-3.01541e-08,4.46587e-10,
342.039,-2.85262e-08,3.43733e-10,
343.063,-2.93399e-08,-1.82859e-10,
344.087,-3.03134e-08,-9.70092e-11,
345.111,-2.98871e-08,-6.17529e-11,
346.135,-3.15989e-08,2.69767e-10,
347.159,-2.77261e-08,2.08003e-10,
348.183,-2.96133e-08,-3.50264e-10,
349.207,-2.88861e-08,-5.21574e-10,
350.231,-3.07441e-08,-7.84844e-10,
351.255,-3.3886e-08,-5.06748e-10,
352.279,-3.07173e-08,-3.4561e-10,
353.303,-3.12664e-08,-5.1495e-10,
354.327,-3.34867e-08,-3.59108e-10,
355.351,-3.301e-08,-1.32673e-10,
356.375,-3.51785e-08,5.03051e-10,
357.399,-3.2094e-08,7.65792e-10,
358.423,-2.98282e-08,3.88356e-10,
359.447,-2.96593e-08,2.62403e-10,
360.471,-3.27775e-08,-3.30695e-10,
361.495,-3.30735e-08,-1.96473e-10,
362.519,-2.80253e-08,-1.64385e-10,
363.543,-3.45464e-08,-6.33612e-11,
364.567,-3.21076e-08,-4.11449e-11,
365.591,-3.08763e-08,-2.44911e-10,
366.615,-3.1671e-08,-5.38305e-11,
367.639,-3.36035e-08,-2.78455e-11,
368.663,-3.24143e-08,-1.91831e-10,
369.687,-3.21739e-08,-2.29564e-10,
370.711,-3.04088e-08,-3.0303e-10,
371.735,-3.59253e-08,-4.79327e-10,
372.759,-3.41756e-08,-3.38395e-10,
373.783,-3.18145e-08,-4.47649e-10,
374.807,-3.48969e-08,-1.5822e-10,
375.831,-3.59549e-08,-6.51157e-11,
376.855,-3.51588e-08,1.4047e-10,
377.879,-3.27461e-08,2.43521e-10,
378.903,-3.37824e-08,4.80979e-11,
379.927,-3.44117e-08,-3.8669e-11,
380.951,-3.4824e-08,-2.72161e-10,
381.975,-3.40329e-08,-2.08136e-11,
382.999,-3.33054e-08,-7.71447e-11,
384.023,-3.69461e-08,-4.2858e-11,
385.047,-3.30223e-08,1.95152e-10,
386.071,-3.42482e-08,6.5729e-11,
387.095,-3.54185e-08,1.31027e-10,
388.119,-3.22197e-08,-7.28723e-11,
389.143,-3.48279e-08,-2.57091e-10,
390.167,-3.55589e-08,-4.0784e-10,
391.191,-3.31977e-08,-5.78961e-10,
392.215,-3.6289e-08,-2.84667e-10,
393.239,-3.79911e-08,-5.3069e-11,
394.263,-3.54408e-08,1.76156e-10,
395.287,-3.36507e-08,3.41997e-10,
396.311,-3.66063e-08,0,
397.335,-3.50562e-08,0,
398.359,-3.38559e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.345,-2.2671e-07,0,
99.3688,-2.31839e-07,0,
100.393,-2.38819e-07,0,
101.417,-2.41996e-07,-1.22066e-09,
102.44,-2.3654e-07,-2.46709e-10,
103.464,-2.39849e-07,1.17829e-11,
104.488,-2.35977e-07,-5.07647e-10,
105.512,-2.39859e-07,-7.47794e-10,
106.536,-2.41374e-07,-3.10031e-10,
107.56,-2.43389e-07,6.84861e-11,
108.584,-2.36791e-07,4.85679e-10,
109.608,-2.39315e-07,3.20031e-10,
110.631,-2.40263e-07,7.85645e-11,
111.655,-2.39077e-07,-3.11663e-10,
112.679,-2.38282e-07,-9.50041e-11,
113.703,-2.41171e-07,-2.28139e-10,
114.727,-2.40746e-07,-1.20272e-10,
115.751,-2.37906e-07,-1.89391e-10,
116.775,-2.41773e-07,-2.11447e-10,
117.799,-2.40328e-07,-2.28219e-10,
118.822,-2.40424e-07,-8.93984e-11,
119.846,-2.41669e-07,3.29226e-10,
120.87,-2.41137e-07,4.38281e-10,
121.894,-2.383e-07,6.93005e-10,
122.918,-2.39043e-07,3.04171e-10,
123.942,-2.39692e-07,-1.48779e-10,
124.966,-2.35979e-07,-8.50543e-10,
125.99,-2.41697e-07,-8.72395e-10,
127.014,-2.42632e-07,-5.37934e-10,
128.037,-2.43157e-07,-9.89145e-11,
129.061,-2.39645e-07,5.44651e-10,
130.085,-2.41176e-07,3.8825e-10,
131.109,-2.40702e-07,2.91326e-11,
132.133,-2.38915e-07,-2.21499e-10,
133.157,-2.41045e-07,-2.65196e-10,
134.181,-2.43659e-07,-8.99876e-11,
135.205,-2.3954e-07,3.85306e-11,
136.228,-2.40853e-07,1.13871e-10,
137.252,-2.41376e-07,1.49639e-10,
138.276,-2.40918e-07,9.73861e-12,
139.3,-2.40552e-07,2.80409e-10,
140.324,-2.40744e-07,3.41726e-10,
141.348,-2.40353e-07,5.80347e-10,
142.372,-2.38604e-07,4.43731e-10,
143.396,-2.3969e-07,2.35674e-10,
144.419,-2.36789e-07,-1.15608e-10,
145.443,-2.39718e-07,-4.28526e-10,
146.467,-2.40298e-07,-5.30934e-10,
147.491,-2.40051e-07,-1.82348e-10,
148.515,-2.39999e-07,4.63013e-11,
149.539,-2.4267e-07,2.01013e-10,
150.563,-2.36377e-07,2.89531e-10,
151.587,-2.40451e-07,-5.16309e-11,
152.61,-2.4105e-07,2.39868e-10,
153.634,-2.37661e-07,-3.45254e-11,
154.658,-2.40969e-07,2.71622e-10,
155.682,-2.37921e-07,2.04514e-10,
156.706,-2.39413e-07,-1.80984e-10,
157.73,-2.38492e-07,-9.72822e-12,
158.754,-2.39263e-07,-4.89783e-11,
159.778,-2.4102e-07,3.95754e-10,
160.801,-2.38139e-07,5.22606e-10,
161.825,-2.37268e-07,3.89517e-10,
162.849,-2.36898e-07,3.11468e-10,
163.873,-2.38188e-07,9.30691e-11,
164.897,-2.38551e-07,1.18694e-10,
165.921,-2.35862e-07,-3.00846e-10,
166.945,-2.36749e-07,-5.79478e-10,
167.969,-2.38285e-07,-7.99e-10,
168.992,-2.42299e-07,-3.97668e-10,
170.016,-2.39137e-07,1.04508e-10,
171.04,-2.39543e-07,3.50607e-10,
172.064,-2.37102e-07,2.99233e-10,
173.088,-2.39404e-07,-1.20219e-10,
174.112,-2.38907e-07,5.90682e-11,
175.136,-2.38991e-07,2.54972e-10,
176.16,-2.3936e-07,5.32831e-10,
177.183,-2.36971e-07,4.31371e-10,
178.207,-2.35949e-07,1.47473e-10,
179.231,-2.37836e-07,9.68789e-11,
180.255,-2.38174e-07,2.16845e-11,
181.279,-2.37501e-07,1.721e-10,
182.303,-2.35414e-07,3.42925e-10,
183.327,-2.37574e-07,3.18178e-10,
184.351,-2.36856e-07,-1.31928e-12,
185.375,-2.34868e-07,-4.17852e-10,
186.398,-2.35457e-07,-6.24998e-10,
187.422,-2.40181e-07,-5.69725e-10,
188.446,-2.39341e-07,4.36089e-10,
189.47,-2.37455e-07,7.89177e-10,
190.494,-2.37384e-07,1.18727e-09,
191.518,-2.30308e-07,6.71825e-10,
192.542,-2.3759e-07,-2.99912e-10,
193.566,-2.34492e-07,-7.02569e-10,
194.589,-2.33844e-07,-1.22156e-09,
195.613,-2.40496e-07,-3.28208e-10,
196.637,-2.39574e-07,1.60344e-10,
197.661,-2.37328e-07,4.84197e-10,
198.685,-2.33056e-07,4.16124e-10,
199.709,-2.36477e-07,2.35567e-11,
200.733,-2.38431e-07,-1.38078e-10,
201.757,-2.37377e-07,-2.05416e-10,
202.78,-2.33861e-07,-1.15867e-10,
203.804,-2.37321e-07,4.94772e-11,
204.828,-2.39307e-07,2.33998e-10,
205.852,-2.37081e-07,7.98714e-10,
206.876,-2.32673e-07,7.97626e-10,
207.9,-2.35929e-07,5.41983e-10,
208.924,-2.32073e-07,-7.27596e-11,
209.948,-2.35906e-07,-5.29207e-10,
210.971,-2.34423e-07,-2.65289e-10,
211.995,-2.36248e-07,-6.21897e-10,
213.019,-2.36506e-07,-2.57866e-10,
214.043,-2.34413e-07,-2.17735e-10,
215.067,-2.39123e-07,1.23525e-10,
216.091,-2.36209e-07,6.46155e-10,
217.115,-2.3452e-07,6.89912e-10,
218.139,-2.34921e-07,7.30735e-10,
219.162,-2.32662e-07,3.43939e-10,
220.186,-2.33685e-07,-4.99458e-12,
221.21,-2.34526e-07,-2.72281e-10,
222.234,-2.33213e-07,-4.14736e-10,
223.258,-2.34426e-07,-4.97321e-10,
224.282,-2.36976e-07,-2.11947e-10,
225.306,-2.34568e-07,1.26908e-10,
226.33,-2.35991e-07,6.53001e-10,
227.353,-2.3421e-07,1.11209e-09,
228.377,-2.32854e-07,9.95268e-10,
229.401,-2.30883e-07,8.45997e-10,
230.425,-2.30134e-07,3.11495e-10,
231.449,-2.31524e-07,-2.05933e-10,
232.473,-2.31003e-07,-1.64066e-10,
233.497,-2.31593e-07,2.4717e-11,
234.521,-2.33806e-07,3.21045e-10,
235.544,-2.29158e-07,3.93465e-10,
236.568,-2.29394e-07,-2.92138e-11,
237.592,-2.31624e-07,-2.581e-10,
238.616,-2.3055e-07,-3.22382e-10,
239.64,-2.32742e-07,3.10183e-10,
240.664,-2.32236e-07,9.90413e-10,
241.688,-2.29158e-07,1.16261e-09,
242.712,-2.26362e-07,1.03084e-09,
243.736,-2.27227e-07,6.67796e-10,
244.759,-2.27655e-07,4.36731e-10,
245.783,-2.26589e-07,2.20734e-10,
246.807,-2.25308e-07,4.62992e-10,
247.831,-2.25484e-07,2.80505e-10,
248.855,-2.2774e-07,6.25211e-10,
249.879,-2.22558e-07,6.54164e-10,
250.903,-2.25807e-07,9.20987e-10,
251.927,-2.21334e-07,9.08071e-10,
252.95,-2.23353e-07,8.81189e-10,
253.974,-2.19779e-07,1.10318e-09,
254.998,-2.21816e-07,8.73608e-10,
256.022,-2.17278e-07,9.03213e-10,
257.046,-2.17847e-07,4.13312e-10,
258.07,-2.18608e-07,7.57039e-10,
259.094,-2.17395e-07,8.98456e-10,
260.118,-2.17791e-07,1.04083e-09,
261.141,-2.12453e-07,9.3013e-10,
262.165,-2.12451e-07,6.40347e-10,
263.189,-2.16159e-07,8.93896e-10,
264.213,-2.13757e-07,1.47063e-09,
265.237,-2.09855e-07,1.8183e-09,
266.261,-2.08099e-07,1.89861e-09,
267.285,-2.05039e-07,1.72086e-09,
268.309,-2.06888e-07,1.34048e-09,
269.332,-2.04517e-07,1.33962e-09,
270.356,-1.99163e-07,9.31039e-10,
271.38,-2.02844e-07,8.11853e-10,
272.404,-2.0156e-07,1.09542e-09,
273.428,-2.00601e-07,1.54079e-09,
274.452,-1.98432e-07,2.35603e-09,
275.476,-1.94032e-07,2.65673e-09,
276.5,-1.92172e-07,2.61193e-09,
277.523,-1.89853e-07,2.50924e-09,
278.547,-1.85925e-07,2.44157e-09,
279.571,-1.85194e-07,2.6178e-09,
280.595,-1.82686e-07,2.73425e-09,
281.619,-1.78178e-07,3.22581e-09,
282.643,-1.74923e-07,3.71411e-09,
283.667,-1.74278e-07,4.20576e-09,
284.691,-1.64971e-07,4.19814e-09,
285.714,-1.61176e-07,4.07912e-09,
286.738,-1.57965e-07,4.01274e-09,
287.762,-1.56657e-07,4.02232e-09,
288.786,-1.49431e-07,4.81295e-09,
289.81,-1.45034e-07,5.11135e-09,
290.834,-1.40227e-07,5.15139e-09,
291.858,-1.31403e-07,4.84941e-09,
292.882,-1.29623e-07,4.45805e-09,
293.905,-1.26804e-07,4.9068e-09,
294.929,-1.18683e-07,4.98994e-09,
295.953,-1.16403e-07,5.34099e-09,
296.977,-1.05879e-07,5.49101e-09,
298.001,-1.04239e-07,4.99082e-09,
299.025,-9.93702e-08,4.86438e-09,
300.049,-9.08155e-08,4.23234e-09,
301.073,-8.94596e-08,4.02698e-09,
302.097,-8.64793e-08,4.29416e-09,
303.12,-8.15483e-08,4.67877e-09,
304.144,-7.6919e-08,5.25811e-09,
305.168,-6.84177e-08,5.21496e-09,
306.192,-6.39319e-08,4.30944e-09,
307.216,-6.05337e-08,3.5304e-09,
308.24,-5.64073e-08,2.94527e-09,
309.264,-5.69959e-08,2.78179e-09,
310.288,-5.24891e-08,3.12054e-09,
311.311,-4.72111e-08,3.15385e-09,
312.335,-4.69941e-08,3.14838e-09,
313.359,-4.1391e-08,2.78727e-09,
314.383,-3.87573e-08,2.4063e-09,
315.407,-3.78651e-08,1.95866e-09,
316.431,-3.58261e-08,1.56831e-09,
317.455,-3.234e-08,1.28686e-09,
318.479,-3.49112e-08,1.27308e-09,
319.502,-3.14931e-08,1.1055e-09,
320.526,-3.02331e-08,7.79663e-10,
321.55,-2.86633e-08,4.94543e-10,
322.574,-3.05981e-08,2.22069e-10,
323.598,-2.99036e-08,2.64924e-10,
324.622,-3.00595e-08,2.06814e-10,
325.646,-2.76979e-08,1.08578e-10,
326.67,-2.84821e-08,-2.36491e-10,
327.693,-3.04439e-08,-1.8186e-10,
328.717,-3.03011e-08,-1.57267e-10,
329.741,-2.98216e-08,1.83868e-10,
330.765,-2.83512e-08,4.01612e-11,
331.789,-3.03834e-08,-2.43503e-10,
332.813,-2.82334e-08,-4.18326e-10,
333.837,-3.14564e-08,-4.3557e-10,
334.861,-3.17759e-08,-5.91308e-11,
335.884,-3.04637e-08,-2.26516e-10,
336.908,-3.00801e-08,-3.4786e-10,
337.932,-3.0256e-08,-3.07653e-10,
338.956,-3.39128e-08,-2.61694e-11,
339.98,-3.38012e-08,6.27241e-10,
341.004,-2.83857e-08,5.27263e-10,
342.028,-2.89344e-08,2.71229e-10,
343.052,-2.92222e-08,-2.76542e-10,
344.075,-3.33352e-08,-5.16873e-10,
345.099,-3.02098e-08,-7.89154e-11,
346.123,-3.0974e-08,1.77704e-10,
347.147,-3.1709e-08,5.99921e-10,
348.171,-2.97784e-08,2.42929e-10,
349.195,-2.90965e-08,-5.62382e-11,
350.219,-2.82732e-08,-5.36558e-10,
351.243,-3.25383e-08,-4.38484e-10,
352.267,-3.23408e-08,-2.09989e-10,
353.29,-3.22971e-08,2.23993e-10,
354.314,-2.78976e-08,-6.2111e-12,
355.338,-3.22933e-08,-4.52488e-10,
356.362,-3.02093e-08,-6.64253e-10,
357.386,-3.47499e-08,-4.84708e-10,
358.41,-3.31358e-08,8.82287e-11,
359.434,-3.27637e-08,1.80602e-10,
360.458,-3.04561e-08,2.34294e-10,
361.481,-3.29487e-08,-9.94753e-11,
362.505,-3.24712e-08,-3.89986e-10,
363.529,-3.23508e-08,-3.92234e-10,
364.553,-3.27557e-08,-2.80905e-10,
365.577,-3.58535e-08,-6.29167e-11,
366.601,-3.2086e-08,8.13514e-11,
367.625,-3.32826e-08,4.84855e-11,
368.649,-3.29822e-08,-1.05603e-11,
369.672,-3.36957e-08,-3.01644e-10,
370.696,-3.34216e-08,1.40357e-10,
371.72,-3.42346e-08,1.33501e-10,
372.744,-3.44008e-08,5.28907e-10,
373.768,-2.96007e-08,4.23469e-10,
374.792,-3.44578e-08,3.90858e-10,
375.816,-3.0795e-08,9.90077e-11,
376.84,-3.16012e-08,-3.25733e-10,
377.863,-3.10375e-08,-5.79694e-10,
378.887,-3.4604e-08,-7.8868e-10,
379.911,-3.3214e-08,-6.28865e-10,
380.935,-3.61584e-08,-2.42929e-10,
381.959,-3.37515e-08,2.99476e-10,
382.983,-3.50595e-08,1.21631e-10,
384.007,-3.30294e-08,3.18004e-10,
385.031,-3.22081e-08,-1.87901e-10,
386.054,-3.6392e-08,-1.04818e-10,
387.078,-3.24621e-08,-4.51236e-10,
388.102,-3.52949e-08,-7.40191e-10,
389.126,-3.38278e-08,-7.70461e-10,
390.15,-3.80509e-08,-9.44033e-10,
391.174,-3.82778e-08,-4.31936e-10,
392.198,-3.72865e-08,-3.95589e-10,
393.222,-3.76193e-08,1.04655e-10,
394.245,-3.75748e-08,-3.91196e-11,
395.269,-3.98229e-08,3.89862e-10,
396.293,-3.49317e-08,0,
397.317,-3.89097e-08,0,
398.341,-3.38492e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3401,-2.28484e-07,0,
99.3641,-2.35066e-07,0,
100.388,-2.35985e-07,0,
101.412,-2.3867e-07,-1.68743e-09,
102.436,-2.37062e-07,-1.18398e-09,
103.46,-2.42605e-07,-7.77771e-10,
104.484,-2.40602e-07,-2.29363e-10,
105.508,-2.41061e-07,-1.23341e-10,
106.532,-2.3961e-07,2.35846e-10,
107.556,-2.40484e-07,-1.25663e-10,
108.58,-2.41691e-07,6.41352e-11,
109.604,-2.39196e-07,-4.14196e-11,
110.628,-2.41931e-07,1.32519e-10,
111.652,-2.39241e-07,2.09778e-10,
112.676,-2.41123e-07,9.22266e-11,
113.7,-2.39379e-07,2.70794e-10,
114.724,-2.39738e-07,-7.83647e-11,
115.748,-2.40116e-07,-4.05747e-11,
116.772,-2.39112e-07,-1.05796e-10,
117.796,-2.41477e-07,1.23905e-10,
118.82,-2.4015e-07,2.54953e-10,
119.844,-2.38907e-07,-4.65603e-11,
120.868,-2.38387e-07,-5.06194e-10,
121.892,-2.40278e-07,-8.30512e-10,
122.916,-2.42645e-07,-7.13239e-10,
123.94,-2.4383e-07,-1.97143e-10,
124.964,-2.41174e-07,1.5751e-10,
125.988,-2.41333e-07,4.72721e-10,
127.012,-2.41227e-07,5.25839e-10,
128.036,-2.42259e-07,4.23326e-10,
129.06,-2.38355e-07,3.77383e-10,
130.084,-2.39262e-07,2.14908e-10,
131.108,-2.40915e-07,1.94126e-11,
132.132,-2.40005e-07,-3.53372e-10,
