Time Averaged IV scan
Frame ,1,Time,0.001
161.82,-3.33727e-07,7.93008e-11,
162.844,-3.33124e-07,3.89151e-10,
163.868,-3.32452e-07,4.74088e-11,
164.892,-3.31721e-07,-3.0826e-10,
165.916,-3.30323e-07,-5.72803e-10,
166.939,-3.33965e-07,-9.04406e-10,
167.963,-3.38804e-07,-4.98359e-10,
168.987,-3.31567e-07,1.1441e-10,
170.011,-3.35238e-07,1.804e-10,
171.035,-3.35327e-07,6.11526e-10,
172.059,-3.31121e-07,5.11394e-11,
173.083,-3.35671e-07,2.23231e-11,
174.107,-3.31303e-07,2.89916e-10,
175.131,-3.3453e-07,3.03017e-10,
176.155,-3.35579e-07,8.69063e-10,
177.179,-3.28448e-07,3.15973e-10,
178.203,-3.30345e-07,-4.65207e-10,
179.226,-3.32032e-07,-6.29503e-10,
180.25,-3.35152e-07,-8.30164e-10,
181.274,-3.37088e-07,7.45939e-11,
182.298,-3.29866e-07,3.75819e-10,
183.322,-3.34071e-07,3.12505e-10,
184.346,-3.32675e-07,1.87083e-10,
185.37,-3.32909e-07,-4.46554e-10,
186.394,-3.32683e-07,-2.76393e-10,
187.418,-3.33135e-07,-5.0066e-10,
188.442,-3.36281e-07,-5.33607e-11,
189.466,-3.33634e-07,1.58871e-10,
190.49,-3.34503e-07,4.72658e-10,
191.514,-3.31245e-07,7.09755e-10,
192.537,-3.34399e-07,1.74568e-10,
193.561,-3.31599e-07,-2.36603e-10,
194.585,-3.297e-07,-9.08432e-10,
195.609,-3.35939e-07,-1.06351e-09,
196.633,-3.37415e-07,-5.44593e-10,
197.657,-3.3505e-07,1.67469e-11,
198.681,-3.36299e-07,6.07562e-10,
199.705,-3.3258e-07,6.96564e-10,
200.729,-3.3397e-07,1.31568e-10,
201.753,-3.3439e-07,1.84139e-10,
202.777,-3.31846e-07,-3.32826e-10,
203.801,-3.36076e-07,-3.20403e-10,
204.824,-3.32664e-07,-3.56682e-11,
205.848,-3.36289e-07,-2.37262e-11,
206.872,-3.3519e-07,4.49976e-10,
207.896,-3.31272e-07,-6.95909e-11,
208.92,-3.34416e-07,-1.58531e-10,
209.944,-3.33813e-07,-6.11734e-10,
210.968,-3.36769e-07,-4.40273e-10,
211.992,-3.34117e-07,-1.73297e-10,
213.016,-3.37508e-07,-1.27673e-11,
214.04,-3.33285e-07,3.36208e-10,
215.064,-3.36334e-07,2.14033e-10,
216.088,-3.35236e-07,5.54807e-10,
217.112,-3.32693e-07,3.70252e-11,
218.135,-3.34351e-07,-2.67877e-11,
219.159,-3.33266e-07,-3.28016e-10,
220.183,-3.36783e-07,-1.11424e-10,
221.207,-3.34543e-07,4.82931e-11,
222.231,-3.34985e-07,2.59494e-10,
223.255,-3.32152e-07,9.59022e-11,
224.279,-3.36671e-07,-4.6368e-11,
225.303,-3.32581e-07,1.57007e-11,
226.327,-3.3588e-07,1.5294e-10,
227.351,-3.33787e-07,2.12652e-10,
228.375,-3.33947e-07,4.10033e-10,
229.399,-3.31791e-07,3.59446e-10,
230.422,-3.36782e-07,4.87388e-10,
231.446,-3.28638e-07,2.80646e-11,
232.47,-3.33777e-07,-3.29481e-10,
233.494,-3.3112e-07,-3.84427e-10,
234.518,-3.37277e-07,-5.76777e-10,
235.542,-3.32862e-07,1.60813e-10,
236.566,-3.33782e-07,1.48321e-10,
237.59,-3.33978e-07,5.102e-10,
238.614,-3.32438e-07,2.9982e-10,
239.638,-3.33021e-07,2.88092e-10,
240.662,-3.32194e-07,4.35361e-10,
241.686,-3.31725e-07,1.00509e-10,
242.71,-3.3274e-07,4.00192e-10,
243.733,-3.29622e-07,3.43167e-10,
244.757,-3.34054e-07,4.57093e-10,
245.781,-3.28345e-07,4.76569e-10,
246.805,-3.30043e-07,4.86319e-10,
247.829,-3.30083e-07,6.35415e-10,
248.853,-3.30435e-07,3.38422e-10,
249.877,-3.25528e-07,-7.52407e-11,
250.901,-3.28672e-07,-4.78577e-10,
251.925,-3.30113e-07,-8.43046e-10,
252.949,-3.32701e-07,-4.68578e-10,
253.973,-3.29112e-07,9.16235e-11,
254.997,-3.3318e-07,5.00483e-10,
256.02,-3.27778e-07,4.91077e-10,
257.044,-3.29402e-07,4.15841e-10,
258.068,-3.28597e-07,6.89398e-10,
259.092,-3.3096e-07,7.3106e-10,
260.116,-3.25404e-07,1.52638e-09,
261.14,-3.25526e-07,1.46526e-09,
262.164,-3.25865e-07,1.65617e-09,
263.188,-3.18814e-07,1.18207e-09,
264.212,-3.22278e-07,1.15459e-09,
265.236,-3.20448e-07,1.06462e-09,
266.26,-3.19544e-07,1.20462e-09,
267.284,-3.16026e-07,1.3895e-09,
268.308,-3.18306e-07,1.94993e-09,
269.331,-3.12407e-07,2.31972e-09,
270.355,-3.14485e-07,2.55014e-09,
271.379,-3.05168e-07,3.13373e-09,
272.403,-3.05721e-07,3.05251e-09,
273.427,-3.04516e-07,3.11099e-09,
274.451,-2.96456e-07,3.10092e-09,
275.475,-2.93581e-07,3.258e-09,
276.499,-2.97112e-07,3.57276e-09,
277.523,-2.86611e-07,4.3616e-09,
278.547,-2.82939e-07,4.45054e-09,
279.571,-2.81104e-07,5.77156e-09,
280.595,-2.69515e-07,5.76074e-09,
281.618,-2.72001e-07,6.41687e-09,
282.642,-2.54231e-07,7.04909e-09,
283.666,-2.5364e-07,7.16919e-09,
284.69,-2.46843e-07,8.15673e-09,
285.714,-2.35525e-07,8.17767e-09,
286.738,-2.25291e-07,8.57e-09,
287.762,-2.18834e-07,8.58337e-09,
288.786,-2.10109e-07,8.31242e-09,
289.81,-2.01764e-07,8.39893e-09,
290.834,-1.90321e-07,8.81398e-09,
291.858,-1.8543e-07,8.32307e-09,
292.882,-1.75286e-07,8.25316e-09,
293.906,-1.61695e-07,7.96421e-09,
294.929,-1.62948e-07,8.28938e-09,
295.953,-1.51465e-07,8.79847e-09,
296.977,-1.38766e-07,9.0466e-09,
298.001,-1.30327e-07,9.18172e-09,
299.025,-1.22728e-07,8.32614e-09,
300.049,-1.11897e-07,7.56362e-09,
301.073,-1.05738e-07,7.26249e-09,
302.097,-1.0062e-07,7.07168e-09,
303.121,-9.25293e-08,7.03532e-09,
304.145,-8.25687e-08,6.5894e-09,
305.169,-7.83754e-08,6.04297e-09,
306.193,-7.08672e-08,5.63719e-09,
307.216,-6.86803e-08,5.16325e-09,
308.24,-6.19199e-08,5.14073e-09,
309.264,-5.36088e-08,4.62294e-09,
310.288,-5.28416e-08,4.10131e-09,
311.312,-4.83083e-08,3.71337e-09,
312.336,-4.35154e-08,3.33827e-09,
313.36,-4.19924e-08,3.23648e-09,
314.384,-3.72362e-08,2.43677e-09,
315.408,-3.45127e-08,1.91758e-09,
316.432,-3.31497e-08,1.17662e-09,
317.456,-3.6213e-08,9.78815e-10,
318.48,-2.98199e-08,6.92196e-10,
319.503,-3.32511e-08,5.65881e-10,
320.527,-2.98008e-08,5.10685e-10,
321.551,-3.23185e-08,2.72243e-10,
322.575,-3.01104e-08,3.71132e-10,
323.599,-3.05804e-08,-2.30197e-10,
324.623,-2.88359e-08,-2.96765e-10,
325.647,-3.13939e-08,-8.12678e-10,
326.671,-3.48282e-08,-3.74572e-10,
327.695,-3.04335e-08,-3.34333e-10,
328.719,-3.42504e-08,-7.62432e-11,
329.743,-3.07287e-08,-1.08527e-10,
330.767,-3.41869e-08,-2.6889e-10,
331.791,-3.26768e-08,-9.5502e-14,
332.814,-3.39819e-08,-1.75135e-10,
333.838,-3.20578e-08,-9.33244e-11,
334.862,-3.31275e-08,-4.16949e-10,
335.886,-3.4559e-08,-1.92011e-10,
336.91,-3.43058e-08,-1.14845e-10,
337.934,-3.49748e-08,1.99365e-10,
338.958,-3.22459e-08,1.22859e-10,
339.982,-3.39347e-08,4.37007e-11,
341.006,-3.3362e-08,-1.40896e-10,
342.03,-3.50332e-08,-2.31201e-10,
343.054,-3.25942e-08,-2.74099e-10,
344.078,-3.52592e-08,-9.02298e-11,
345.101,-3.453e-08,-2.98164e-12,
346.125,-3.59086e-08,-6.50534e-12,
347.149,-3.16595e-08,-6.49839e-11,
348.173,-3.53552e-08,-2.2676e-10,
349.197,-3.54488e-08,-1.04602e-10,
350.221,-3.56924e-08,1.48807e-10,
351.245,-3.37432e-08,4.7962e-10,
352.269,-3.47729e-08,5.24088e-10,
353.293,-3.21189e-08,2.59392e-10,
354.317,-3.37114e-08,-2.23248e-10,
355.341,-3.26146e-08,-3.28557e-10,
356.365,-3.46954e-08,-4.98037e-10,
357.389,-3.60681e-08,-1.91622e-10,
358.412,-3.38767e-08,-3.28044e-10,
359.436,-3.46194e-08,-6.30924e-11,
360.46,-3.48797e-08,4.55796e-11,
361.484,-3.79096e-08,8.23366e-11,
362.508,-3.26261e-08,2.85378e-10,
363.532,-3.34685e-08,5.36347e-11,
364.556,-3.62696e-08,3.79073e-10,
365.58,-3.41642e-08,1.45269e-10,
366.604,-3.43226e-08,-9.34364e-11,
367.628,-3.08597e-08,-3.97573e-10,
368.652,-3.53969e-08,-1.02247e-09,
369.676,-3.87937e-08,-9.78412e-10,
370.699,-3.54507e-08,-7.73594e-10,
371.723,-3.76652e-08,-1.24094e-10,
372.747,-3.94851e-08,2.65649e-10,
373.771,-3.74053e-08,5.06269e-10,
374.795,-3.42758e-08,4.70533e-10,
375.819,-3.69645e-08,4.26018e-13,
376.843,-3.51401e-08,-4.58126e-10,
377.867,-3.66694e-08,-4.9233e-10,
378.891,-3.93514e-08,-1.98292e-10,
379.915,-3.82538e-08,1.04725e-10,
380.939,-3.48245e-08,2.91308e-10,
381.963,-3.81321e-08,9.04843e-11,
382.987,-3.69175e-08,-1.02705e-10,
384.01,-3.56457e-08,-7.17328e-11,
385.034,-3.87548e-08,3.54386e-10,
386.058,-3.8072e-08,3.40899e-10,
387.082,-3.39288e-08,1.13615e-10,
388.106,-3.43402e-08,-5.17211e-10,
389.13,-3.88603e-08,-8.65865e-10,
390.154,-3.78759e-08,-7.91835e-10,
391.178,-4.03743e-08,-4.91797e-10,
392.202,-3.87297e-08,-2.23784e-10,
393.226,-3.77547e-08,-2.07366e-10,
394.25,-4.06348e-08,6.62349e-11,
395.274,-4.14707e-08,1.5263e-10,
396.297,-3.74223e-08,0,
397.321,-3.71518e-08,0,
398.345,-4.06697e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3203,-3.15441e-07,0,
99.3444,-3.20123e-07,0,
100.369,-3.26721e-07,0,
101.393,-3.24064e-07,-2.06967e-09,
102.417,-3.295e-07,-1.33725e-09,
103.441,-3.28298e-07,-7.19134e-10,
104.465,-3.29923e-07,-7.05585e-10,
105.489,-3.29122e-07,2.27405e-10,
106.513,-3.30079e-07,2.47626e-10,
107.538,-3.31333e-07,9.77945e-10,
108.562,-3.23514e-07,4.18085e-10,
109.586,-3.29452e-07,2.03009e-10,
110.61,-3.24138e-07,-5.21676e-10,
111.634,-3.31805e-07,-6.2643e-10,
112.658,-3.26488e-07,-2.54232e-10,
113.682,-3.32418e-07,-3.07974e-10,
114.706,-3.25898e-07,-1.99774e-11,
115.731,-3.30205e-07,-8.86455e-10,
116.755,-3.30114e-07,-8.50175e-10,
117.779,-3.30638e-07,-1.18098e-09,
118.803,-3.34946e-07,-3.61065e-10,
119.827,-3.33385e-07,3.71074e-10,
120.851,-3.32399e-07,9.96264e-10,
121.875,-3.2961e-07,1.08028e-09,
122.9,-3.29128e-07,5.53597e-10,
123.924,-3.27987e-07,-2.15105e-11,
124.948,-3.30339e-07,-2.15583e-10,
125.972,-3.30265e-07,-4.35628e-10,
126.996,-3.30798e-07,7.30975e-12,
128.02,-3.28311e-07,8.62085e-11,
129.044,-3.33698e-07,4.73114e-10,
130.069,-3.26491e-07,4.20167e-10,
131.093,-3.30153e-07,2.7917e-11,
132.117,-3.26916e-07,6.98021e-11,
133.141,-3.30575e-07,-7.78685e-10,
134.165,-3.30667e-07,-4.86632e-10,
135.189,-3.28243e-07,-8.77019e-10,
136.213,-3.34221e-07,-5.74722e-10,
137.237,-3.31161e-07,-4.37535e-10,
138.262,-3.33554e-07,-1.45685e-10,
139.286,-3.31832e-07,1.23758e-10,
140.31,-3.33121e-07,2.38121e-12,
141.334,-3.30462e-07,1.29131e-10,
142.358,-3.33832e-07,1.7191e-10,
143.382,-3.32224e-07,3.3711e-10,
144.406,-3.30863e-07,7.81958e-11,
145.431,-3.30214e-07,1.19704e-10,
146.455,-3.32194e-07,-2.25685e-10,
147.479,-3.33149e-07,3.64318e-11,
148.503,-3.30106e-07,9.75724e-11,
149.527,-3.32821e-07,2.96405e-10,
150.551,-3.29897e-07,-4.35829e-11,
151.575,-3.3164e-07,-4.01917e-10,
152.6,-3.30269e-07,-6.74256e-10,
153.624,-3.34703e-07,-7.45834e-10,
154.648,-3.32792e-07,-5.55049e-10,
155.672,-3.3515e-07,-2.96603e-10,
156.696,-3.3303e-07,3.32475e-11,
157.72,-3.35253e-07,9.2665e-11,
158.744,-3.33126e-07,1.12134e-10,
159.768,-3.33857e-07,-2.01877e-10,
160.793,-3.3285e-07,-1.33445e-10,
161.817,-3.35347e-07,-5.14375e-10,
162.841,-3.35693e-07,1.80076e-10,
163.865,-3.32837e-07,7.0869e-11,
164.889,-3.37626e-07,4.31527e-10,
165.913,-3.29379e-07,4.76048e-10,
166.937,-3.36014e-07,4.43246e-10,
167.962,-3.3318e-07,6.80097e-10,
168.986,-3.31111e-07,8.13145e-11,
170.01,-3.30103e-07,-1.32631e-10,
171.034,-3.33446e-07,-8.95551e-10,
172.058,-3.34024e-07,-6.81304e-10,
173.082,-3.34465e-07,-5.87648e-10,
174.106,-3.36912e-07,1.46281e-10,
175.131,-3.31657e-07,1.17925e-11,
176.155,-3.36226e-07,7.68711e-11,
177.179,-3.32253e-07,-8.86652e-11,
178.203,-3.36776e-07,5.38494e-11,
179.227,-3.3306e-07,5.77682e-10,
180.251,-3.36049e-07,5.72695e-10,
181.275,-3.30366e-07,5.06171e-10,
182.299,-3.31741e-07,-1.48184e-10,
183.324,-3.32944e-07,-7.10437e-10,
184.348,-3.34979e-07,-1.17042e-09,
185.372,-3.33372e-07,-7.74512e-10,
186.396,-3.38535e-07,-4.72614e-10,
187.42,-3.37527e-07,2.05304e-10,
188.444,-3.33121e-07,2.03213e-10,
189.468,-3.36456e-07,4.57524e-10,
190.493,-3.34786e-07,5.73653e-10,
191.517,-3.35694e-07,5.5727e-10,
192.541,-3.33079e-07,5.52741e-10,
193.565,-3.31281e-07,1.60513e-10,
194.589,-3.33155e-07,-7.68425e-11,
195.613,-3.35708e-07,-2.56819e-10,
196.637,-3.32724e-07,-1.28419e-10,
197.662,-3.32566e-07,-1.51444e-10,
198.686,-3.35381e-07,-6.87379e-11,
199.71,-3.33775e-07,-2.46611e-10,
200.734,-3.34292e-07,-1.15578e-10,
201.758,-3.33776e-07,-6.01295e-11,
202.782,-3.35634e-07,-1.18283e-10,
203.806,-3.33733e-07,6.17068e-11,
204.83,-3.3482e-07,1.26822e-10,
205.855,-3.34743e-07,5.48811e-11,
206.879,-3.3338e-07,-1.45051e-10,
207.903,-3.33461e-07,-4.39747e-10,
208.927,-3.36672e-07,-2.05723e-10,
209.951,-3.34946e-07,-2.84336e-10,
210.975,-3.36729e-07,-1.23994e-10,
211.999,-3.32437e-07,-6.26548e-11,
213.024,-3.37841e-07,-1.90535e-10,
214.048,-3.36326e-07,-4.40208e-11,
215.072,-3.34951e-07,4.98877e-11,
216.096,-3.35177e-07,4.80206e-10,
217.12,-3.3742e-07,6.30697e-10,
218.144,-3.33393e-07,7.38895e-10,
219.168,-3.32403e-07,4.09157e-10,
220.193,-3.32907e-07,-8.38766e-11,
221.217,-3.33158e-07,-5.44145e-10,
222.241,-3.34898e-07,-7.70586e-10,
223.265,-3.36192e-07,-4.49723e-10,
224.289,-3.34301e-07,-2.42157e-10,
225.313,-3.37445e-07,-2.5953e-11,
226.337,-3.34743e-07,2.48591e-10,
227.362,-3.35035e-07,1.0951e-10,
228.386,-3.35931e-07,5.69989e-10,
229.41,-3.33916e-07,3.07566e-10,
230.434,-3.35295e-07,4.27337e-10,
231.458,-3.31007e-07,3.50922e-10,
232.482,-3.35627e-07,1.71697e-10,
233.506,-3.32997e-07,6.32131e-10,
234.53,-3.32206e-07,4.80985e-10,
235.555,-3.32905e-07,8.61112e-10,
236.579,-3.2905e-07,3.53453e-10,
237.603,-3.31765e-07,-4.49772e-11,
238.627,-3.29433e-07,-2.04467e-10,
239.651,-3.32566e-07,-9.68106e-10,
240.675,-3.32714e-07,-7.82287e-10,
241.699,-3.30952e-07,-7.04985e-10,
242.724,-3.38479e-07,-3.77476e-11,
243.748,-3.33947e-07,4.05178e-10,
244.772,-3.30951e-07,6.02033e-10,
245.796,-3.31798e-07,3.0381e-10,
246.82,-3.34417e-07,3.6407e-10,
247.844,-3.29765e-07,3.31147e-10,
248.868,-3.35462e-07,6.67467e-10,
249.893,-3.26995e-07,5.92378e-10,
250.917,-3.30639e-07,1.36521e-10,
251.941,-3.30143e-07,5.19619e-10,
252.965,-3.31582e-07,6.05786e-10,
253.989,-3.2882e-07,1.00888e-09,
255.013,-3.26308e-07,5.3007e-10,
256.037,-3.25204e-07,5.48457e-10,
257.061,-3.28453e-07,5.23729e-10,
258.086,-3.30374e-07,1.38783e-09,
259.11,-3.21143e-07,1.72992e-09,
260.134,-3.22378e-07,1.5021e-09,
261.158,-3.19387e-07,1.1085e-09,
262.182,-3.21004e-07,2.61996e-11,
263.206,-3.21118e-07,2.88649e-10,
264.23,-3.1815e-07,3.90399e-10,
265.255,-3.23319e-07,9.10466e-10,
266.279,-3.17753e-07,1.18771e-09,
267.303,-3.15639e-07,1.40631e-09,
268.327,-3.1569e-07,1.42935e-09,
269.351,-3.16661e-07,1.74291e-09,
270.375,-3.09588e-07,2.07235e-09,
271.399,-3.12896e-07,2.31597e-09,
272.424,-3.05179e-07,2.87133e-09,
273.448,-3.04447e-07,2.91984e-09,
274.472,-3.03852e-07,3.80512e-09,
275.496,-2.95559e-07,4.28226e-09,
276.52,-2.92368e-07,4.36046e-09,
277.544,-2.87831e-07,4.68141e-09,
278.568,-2.80651e-07,4.99369e-09,
279.592,-2.81788e-07,5.59859e-09,
280.617,-2.71808e-07,6.6232e-09,
281.641,-2.60792e-07,6.84621e-09,
282.665,-2.59445e-07,7.30709e-09,
283.689,-2.48635e-07,7.63986e-09,
284.713,-2.42028e-07,7.49787e-09,
285.737,-2.33923e-07,7.95002e-09,
286.761,-2.22203e-07,7.88843e-09,
287.786,-2.20601e-07,8.18751e-09,
288.81,-2.09602e-07,8.92024e-09,
289.834,-1.97437e-07,8.65566e-09,
290.858,-1.90493e-07,8.27352e-09,
291.882,-1.7917e-07,7.49813e-09,
292.906,-1.76368e-07,7.46329e-09,
293.93,-1.70424e-07,8.71963e-09,
294.955,-1.58591e-07,9.49283e-09,
295.979,-1.46364e-07,1.00692e-08,
297.003,-1.33915e-07,8.98859e-09,
298.027,-1.29019e-07,7.80137e-09,
299.051,-1.18703e-07,7.10775e-09,
300.075,-1.17191e-07,7.03186e-09,
301.099,-1.07101e-07,7.23397e-09,
302.123,-9.76548e-08,7.08101e-09,
303.148,-9.04618e-08,6.97785e-09,
304.172,-8.78928e-08,6.60673e-09,
305.196,-7.76165e-08,6.52417e-09,
306.22,-7.06818e-08,6.28952e-09,
307.244,-6.57249e-08,5.88843e-09,
308.268,-5.94229e-08,5.08195e-09,
309.292,-5.35273e-08,4.57746e-09,
310.317,-5.08743e-08,4.20056e-09,
311.341,-4.71664e-08,3.61171e-09,
312.365,-4.15337e-08,2.97978e-09,
313.389,-3.83518e-08,2.28778e-09,
314.413,-3.95524e-08,2.0287e-09,
315.437,-3.70434e-08,1.9192e-09,
316.461,-3.48625e-08,1.84511e-09,
317.486,-3.02139e-08,1.39574e-09,
318.51,-3.07751e-08,5.6163e-10,
319.534,-3.12828e-08,6.07122e-11,
320.558,-3.22473e-08,-2.57357e-10,
321.582,-3.16875e-08,-1.76307e-10,
322.606,-3.11706e-08,-6.14821e-11,
323.63,-3.25766e-08,-3.07476e-10,
324.655,-3.27248e-08,-4.12154e-10,
325.679,-3.06718e-08,-2.68012e-10,
326.703,-3.54876e-08,1.45681e-11,
327.727,-3.43405e-08,3.70244e-10,
328.751,-2.99377e-08,3.59918e-10,
329.775,-3.1516e-08,4.0393e-11,
330.799,-3.28803e-08,-4.87054e-10,
331.823,-3.16803e-08,-8.49818e-10,
332.848,-3.47087e-08,-2.77544e-10,
333.872,-3.53909e-08,1.37057e-10,
334.896,-3.46784e-08,2.99729e-10,
335.92,-2.94183e-08,2.729e-10,
336.944,-3.34883e-08,-6.65959e-11,
337.968,-3.51897e-08,-9.67999e-12,
338.992,-3.27461e-08,-1.53116e-10,
340.017,-3.23702e-08,4.93795e-12,
341.041,-3.25877e-08,-3.96665e-10,
342.065,-3.50202e-08,-5.52897e-10,
343.089,-3.37555e-08,-4.30145e-10,
344.113,-3.64051e-08,-2.70304e-10,
345.137,-3.43382e-08,1.37516e-10,
346.161,-3.45211e-08,-4.32245e-11,
347.186,-3.58261e-08,3.80148e-11,
348.21,-3.31437e-08,-1.55135e-10,
349.234,-3.60603e-08,-3.69038e-10,
350.258,-3.55932e-08,-2.30027e-10,
351.282,-3.49384e-08,-3.72326e-10,
352.306,-3.74946e-08,3.28299e-11,
353.33,-3.54241e-08,8.54322e-11,
354.354,-3.64543e-08,4.01081e-10,
355.379,-3.43101e-08,4.45047e-10,
356.403,-3.62119e-08,1.94719e-10,
357.427,-3.24059e-08,7.49406e-11,
358.451,-3.52857e-08,-2.78082e-10,
359.475,-3.61038e-08,-2.37644e-10,
360.499,-3.46658e-08,-3.50501e-10,
361.523,-3.55758e-08,-2.52389e-10,
362.548,-3.65825e-08,-6.94251e-11,
363.572,-3.59447e-08,-8.07442e-12,
364.596,-3.66299e-08,-9.61367e-12,
365.62,-3.4624e-08,2.90179e-11,
366.644,-3.56693e-08,7.93765e-11,
367.668,-3.79277e-08,4.65119e-10,
368.692,-3.52034e-08,5.78653e-10,
369.717,-3.3092e-08,-2.95512e-11,
370.741,-3.29118e-08,-5.69874e-10,
371.765,-3.51059e-08,-1.20998e-09,
372.789,-4.11459e-08,-7.50176e-10,
373.813,-3.69748e-08,-9.17928e-11,
374.837,-3.79565e-08,5.44202e-10,
375.861,-3.53977e-08,2.73624e-10,
376.885,-3.69374e-08,-2.68157e-10,
377.91,-3.42035e-08,-4.93429e-10,
378.934,-4.15737e-08,-2.72553e-10,
379.958,-3.78475e-08,1.91098e-10,
380.982,-3.69346e-08,2.03682e-10,
382.006,-3.51061e-08,1.56939e-10,
383.03,-3.83254e-08,-3.96171e-10,
384.054,-3.769e-08,-2.19656e-10,
385.079,-3.84117e-08,-9.61291e-11,
386.103,-3.86553e-08,4.69873e-10,
387.127,-3.59985e-08,2.10655e-10,
388.151,-3.7649e-08,-2.3905e-10,
389.175,-3.50049e-08,-5.20662e-10,
390.199,-3.95142e-08,-8.62038e-10,
391.223,-4.14842e-08,-4.87728e-10,
392.248,-3.77031e-08,-1.69647e-10,
393.272,-4.00592e-08,3.35715e-10,
394.296,-4.03998e-08,5.39702e-10,
395.32,-3.76293e-08,5.5313e-10,
396.344,-3.65467e-08,0,
397.368,-3.84379e-08,0,
398.392,-3.63798e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.333,-3.12311e-07,0,
99.357,-3.22156e-07,0,
100.381,-3.25984e-07,0,
101.405,-3.26676e-07,-1.73157e-09,
102.429,-3.26424e-07,-5.46175e-10,
103.453,-3.29627e-07,2.28404e-11,
104.477,-3.25678e-07,-7.73248e-11,
105.501,-3.26223e-07,-1.69991e-10,
106.525,-3.26903e-07,-6.05324e-10,
107.549,-3.30552e-07,-7.59307e-10,
108.573,-3.26363e-07,-5.96145e-10,
109.597,-3.32052e-07,-2.30957e-10,
110.621,-3.2972e-07,2.3132e-10,
111.645,-3.29232e-07,3.06858e-10,
112.669,-3.27704e-07,4.59097e-10,
113.693,-3.29188e-07,1.72813e-10,
114.717,-3.27472e-07,1.84732e-10,
115.741,-3.28703e-07,-4.89678e-11,
116.765,-3.28358e-07,-8.14456e-11,
117.789,-3.26794e-07,-3.14959e-10,
118.813,-3.29814e-07,-1.80748e-10,
119.837,-3.29756e-07,-4.8732e-10,
120.861,-3.28834e-07,-8.17268e-10,
121.885,-3.27486e-07,-7.77391e-10,
122.91,-3.34634e-07,-6.26543e-10,
123.934,-3.34285e-07,7.38622e-11,
124.958,-3.29036e-07,4.49715e-10,
125.982,-3.30453e-07,4.61802e-10,
127.006,-3.30557e-07,-2.98181e-11,
128.03,-3.2987e-07,-3.19242e-10,
129.054,-3.31854e-07,-5.25477e-10,
130.078,-3.32417e-07,-1.03877e-10,
131.102,-3.29698e-07,-1.01002e-10,
132.126,-3.35222e-07,8.93189e-11,
