Time Averaged IV scan
Frame ,1,Time,0.001
171.052,-6.9457e-07,2.00133e-10,
172.076,-6.94034e-07,-2.72331e-10,
173.1,-6.94276e-07,-1.60909e-09,
174.124,-7.01155e-07,-1.19505e-09,
175.148,-6.92464e-07,-6.05928e-10,
176.172,-7.0541e-07,1.65186e-10,
177.196,-6.99689e-07,1.98701e-09,
178.22,-6.9181e-07,1.19289e-09,
179.244,-6.94365e-07,1.6393e-09,
180.268,-6.88438e-07,3.16775e-10,
181.292,-7.00102e-07,-2.38678e-10,
182.315,-6.88226e-07,8.93932e-10,
183.339,-6.93644e-07,-7.76591e-11,
184.363,-6.95676e-07,4.70057e-10,
185.387,-6.82602e-07,-1.38056e-09,
186.411,-6.99443e-07,-1.93777e-09,
187.435,-6.94152e-07,-2.46932e-09,
188.459,-7.00915e-07,-1.94781e-09,
189.483,-7.00665e-07,2.98676e-10,
190.507,-7.06483e-07,1.72248e-09,
191.531,-6.92982e-07,2.51805e-09,
192.555,-6.91375e-07,2.23752e-09,
193.579,-6.9021e-07,7.52138e-10,
194.603,-6.95538e-07,-9.90938e-10,
195.627,-6.86889e-07,-1.52924e-09,
196.651,-6.99171e-07,-1.25148e-09,
197.675,-7.00683e-07,-2.65403e-10,
198.699,-6.96059e-07,1.02205e-09,
199.723,-6.91272e-07,1.44676e-09,
200.747,-6.97528e-07,7.9811e-10,
201.771,-6.85384e-07,-7.63861e-10,
202.795,-6.95224e-07,-1.46115e-09,
203.819,-6.97599e-07,-1.34547e-09,
204.842,-7.01422e-07,-9.88668e-10,
205.866,-6.93117e-07,-6.65911e-10,
206.89,-7.00129e-07,-1.02864e-09,
207.914,-6.9711e-07,-1.04977e-09,
208.938,-7.05189e-07,-1.64541e-09,
209.962,-7.0248e-07,6.09018e-10,
210.986,-6.99899e-07,9.88392e-10,
212.01,-7.08195e-07,1.95911e-09,
213.034,-6.8685e-07,1.53442e-09,
214.058,-6.97588e-07,2.73069e-10,
215.082,-6.99057e-07,1.35355e-10,
216.106,-6.95075e-07,-1.45825e-09,
217.13,-6.97457e-07,-1.35688e-09,
218.154,-6.98438e-07,-4.90092e-10,
219.178,-7.05518e-07,-3.38535e-10,
220.202,-7.04436e-07,8.3456e-10,
221.226,-6.87657e-07,3.79141e-10,
222.25,-7.03037e-07,-2.14307e-10,
223.274,-7.00465e-07,5.20187e-10,
224.298,-7.00232e-07,5.65208e-10,
225.322,-6.99548e-07,1.94228e-09,
226.345,-6.88959e-07,1.02305e-09,
227.369,-6.95707e-07,5.36256e-10,
228.393,-6.95202e-07,1.57786e-10,
229.417,-6.96765e-07,2.39146e-10,
230.441,-6.90182e-07,-5.91652e-12,
231.465,-6.95328e-07,-8.7961e-10,
232.489,-6.91419e-07,-7.38147e-10,
233.513,-7.00999e-07,-5.19673e-10,
234.537,-7.00538e-07,4.19341e-11,
235.561,-6.89807e-07,-2.6302e-11,
236.585,-6.92969e-07,-5.89863e-10,
237.609,-7.04455e-07,-2.26441e-11,
238.633,-6.95856e-07,6.13922e-10,
239.657,-6.98282e-07,1.34745e-09,
240.681,-6.89455e-07,1.45644e-09,
241.705,-6.9195e-07,2.32778e-11,
242.729,-6.95318e-07,-2.28043e-10,
243.753,-6.93428e-07,-5.21268e-10,
244.777,-6.94561e-07,2.7143e-10,
245.801,-6.945e-07,3.03642e-10,
246.825,-6.94067e-07,9.58391e-11,
247.848,-6.88794e-07,-4.40489e-10,
248.872,-6.96715e-07,6.63758e-10,
249.896,-6.95803e-07,1.41574e-09,
250.92,-6.96023e-07,2.81673e-09,
251.944,-6.7738e-07,2.61854e-09,
252.968,-6.88778e-07,2.20304e-09,
253.992,-6.80544e-07,4.00779e-10,
255.016,-6.87044e-07,-6.20287e-10,
256.04,-6.74548e-07,-5.88164e-10,
257.064,-6.95664e-07,-9.98219e-10,
258.088,-6.84111e-07,-3.94014e-11,
259.112,-6.83817e-07,-4.41003e-10,
260.136,-6.86473e-07,1.69432e-09,
261.16,-6.8745e-07,2.33633e-09,
262.184,-6.8582e-07,2.9522e-09,
263.208,-6.69504e-07,3.06748e-09,
264.232,-6.7037e-07,2.19884e-09,
265.256,-6.81591e-07,7.06643e-10,
266.28,-6.7009e-07,3.58998e-10,
267.304,-6.64075e-07,7.09164e-10,
268.328,-6.82846e-07,7.96633e-10,
269.351,-6.70133e-07,1.14613e-09,
270.375,-6.60358e-07,1.04245e-09,
271.399,-6.75476e-07,6.8024e-10,
272.423,-6.67094e-07,-2.19485e-10,
273.447,-6.61675e-07,1.33776e-11,
274.471,-6.7621e-07,2.00856e-09,
275.495,-6.70779e-07,3.14411e-09,
276.519,-6.55774e-07,3.10167e-09,
277.543,-6.53011e-07,2.81342e-09,
278.567,-6.5756e-07,1.7326e-09,
279.591,-6.59981e-07,1.94622e-09,
280.615,-6.50652e-07,3.76944e-09,
281.639,-6.47642e-07,4.16842e-09,
282.663,-6.44137e-07,4.47511e-09,
283.687,-6.32457e-07,3.55099e-09,
284.711,-6.4038e-07,3.49085e-09,
285.735,-6.3045e-07,4.23915e-09,
286.759,-6.27968e-07,4.78196e-09,
287.783,-6.22924e-07,6.97114e-09,
288.807,-6.13995e-07,8.54608e-09,
289.831,-6.07611e-07,1.08044e-08,
290.855,-5.91536e-07,1.16095e-08,
291.878,-5.77186e-07,1.154e-08,
292.902,-5.63407e-07,1.14334e-08,
293.926,-5.61285e-07,1.10555e-08,
294.95,-5.46652e-07,1.22736e-08,
295.974,-5.27908e-07,1.21188e-08,
296.998,-5.21725e-07,1.37891e-08,
298.022,-5.01434e-07,1.56032e-08,
299.046,-4.99277e-07,1.72943e-08,
300.07,-4.65703e-07,1.82748e-08,
301.094,-4.39582e-07,1.63054e-08,
302.118,-4.33278e-07,1.49548e-08,
303.142,-4.25023e-07,1.44587e-08,
304.166,-4.0776e-07,1.59759e-08,
305.19,-3.88023e-07,1.76981e-08,
306.214,-3.65121e-07,1.82464e-08,
307.238,-3.48437e-07,1.66312e-08,
308.262,-3.35038e-07,1.61024e-08,
309.286,-3.13129e-07,1.55085e-08,
310.31,-3.08382e-07,1.69369e-08,
311.334,-2.82212e-07,1.82769e-08,
312.358,-2.67443e-07,1.84588e-08,
313.381,-2.38839e-07,1.7817e-08,
314.405,-2.25692e-07,1.59142e-08,
315.429,-2.12381e-07,1.53209e-08,
316.453,-2.01039e-07,1.44382e-08,
317.477,-1.7953e-07,1.46014e-08,
318.501,-1.63151e-07,1.38187e-08,
319.525,-1.56823e-07,1.29649e-08,
320.549,-1.39725e-07,1.23955e-08,
321.573,-1.26605e-07,1.17873e-08,
322.597,-1.18084e-07,1.1611e-08,
323.621,-1.02505e-07,1.08293e-08,
324.645,-9.42745e-08,1.03973e-08,
325.669,-8.37043e-08,9.51651e-09,
326.693,-7.33705e-08,8.28672e-09,
327.717,-6.23636e-08,6.98354e-09,
328.741,-6.21958e-08,5.69678e-09,
329.765,-5.4102e-08,4.88828e-09,
330.789,-4.92417e-08,4.11931e-09,
331.813,-4.60959e-08,3.28274e-09,
332.837,-4.25279e-08,2.33025e-09,
333.861,-3.94218e-08,1.363e-09,
334.884,-4.32534e-08,8.64891e-10,
335.908,-3.81316e-08,7.96606e-10,
336.932,-3.97327e-08,7.13657e-10,
337.956,-3.9554e-08,7.137e-10,
338.98,-3.61281e-08,3.57885e-10,
340.004,-3.63557e-08,8.55636e-11,
341.028,-3.98644e-08,-1.13935e-11,
342.052,-3.68007e-08,1.16643e-10,
343.076,-3.76983e-08,5.89987e-10,
344.1,-3.76787e-08,8.6528e-10,
345.124,-3.55379e-08,4.43785e-10,
346.148,-3.25548e-08,-1.96863e-10,
347.172,-3.56387e-08,-8.50091e-10,
348.196,-3.85313e-08,-7.79136e-10,
349.22,-3.91639e-08,-3.02189e-10,
350.244,-3.85216e-08,4.94995e-10,
351.268,-3.56195e-08,6.29577e-10,
352.292,-3.62968e-08,4.20901e-10,
353.316,-3.53354e-08,-3.21844e-11,
354.34,-3.68487e-08,-3.0044e-10,
355.364,-3.5949e-08,-5.2128e-10,
356.387,-3.80355e-08,-5.33502e-10,
357.411,-3.69587e-08,-3.5338e-10,
358.435,-3.98919e-08,-4.96328e-10,
359.459,-3.7838e-08,-3.11054e-10,
360.483,-3.74456e-08,-3.91646e-10,
361.507,-4.17583e-08,6.35803e-11,
362.531,-3.95043e-08,5.36064e-10,
363.555,-3.82383e-08,9.06066e-10,
364.579,-3.66516e-08,1.00259e-09,
365.603,-3.55651e-08,2.65825e-10,
366.627,-3.53582e-08,-2.25802e-10,
367.651,-3.62583e-08,-5.45756e-10,
368.675,-3.95114e-08,-5.71427e-10,
369.699,-3.74599e-08,-6.45595e-10,
370.723,-3.73096e-08,-8.33231e-10,
371.747,-3.94335e-08,-4.41771e-10,
372.771,-4.23175e-08,-3.01102e-10,
373.795,-4.17168e-08,2.79871e-10,
374.819,-3.56748e-08,4.07743e-10,
375.843,-4.05111e-08,2.30903e-10,
376.867,-3.94358e-08,4.13664e-10,
377.891,-3.85108e-08,2.72528e-10,
378.914,-3.89253e-08,5.66554e-10,
379.938,-3.53837e-08,1.02087e-10,
380.962,-3.7964e-08,-4.39462e-10,
381.986,-3.81485e-08,-8.97065e-10,
383.01,-3.95051e-08,-1.25814e-09,
384.034,-4.05662e-08,-7.58816e-10,
385.058,-4.32245e-08,-6.04042e-10,
386.082,-4.31648e-08,1.20525e-11,
387.106,-3.85521e-08,8.97149e-11,
388.13,-4.39249e-08,1.15246e-11,
389.154,-4.06706e-08,6.87738e-11,
390.178,-4.12576e-08,-3.07095e-10,
391.202,-4.28716e-08,5.06318e-12,
392.226,-4.06676e-08,-2.4503e-10,
393.25,-4.33819e-08,-1.13154e-10,
394.274,-4.17415e-08,1.43006e-10,
395.298,-4.26873e-08,-1.62596e-12,
396.322,-4.17584e-08,0,
397.346,-4.07182e-08,0,
398.37,-4.33343e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3546,-6.70725e-07,0,
99.3786,-6.74137e-07,0,
100.403,-6.74171e-07,0,
101.427,-6.90244e-07,-3.7224e-09,
102.45,-6.88734e-07,-2.29564e-09,
103.474,-6.89064e-07,-9.84426e-10,
104.498,-6.86976e-07,3.09186e-10,
105.522,-6.90721e-07,4.54041e-10,
106.546,-6.87548e-07,9.16814e-10,
107.57,-6.85973e-07,8.4215e-10,
108.594,-6.85673e-07,1.32436e-09,
109.618,-6.83849e-07,9.90872e-10,
110.642,-6.85375e-07,1.01455e-09,
111.666,-6.78745e-07,-2.68668e-10,
112.69,-6.82899e-07,-1.55675e-09,
113.714,-6.81385e-07,-2.07631e-09,
114.738,-6.93914e-07,-1.29524e-09,
115.762,-6.91798e-07,9.03414e-10,
116.786,-6.86819e-07,1.09321e-09,
117.81,-6.80327e-07,7.45294e-10,
118.834,-6.79952e-07,-1.21996e-09,
119.858,-6.93386e-07,-1.78566e-09,
120.882,-6.90036e-07,-1.41807e-09,
121.906,-6.90512e-07,-5.70973e-10,
122.93,-6.88491e-07,6.46204e-10,
123.954,-6.92086e-07,6.86001e-10,
124.978,-6.89812e-07,8.64431e-10,
126.002,-6.84095e-07,5.84801e-10,
127.026,-6.86702e-07,1.94307e-10,
128.05,-6.8967e-07,-8.49517e-10,
129.074,-6.86831e-07,-1.70436e-09,
130.098,-6.87104e-07,-1.53572e-09,
131.122,-6.97112e-07,-6.706e-10,
132.145,-6.97193e-07,9.15988e-10,
133.169,-6.87768e-07,2.18062e-09,
134.193,-6.86884e-07,2.52134e-09,
135.217,-6.8514e-07,1.74545e-09,
136.241,-6.82591e-07,4.61092e-10,
137.265,-6.83362e-07,-4.72933e-10,
138.289,-6.84446e-07,-1.12952e-09,
139.313,-6.86319e-07,-1.77571e-09,
140.337,-6.89662e-07,-1.38302e-09,
141.361,-6.88991e-07,-1.17254e-09,
142.385,-6.93566e-07,-5.49805e-10,
143.409,-6.88564e-07,2.7337e-11,
144.433,-6.92704e-07,-1.54605e-10,
145.457,-6.90459e-07,4.16903e-10,
146.481,-6.88719e-07,-5.19066e-10,
147.505,-6.93843e-07,1.89252e-11,
148.529,-6.8715e-07,-1.71238e-10,
149.553,-6.97113e-07,-3.70765e-11,
150.577,-6.87387e-07,-1.55317e-10,
151.601,-6.90625e-07,-5.68615e-10,
152.625,-6.92155e-07,-4.58612e-10,
153.649,-6.97234e-07,-2.32414e-10,
154.673,-6.89247e-07,1.10452e-10,
155.697,-6.94279e-07,4.51589e-10,
156.721,-6.89497e-07,5.03026e-10,
157.745,-6.94881e-07,-5.22042e-10,
158.769,-6.8871e-07,-1.20387e-10,
159.793,-6.90988e-07,-4.85636e-10,
160.817,-6.9974e-07,-2.155e-10,
161.841,-6.89408e-07,-1.341e-10,
162.864,-6.89907e-07,1.6466e-10,
163.888,-6.97912e-07,4.90262e-10,
164.912,-6.93267e-07,5.97919e-10,
165.936,-6.86934e-07,-1.06491e-10,
166.96,-6.9283e-07,-4.04466e-10,
167.984,-6.90116e-07,-9.42823e-10,
169.008,-6.99448e-07,-1.32687e-09,
170.032,-6.93519e-07,2.42014e-11,
171.056,-6.91649e-07,-8.87332e-11,
172.08,-7.01017e-07,6.12256e-10,
173.104,-6.89431e-07,3.57293e-10,
174.128,-6.93725e-07,-6.08273e-10,
175.152,-6.93936e-07,-7.8477e-11,
176.176,-6.94132e-07,-4.3725e-10,
177.2,-7.01502e-07,4.9119e-10,
178.224,-6.89503e-07,2.31265e-10,
179.248,-6.9146e-07,-7.15848e-10,
180.272,-6.94795e-07,-2.61584e-10,
181.296,-7.00474e-07,-6.13757e-10,
182.32,-6.98665e-07,4.92614e-10,
183.344,-6.86541e-07,9.15395e-10,
184.368,-6.98094e-07,8.38009e-10,
185.392,-6.96041e-07,2.22063e-10,
186.416,-6.88551e-07,-1.44547e-09,
187.44,-6.90791e-07,-1.89787e-09,
188.464,-7.0123e-07,-2.48595e-09,
189.488,-7.06417e-07,-1.55264e-09,
190.512,-6.98359e-07,-2.66966e-11,
191.536,-7.01153e-07,1.42592e-09,
192.559,-7.00137e-07,1.12775e-09,
193.583,-6.97475e-07,9.61561e-10,
194.607,-6.90872e-07,-1.85793e-10,
195.631,-7.03724e-07,-4.26352e-10,
196.655,-6.93238e-07,-3.83283e-10,
197.679,-7.04086e-07,-1.05514e-09,
198.703,-6.96399e-07,5.48088e-10,
199.727,-6.96295e-07,1.42334e-10,
200.751,-7.08104e-07,1.14107e-09,
201.775,-6.89914e-07,1.47997e-10,
202.799,-6.93956e-07,-7.57738e-11,
203.823,-6.9889e-07,-4.90533e-10,
204.847,-7.06134e-07,-7.83317e-11,
205.871,-6.9022e-07,8.30802e-10,
206.895,-7.01647e-07,1.14033e-09,
207.919,-6.91855e-07,9.30153e-10,
208.943,-6.9527e-07,-3.22111e-10,
209.967,-6.94108e-07,-1.78692e-10,
210.991,-6.97195e-07,-1.11676e-09,
212.015,-6.96378e-07,-2.34977e-11,
213.039,-6.97395e-07,-5.032e-10,
214.063,-7.01182e-07,1.08232e-09,
215.087,-6.88284e-07,8.18448e-10,
216.111,-7.04397e-07,9.07368e-10,
217.135,-6.84987e-07,2.75368e-10,
218.159,-6.95514e-07,-1.39493e-09,
219.183,-6.95211e-07,-2.21506e-10,
220.207,-6.99755e-07,-8.91529e-10,
221.231,-6.99843e-07,4.06038e-10,
222.254,-6.88022e-07,-3.02753e-10,
223.278,-6.98802e-07,-9.60459e-10,
224.302,-6.98667e-07,-1.28103e-09,
225.326,-7.0106e-07,-4.41485e-10,
226.35,-6.99695e-07,8.87236e-10,
227.374,-7.01652e-07,3.72614e-10,
228.398,-6.89569e-07,5.36149e-10,
229.422,-6.96406e-07,-1.65493e-10,
230.446,-7.08869e-07,8.23738e-10,
231.47,-6.90545e-07,7.1129e-10,
232.494,-6.93536e-07,1.77859e-09,
233.518,-6.93425e-07,8.20006e-10,
234.542,-6.99143e-07,-4.52443e-10,
235.566,-6.81397e-07,1.95099e-10,
236.59,-7.02333e-07,-2.63985e-10,
237.614,-6.99334e-07,6.46201e-10,
238.638,-6.82039e-07,-7.43623e-11,
239.662,-6.95836e-07,-5.47808e-10,
240.686,-6.97058e-07,-8.57221e-10,
241.71,-6.91084e-07,-1.07429e-09,
242.734,-7.02294e-07,3.31092e-10,
243.758,-6.94363e-07,6.59492e-10,
244.782,-6.91476e-07,3.89465e-10,
245.806,-6.94071e-07,3.31583e-10,
246.83,-6.96787e-07,1.17475e-09,
247.854,-6.92098e-07,2.27437e-09,
248.878,-6.95174e-07,3.07929e-09,
249.902,-6.78203e-07,1.56713e-09,
250.926,-6.8101e-07,4.74491e-10,
251.949,-6.85906e-07,-4.37374e-10,
252.973,-6.97886e-07,1.06371e-10,
253.997,-6.75852e-07,7.17611e-10,
255.021,-6.86023e-07,-7.22229e-10,
256.045,-6.81937e-07,-3.76296e-10,
257.069,-6.88025e-07,-2.28841e-09,
258.093,-6.98557e-07,1.92345e-10,
259.117,-6.77803e-07,1.05773e-09,
260.141,-6.95571e-07,2.66396e-09,
261.165,-6.80247e-07,2.77778e-09,
262.189,-6.79704e-07,1.64052e-09,
263.213,-6.717e-07,1.95018e-10,
264.237,-6.86395e-07,-1.31999e-09,
265.261,-6.75368e-07,5.59121e-10,
266.285,-6.91363e-07,1.38109e-09,
267.309,-6.8114e-07,3.17124e-09,
268.333,-6.58426e-07,1.77335e-09,
269.357,-6.76927e-07,1.03934e-09,
270.381,-6.78806e-07,4.29298e-10,
271.405,-6.70348e-07,5.43523e-10,
272.429,-6.69004e-07,1.08895e-09,
273.453,-6.71866e-07,1.27759e-09,
274.477,-6.6661e-07,9.50016e-10,
275.501,-6.74224e-07,1.17733e-09,
276.525,-6.61625e-07,2.68071e-09,
277.549,-6.63696e-07,2.41372e-09,
278.573,-6.67693e-07,3.87789e-09,
279.597,-6.48372e-07,3.73556e-09,
280.621,-6.56735e-07,3.99806e-09,
281.645,-6.46787e-07,4.44046e-09,
282.668,-6.4359e-07,3.70668e-09,
283.692,-6.40257e-07,4.35665e-09,
284.716,-6.34391e-07,4.8106e-09,
285.74,-6.31701e-07,6.5057e-09,
286.764,-6.27488e-07,7.76902e-09,
287.788,-6.12334e-07,8.07925e-09,
288.812,-5.98476e-07,7.40358e-09,
289.836,-6.00076e-07,7.07614e-09,
290.86,-5.95754e-07,7.67218e-09,
291.884,-5.84721e-07,9.74927e-09,
292.908,-5.70874e-07,1.22638e-08,
293.932,-5.61018e-07,1.34346e-08,
294.956,-5.42619e-07,1.4811e-08,
295.98,-5.26223e-07,1.44608e-08,
297.004,-5.1743e-07,1.43299e-08,
298.028,-4.90969e-07,1.39398e-08,
299.052,-4.88424e-07,1.37781e-08,
300.076,-4.74386e-07,1.53041e-08,
301.1,-4.52175e-07,1.5607e-08,
302.124,-4.38761e-07,1.75676e-08,
303.148,-4.17835e-07,1.74668e-08,
304.172,-4.0541e-07,1.71863e-08,
305.196,-3.75875e-07,1.69925e-08,
306.22,-3.69412e-07,1.70167e-08,
307.244,-3.52306e-07,1.78218e-08,
308.268,-3.31491e-07,1.80924e-08,
309.292,-3.06228e-07,1.78684e-08,
310.316,-2.9399e-07,1.61594e-08,
311.34,-2.75062e-07,1.56303e-08,
312.363,-2.64598e-07,1.54394e-08,
313.387,-2.51807e-07,1.68433e-08,
314.411,-2.23247e-07,1.68383e-08,
315.435,-2.10515e-07,1.65318e-08,
316.459,-1.92925e-07,1.57102e-08,
317.483,-1.81125e-07,1.44234e-08,
318.507,-1.62466e-07,1.42859e-08,
319.531,-1.48938e-07,1.32396e-08,
320.555,-1.38054e-07,1.26797e-08,
321.579,-1.22034e-07,1.16178e-08,
322.603,-1.13745e-07,1.07432e-08,
323.627,-1.00947e-07,9.60059e-09,
324.651,-9.20117e-08,8.88875e-09,
325.675,-8.40592e-08,8.36549e-09,
326.699,-7.97937e-08,8.16356e-09,
327.723,-6.36508e-08,7.27009e-09,
328.747,-6.04669e-08,6.00544e-09,
329.771,-5.25892e-08,4.98862e-09,
330.795,-5.34765e-08,3.78133e-09,
331.819,-4.76455e-08,3.51911e-09,
332.843,-4.14913e-08,2.75054e-09,
333.867,-4.11068e-08,2.49073e-09,
334.891,-4.06932e-08,1.95263e-09,
335.915,-3.81138e-08,1.569e-09,
336.939,-3.32012e-08,7.83172e-10,
337.963,-3.49355e-08,-1.59416e-10,
338.987,-3.58754e-08,-6.56245e-10,
340.011,-3.94797e-08,-5.10405e-10,
341.035,-3.8612e-08,2.05602e-10,
342.058,-3.62224e-08,5.59226e-10,
343.082,-3.54492e-08,3.1493e-10,
344.106,-3.60925e-08,-1.21685e-10,
345.13,-3.55538e-08,-5.40971e-10,
346.154,-3.87981e-08,-5.1341e-10,
347.178,-3.7427e-08,-2.43081e-10,
348.202,-3.81863e-08,-1.55113e-11,
349.226,-3.77908e-08,4.78043e-10,
350.25,-3.74542e-08,4.73953e-10,
351.274,-3.67245e-08,4.72859e-10,
352.298,-3.43587e-08,-1.4874e-10,
353.322,-3.64971e-08,-6.14023e-10,
354.346,-3.67651e-08,-7.22697e-10,
355.37,-4.05349e-08,-7.07264e-10,
356.394,-3.87823e-08,-1.29577e-10,
357.418,-3.71434e-08,1.19314e-10,
358.442,-4.03859e-08,3.8122e-10,
359.466,-3.786e-08,2.38822e-10,
360.49,-3.63703e-08,5.41574e-11,
361.514,-3.7546e-08,-7.73759e-11,
362.538,-3.94607e-08,-2.16705e-10,
363.562,-3.77171e-08,-1.30651e-11,
364.586,-3.83891e-08,1.08688e-10,
365.61,-3.83329e-08,2.14655e-10,
366.634,-3.68156e-08,-7.04105e-11,
367.658,-3.82399e-08,-2.7029e-10,
368.682,-3.78739e-08,-4.09268e-10,
369.706,-3.91905e-08,-4.88318e-10,
370.73,-3.97944e-08,-8.22152e-11,
371.754,-3.94324e-08,-4.46878e-11,
372.777,-3.97028e-08,-8.73887e-12,
373.801,-3.71793e-08,-2.05502e-10,
374.825,-4.05258e-08,-4.00589e-10,
375.849,-4.08196e-08,-2.92983e-10,
376.873,-4.01093e-08,-1.31361e-10,
377.897,-4.03078e-08,1.63667e-10,
378.921,-4.05908e-08,1.67664e-10,
379.945,-3.92402e-08,-8.25539e-11,
380.969,-3.96127e-08,-4.33315e-10,
381.993,-4.03237e-08,-4.91351e-10,
383.017,-4.20859e-08,-5.31531e-10,
384.041,-4.30535e-08,-8.85351e-11,
385.065,-4.03417e-08,-1.11772e-10,
386.089,-4.23126e-08,4.04474e-11,
387.113,-4.04559e-08,-1.64849e-10,
388.137,-4.40681e-08,-1.97276e-10,
389.161,-4.04602e-08,4.87915e-11,
390.185,-4.32052e-08,-2.51745e-10,
391.209,-4.18689e-08,-1.0195e-10,
392.233,-4.1163e-08,-6.00677e-10,
393.257,-4.50456e-08,-2.91012e-10,
394.281,-4.27775e-08,-2.02332e-10,
395.305,-4.50919e-08,3.43907e-10,
396.329,-4.19434e-08,0,
397.353,-4.35284e-08,0,
398.377,-3.92886e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3352,-6.69657e-07,0,
99.3592,-6.75784e-07,0,
100.383,-6.85906e-07,0,
101.407,-6.8239e-07,-1.45378e-09,
102.431,-6.86959e-07,-2.59803e-10,
103.455,-6.81958e-07,1.61527e-09,
104.479,-6.80293e-07,8.28417e-10,
105.503,-6.85021e-07,1.12586e-09,
106.527,-6.70092e-07,3.28462e-10,
107.551,-6.86014e-07,-5.08375e-10,
108.575,-6.79269e-07,-9.87252e-11,
109.599,-6.77953e-07,-9.72757e-10,
110.623,-6.84432e-07,2.47718e-10,
111.647,-6.79956e-07,-1.80042e-10,
112.671,-6.82941e-07,-6.35686e-10,
113.695,-6.77295e-07,-1.28168e-09,
114.719,-6.8363e-07,-2.73692e-09,
115.744,-6.89227e-07,-1.45776e-09,
116.768,-6.90221e-07,-8.8281e-10,
117.792,-6.94376e-07,1.46355e-09,
118.816,-6.77183e-07,8.46636e-10,
119.84,-6.89442e-07,1.10951e-10,
120.864,-6.78469e-07,-1.2813e-09,
121.888,-6.95509e-07,-1.63537e-09,
122.912,-6.86438e-07,-3.03473e-10,
123.936,-6.94799e-07,-2.99971e-10,
124.96,-6.83953e-07,1.22228e-09,
125.984,-6.88398e-07,4.43831e-10,
127.008,-6.91751e-07,1.65361e-09,
128.032,-6.81577e-07,5.28105e-10,
129.056,-6.86407e-07,7.52122e-11,
130.08,-6.78845e-07,-1.6147e-09,
131.104,-6.9236e-07,-2.14852e-09,
132.128,-6.89597e-07,-1.64553e-09,
