Time Averaged IV scan
Frame ,1,Time,0.001
216.086,-2.20332e-07,5.22229e-10,
217.11,-2.21547e-07,3.18324e-10,
218.134,-2.20143e-07,7.31128e-10,
219.158,-2.1745e-07,6.88002e-10,
220.182,-2.19486e-07,6.06543e-10,
221.206,-2.17033e-07,2.22292e-10,
222.23,-2.17048e-07,-8.62227e-11,
223.255,-2.17605e-07,-3.45049e-10,
224.279,-2.19693e-07,-5.63514e-10,
225.303,-2.1773e-07,-5.40791e-10,
226.327,-2.20384e-07,-8.15188e-10,
227.351,-2.20497e-07,-5.59081e-10,
228.375,-2.20111e-07,-8.313e-10,
229.399,-2.24437e-07,-1.92917e-10,
230.423,-2.20129e-07,2.04699e-10,
231.447,-2.2426e-07,3.39956e-10,
232.471,-2.18974e-07,6.2998e-10,
233.495,-2.19296e-07,1.5124e-11,
234.519,-2.2223e-07,2.26976e-10,
235.543,-2.19559e-07,2.31228e-10,
236.567,-2.21389e-07,3.64387e-10,
237.591,-2.18794e-07,7.36687e-10,
238.615,-2.17476e-07,3.29906e-10,
239.639,-2.20337e-07,7.19765e-10,
240.663,-2.16311e-07,6.27019e-10,
241.687,-2.19039e-07,6.96688e-10,
242.712,-2.13464e-07,5.06513e-10,
243.736,-2.16399e-07,-1.62186e-10,
244.76,-2.157e-07,-3.91676e-10,
245.784,-2.17364e-07,-3.97453e-10,
246.808,-2.17743e-07,6.02386e-11,
247.832,-2.18608e-07,3.23359e-10,
248.856,-2.14095e-07,5.00737e-10,
249.88,-2.16019e-07,4.31408e-10,
250.904,-2.16719e-07,5.52824e-10,
251.928,-2.14824e-07,4.4695e-10,
252.952,-2.13603e-07,3.9019e-10,
253.976,-2.13502e-07,2.69018e-10,
255,-2.14236e-07,7.19728e-11,
256.024,-2.15029e-07,5.0876e-10,
257.048,-2.12575e-07,9.65627e-10,
258.072,-2.13441e-07,9.27753e-10,
259.096,-2.09073e-07,6.64758e-10,
260.12,-2.08387e-07,1.80823e-10,
261.144,-2.12979e-07,5.83876e-10,
262.169,-2.1151e-07,1.26922e-09,
263.193,-2.08378e-07,1.95688e-09,
264.217,-2.03838e-07,2.53691e-09,
265.241,-2.02626e-07,2.14115e-09,
266.265,-2.02364e-07,1.61465e-09,
267.289,-1.96701e-07,1.17264e-09,
268.313,-1.98348e-07,1.39907e-09,
269.337,-1.99951e-07,2.00783e-09,
270.361,-1.96119e-07,3.09457e-09,
271.385,-1.88429e-07,3.96865e-09,
272.409,-1.88192e-07,4.49518e-09,
273.433,-1.80351e-07,4.30915e-09,
274.457,-1.77106e-07,4.17378e-09,
275.481,-1.71803e-07,4.31327e-09,
276.505,-1.70878e-07,4.30633e-09,
277.529,-1.63001e-07,4.59898e-09,
278.553,-1.58765e-07,4.41651e-09,
279.577,-1.54574e-07,4.75645e-09,
280.601,-1.49932e-07,4.65762e-09,
281.626,-1.46903e-07,5.17302e-09,
282.65,-1.37359e-07,5.15887e-09,
283.674,-1.34843e-07,5.01589e-09,
284.698,-1.275e-07,5.00684e-09,
285.722,-1.25671e-07,4.781e-09,
286.746,-1.19385e-07,5.31523e-09,
287.77,-1.12522e-07,5.07521e-09,
288.794,-1.09043e-07,5.25991e-09,
289.818,-1.01131e-07,4.95366e-09,
290.842,-1.00014e-07,4.75736e-09,
291.866,-9.17955e-08,4.89034e-09,
292.89,-8.82674e-08,4.92679e-09,
293.914,-8.41722e-08,5.18698e-09,
294.938,-7.7653e-08,5.14737e-09,
295.962,-7.05716e-08,4.69279e-09,
296.986,-6.81109e-08,4.15738e-09,
298.01,-6.22985e-08,3.73117e-09,
299.034,-6.20152e-08,3.57304e-09,
300.058,-5.69945e-08,4.11141e-09,
301.083,-5.14748e-08,4.453e-09,
302.107,-4.8604e-08,4.54438e-09,
303.131,-4.18222e-08,4.03058e-09,
304.155,-3.61607e-08,2.76376e-09,
305.179,-3.66573e-08,1.4534e-09,
306.203,-3.47249e-08,7.33651e-10,
307.227,-3.6556e-08,6.0765e-10,
308.251,-3.74458e-08,1.36122e-09,
309.275,-3.16229e-08,1.56297e-09,
310.299,-3.1007e-08,1.37958e-09,
311.323,-2.85808e-08,1.04919e-09,
312.347,-2.99322e-08,5.94073e-10,
313.371,-3.01586e-08,6.10248e-10,
314.395,-2.70919e-08,4.74574e-10,
315.419,-2.66598e-08,-5.79285e-11,
316.443,-2.82691e-08,-4.48834e-10,
317.467,-2.79107e-08,-8.00822e-10,
318.491,-3.17147e-08,-6.58865e-10,
319.516,-2.98005e-08,-2.87893e-10,
320.54,-3.03467e-08,-2.22768e-10,
321.564,-3.0789e-08,2.5577e-10,
322.588,-3.02966e-08,-5.46784e-11,
323.612,-3.10777e-08,-1.15764e-10,
324.636,-2.73444e-08,-3.99721e-10,
325.66,-3.31859e-08,-6.32967e-10,
326.684,-3.23245e-08,-2.29072e-10,
327.708,-3.15649e-08,2.58903e-12,
328.732,-3.26076e-08,5.27148e-10,
329.756,-3.02505e-08,3.20807e-10,
330.78,-2.99649e-08,-1.87209e-11,
331.804,-3.0382e-08,-3.84266e-10,
332.828,-3.22079e-08,-5.24578e-10,
333.852,-3.20633e-08,-2.95629e-10,
334.876,-3.3274e-08,1.35706e-10,
335.9,-3.17065e-08,2.64246e-10,
336.924,-3.12071e-08,1.77636e-10,
337.948,-3.00719e-08,-9.79963e-11,
338.973,-3.3019e-08,-2.23796e-10,
339.997,-3.17701e-08,-6.86669e-11,
341.021,-3.26029e-08,1.10091e-10,
342.045,-3.13627e-08,2.60886e-10,
343.069,-3.11762e-08,3.18896e-11,
344.093,-3.09691e-08,-1.2403e-11,
345.117,-3.20407e-08,-1.82883e-10,
346.141,-3.2334e-08,-1.69321e-10,
347.165,-3.09196e-08,-3.48234e-10,
348.189,-3.25019e-08,-5.45334e-10,
349.213,-3.28453e-08,-6.23064e-10,
350.237,-3.42759e-08,-3.79379e-10,
351.261,-3.48744e-08,6.2227e-11,
352.285,-3.42617e-08,4.5245e-10,
353.309,-3.17927e-08,4.42849e-10,
354.333,-3.2804e-08,-2.805e-11,
355.357,-3.18389e-08,-4.5485e-10,
356.381,-3.33271e-08,-9.00147e-10,
357.405,-3.61075e-08,-7.91773e-10,
358.43,-3.50134e-08,-4.45965e-10,
359.454,-3.63764e-08,-3.58387e-12,
360.478,-3.63101e-08,5.05822e-10,
361.502,-3.40673e-08,6.08384e-10,
362.526,-3.41145e-08,4.26971e-10,
363.55,-3.30995e-08,3.56037e-11,
364.574,-3.30096e-08,2.2598e-11,
365.598,-3.53978e-08,5.904e-11,
366.622,-3.5647e-08,1.2998e-10,
367.646,-2.99588e-08,-2.21057e-10,
368.67,-3.38922e-08,-5.38391e-10,
369.694,-3.60586e-08,-6.44975e-10,
370.718,-3.68201e-08,-4.69309e-10,
371.742,-3.47411e-08,-7.43179e-11,
372.766,-3.58628e-08,1.7229e-10,
373.79,-3.50729e-08,2.32798e-11,
374.814,-3.67485e-08,-1.10923e-11,
375.838,-3.36811e-08,7.34519e-11,
376.862,-3.67083e-08,1.71078e-10,
377.887,-3.54237e-08,4.55715e-10,
378.911,-3.46496e-08,8.47575e-12,
379.935,-3.33269e-08,-3.70061e-10,
380.959,-3.35612e-08,-1.05595e-09,
381.983,-3.88208e-08,-1.04721e-09,
383.007,-3.89471e-08,-4.32939e-10,
384.031,-3.86085e-08,4.6644e-10,
385.055,-3.68509e-08,8.51271e-10,
386.079,-3.55697e-08,6.90108e-10,
387.103,-3.31766e-08,1.32548e-10,
388.127,-3.71692e-08,-5.54149e-10,
389.151,-3.55803e-08,-5.6039e-10,
390.175,-3.66508e-08,-3.51883e-10,
391.199,-4.01758e-08,1.05303e-10,
392.223,-3.59753e-08,5.08254e-10,
393.247,-3.40992e-08,1.17577e-10,
394.271,-3.80319e-08,-1.31271e-10,
395.295,-3.40302e-08,-5.93505e-10,
396.319,-3.9295e-08,0,
397.344,-3.85382e-08,0,
398.368,-3.75664e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3222,-2.04993e-07,0,
99.3462,-2.11341e-07,0,
100.37,-2.15134e-07,0,
101.394,-2.21241e-07,-1.94574e-09,
102.419,-2.17854e-07,-2.58536e-10,
103.443,-2.19845e-07,3.16015e-10,
104.467,-2.17679e-07,7.20078e-10,
105.491,-2.13368e-07,1.68134e-10,
106.515,-2.19298e-07,-3.19163e-11,
107.539,-2.17425e-07,-6.80601e-12,
108.563,-2.16589e-07,-1.18073e-10,
109.587,-2.17271e-07,-5.03541e-12,
110.611,-2.1657e-07,-7.4557e-11,
111.635,-2.17703e-07,-4.4182e-10,
112.659,-2.19102e-07,-4.24334e-10,
113.683,-2.15396e-07,-3.97693e-10,
114.708,-2.2136e-07,-9.00487e-11,
115.732,-2.20001e-07,3.75903e-10,
116.756,-2.16901e-07,2.36081e-10,
117.78,-2.16406e-07,2.80873e-10,
118.804,-2.17933e-07,-4.13577e-10,
119.828,-2.19518e-07,-5.12482e-10,
120.852,-2.1736e-07,-5.03398e-10,
121.876,-2.21513e-07,-1.69518e-10,
122.9,-2.18665e-07,3.07199e-10,
123.924,-2.19865e-07,5.03967e-10,
124.948,-2.18363e-07,5.80885e-10,
125.972,-2.16386e-07,3.72005e-10,
126.997,-2.16594e-07,-2.70323e-11,
128.021,-2.19924e-07,-1.2384e-10,
129.045,-2.15804e-07,-1.97126e-10,
130.069,-2.1922e-07,-4.10966e-10,
131.093,-2.17842e-07,-1.95815e-10,
132.117,-2.18265e-07,-4.6008e-10,
133.141,-2.21265e-07,-3.36653e-10,
134.165,-2.17824e-07,-4.35223e-10,
135.189,-2.19431e-07,-3.57712e-10,
136.213,-2.22209e-07,-1.60609e-10,
137.237,-2.2108e-07,-5.50914e-11,
138.261,-2.1846e-07,1.11226e-10,
139.286,-2.20953e-07,-6.97555e-12,
140.31,-2.20728e-07,-2.4687e-10,
141.334,-2.19673e-07,-3.48801e-11,
142.358,-2.21435e-07,2.53186e-10,
143.382,-2.2242e-07,4.36965e-10,
144.406,-2.16715e-07,3.35656e-10,
145.43,-2.19108e-07,-1.07933e-11,
146.454,-2.20643e-07,1.30314e-11,
147.478,-2.19652e-07,-3.21982e-10,
148.502,-2.20407e-07,-2.56265e-10,
149.526,-2.18023e-07,-4.67064e-10,
150.551,-2.21992e-07,-2.29883e-10,
151.575,-2.22537e-07,4.34177e-11,
152.599,-2.21913e-07,1.31786e-10,
153.623,-2.16458e-07,2.85819e-10,
154.647,-2.21518e-07,-2.65541e-10,
155.671,-2.22956e-07,-1.43672e-10,
156.695,-2.18455e-07,-2.95031e-10,
157.719,-2.22759e-07,-2.52865e-10,
158.743,-2.2044e-07,2.19509e-11,
159.767,-2.21358e-07,-1.55645e-10,
160.791,-2.24238e-07,1.74052e-10,
161.815,-2.18304e-07,3.06471e-10,
162.84,-2.21025e-07,2.51441e-10,
163.864,-2.2309e-07,2.5438e-10,
164.888,-2.18156e-07,1.08761e-10,
165.912,-2.19565e-07,-2.1073e-10,
166.936,-2.2272e-07,-3.33766e-10,
167.96,-2.18797e-07,-5.60545e-10,
168.984,-2.23343e-07,-2.27735e-10,
170.008,-2.22773e-07,1.33954e-10,
171.032,-2.21214e-07,1.90792e-10,
172.056,-2.19894e-07,2.98407e-10,
173.08,-2.22106e-07,1.35737e-11,
174.104,-2.20568e-07,-1.26129e-10,
175.129,-2.20989e-07,6.66303e-11,
176.153,-2.22157e-07,5.35856e-10,
177.177,-2.21618e-07,3.92756e-10,
178.201,-2.17974e-07,3.70713e-10,
179.225,-2.17486e-07,-9.61169e-11,
180.249,-2.23428e-07,-1.73262e-10,
181.273,-2.19294e-07,-2.75247e-10,
182.297,-2.20207e-07,-4.50542e-10,
183.321,-2.19705e-07,-1.96526e-10,
184.345,-2.22358e-07,-2.52097e-10,
185.369,-2.23682e-07,1.49244e-11,
186.393,-2.19305e-07,-1.83613e-10,
187.418,-2.19317e-07,-4.51282e-10,
188.442,-2.23465e-07,-4.94448e-10,
189.466,-2.2522e-07,-2.90023e-10,
190.49,-2.22207e-07,2.8316e-10,
191.514,-2.20954e-07,5.3787e-10,
192.538,-2.2249e-07,3.47522e-10,
193.562,-2.21078e-07,2.57715e-10,
194.586,-2.20714e-07,8.14976e-13,
195.61,-2.22319e-07,5.05784e-10,
196.634,-2.19451e-07,6.13704e-10,
197.658,-2.22742e-07,9.22968e-10,
198.683,-2.15872e-07,8.87523e-10,
199.707,-2.17954e-07,1.05511e-11,
200.731,-2.17315e-07,-2.47015e-10,
201.755,-2.18336e-07,-1.26777e-09,
202.779,-2.22285e-07,-1.00655e-09,
203.803,-2.18983e-07,-5.80648e-10,
204.827,-2.25453e-07,-4.62485e-11,
205.851,-2.21539e-07,6.14702e-10,
206.875,-2.1808e-07,5.69096e-10,
207.899,-2.20554e-07,4.90538e-10,
208.923,-2.20533e-07,7.31136e-11,
209.947,-2.17894e-07,-3.10352e-10,
210.972,-2.20616e-07,-3.91037e-10,
211.996,-2.20764e-07,-3.25051e-10,
213.02,-2.21601e-07,-3.31498e-10,
214.044,-2.21422e-07,9.86355e-11,
215.068,-2.20015e-07,-1.38767e-10,
216.092,-2.21911e-07,1.86181e-11,
217.116,-2.19843e-07,-2.61813e-10,
218.14,-2.23738e-07,-1.07109e-10,
219.164,-2.19228e-07,4.24535e-11,
220.188,-2.23599e-07,1.17838e-10,
221.212,-2.20258e-07,5.25707e-10,
222.236,-2.21113e-07,4.34501e-10,
223.261,-2.1999e-07,5.02665e-10,
224.285,-2.19002e-07,2.87403e-10,
225.309,-2.18754e-07,1.57084e-10,
226.333,-2.21037e-07,1.63878e-10,
227.357,-2.18038e-07,2.67549e-10,
228.381,-2.19099e-07,2.10331e-11,
229.405,-2.18594e-07,-1.13783e-10,
230.429,-2.17811e-07,-5.51575e-10,
231.453,-2.21165e-07,-4.51568e-10,
232.477,-2.20596e-07,-2.19088e-10,
233.501,-2.20749e-07,5.68371e-11,
234.525,-2.19709e-07,3.50749e-10,
235.55,-2.19805e-07,4.27286e-10,
236.574,-2.1936e-07,5.10607e-10,
237.598,-2.19034e-07,4.67649e-10,
238.622,-2.17409e-07,4.68331e-10,
239.646,-2.17545e-07,7.42784e-11,
240.67,-2.18173e-07,2.39335e-10,
241.694,-2.16726e-07,3.23471e-12,
242.718,-2.19991e-07,2.65137e-10,
243.742,-2.1433e-07,2.51773e-10,
244.766,-2.18766e-07,1.35822e-10,
245.79,-2.16089e-07,4.3087e-10,
246.815,-2.1694e-07,-4.09186e-11,
247.839,-2.16348e-07,1.81843e-10,
248.863,-2.14504e-07,-2.4547e-10,
249.887,-2.18837e-07,3.82719e-10,
250.911,-2.16221e-07,7.55259e-10,
251.935,-2.17337e-07,1.48459e-09,
252.959,-2.09531e-07,1.33863e-09,
253.983,-2.13539e-07,9.11431e-10,
255.007,-2.08247e-07,6.75714e-10,
256.031,-2.14158e-07,4.02965e-10,
257.055,-2.09484e-07,8.74704e-10,
258.079,-2.08462e-07,4.97218e-10,
259.104,-2.0842e-07,4.65184e-10,
260.128,-2.08313e-07,1.92806e-10,
261.152,-2.09045e-07,3.32065e-10,
262.176,-2.09029e-07,7.01712e-10,
263.2,-2.05922e-07,1.15717e-09,
264.224,-2.06163e-07,1.4452e-09,
265.248,-2.05069e-07,2.07404e-09,
266.272,-2.00934e-07,2.12314e-09,
267.296,-2.00233e-07,2.29292e-09,
268.32,-1.94459e-07,2.04239e-09,
269.344,-1.96371e-07,1.91591e-09,
270.368,-1.93158e-07,2.40711e-09,
271.393,-1.91608e-07,2.87329e-09,
272.417,-1.87315e-07,3.91904e-09,
273.441,-1.82559e-07,3.80843e-09,
274.465,-1.78804e-07,3.87232e-09,
275.489,-1.71613e-07,3.60381e-09,
276.513,-1.74863e-07,3.97571e-09,
277.537,-1.6742e-07,4.5124e-09,
278.561,-1.62109e-07,5.08513e-09,
279.585,-1.5459e-07,5.57494e-09,
280.609,-1.53128e-07,5.37156e-09,
281.633,-1.43686e-07,5.34374e-09,
282.657,-1.39066e-07,5.17814e-09,
283.682,-1.35355e-07,5.57047e-09,
284.706,-1.29736e-07,5.39543e-09,
285.73,-1.22679e-07,5.3335e-09,
286.754,-1.1501e-07,4.92397e-09,
287.778,-1.14114e-07,4.65324e-09,
288.802,-1.0949e-07,5.04875e-09,
289.826,-1.03655e-07,5.3932e-09,
290.85,-9.70959e-08,5.93443e-09,
291.874,-8.9007e-08,5.57265e-09,
292.898,-8.62337e-08,5.15385e-09,
293.922,-7.909e-08,4.84756e-09,
294.947,-7.64352e-08,4.19132e-09,
295.971,-7.08972e-08,4.12067e-09,
296.995,-6.54324e-08,3.74548e-09,
298.019,-6.64939e-08,3.90402e-09,
299.043,-5.91936e-08,4.0116e-09,
300.067,-5.47066e-08,3.97648e-09,
301.091,-5.08879e-08,3.88624e-09,
302.115,-4.79303e-08,3.45083e-09,
303.139,-4.34346e-08,3.20006e-09,
304.163,-4.12711e-08,2.81239e-09,
305.187,-3.76751e-08,2.58402e-09,
306.211,-3.52531e-08,2.17466e-09,
307.236,-3.47632e-08,1.9659e-09,
308.26,-3.08647e-08,1.59933e-09,
309.284,-3.00286e-08,1.01633e-09,
310.308,-2.9147e-08,6.48942e-10,
311.332,-2.88616e-08,1.78658e-10,
312.356,-3.03826e-08,-1.3784e-11,
313.38,-2.84374e-08,4.56267e-11,
314.404,-2.90248e-08,1.25927e-11,
315.428,-3.07444e-08,2.76166e-10,
316.452,-2.80613e-08,4.00509e-10,
317.476,-2.87211e-08,3.1842e-10,
318.5,-2.76686e-08,6.45925e-11,
319.525,-2.68951e-08,-7.49065e-10,
320.549,-2.93538e-08,-6.39363e-10,
321.573,-3.04842e-08,-5.06224e-10,
322.597,-3.38183e-08,2.26774e-10,
323.621,-2.68395e-08,7.94975e-10,
324.645,-2.94807e-08,6.15548e-10,
325.669,-2.76261e-08,4.99152e-10,
326.693,-2.678e-08,-1.46241e-10,
327.717,-2.91714e-08,-4.83247e-10,
328.741,-2.8053e-08,-9.18627e-10,
329.765,-2.8519e-08,-1.40677e-09,
330.789,-3.32534e-08,-1.25803e-09,
331.814,-3.3094e-08,-9.11838e-10,
332.838,-3.49448e-08,-1.7711e-10,
333.862,-3.31646e-08,4.5741e-10,
334.886,-3.29217e-08,6.44305e-10,
335.91,-3.09567e-08,5.49628e-10,
336.934,-3.17927e-08,2.29009e-10,
337.958,-3.05361e-08,1.62377e-10,
338.982,-3.19478e-08,-3.14604e-11,
340.006,-3.17447e-08,-3.49396e-11,
341.03,-2.99831e-08,-2.32492e-10,
342.054,-3.19443e-08,-2.85655e-10,
343.079,-3.27786e-08,-2.77157e-10,
344.103,-3.23628e-08,-3.86524e-10,
345.127,-3.20447e-08,-2.5692e-10,
346.151,-3.26707e-08,-3.50604e-10,
347.175,-3.47407e-08,-1.68462e-10,
348.199,-3.28317e-08,-1.34555e-10,
349.223,-3.39223e-08,-1.1281e-10,
350.247,-3.23944e-08,8.27422e-12,
351.271,-3.47929e-08,-1.49159e-10,
352.295,-3.44421e-08,2.93857e-10,
353.319,-3.2158e-08,2.85356e-10,
354.343,-3.43813e-08,3.07559e-10,
355.368,-3.0959e-08,-1.22113e-10,
356.392,-3.27823e-08,-6.01026e-10,
357.416,-3.38721e-08,-7.66516e-10,
358.44,-3.58277e-08,-6.1131e-10,
359.464,-3.51846e-08,-1.59095e-11,
360.488,-3.653e-08,3.08026e-10,
361.512,-3.34111e-08,6.44086e-10,
362.536,-3.27364e-08,2.43356e-10,
363.56,-3.49515e-08,1.60862e-10,
364.584,-3.19393e-08,-3.53305e-10,
365.608,-3.52444e-08,-4.9287e-10,
366.632,-3.35171e-08,-4.40092e-10,
367.657,-3.66794e-08,-5.8751e-10,
368.681,-3.54877e-08,-2.48691e-11,
369.705,-3.53765e-08,5.74673e-11,
370.729,-3.70565e-08,1.98416e-10,
371.753,-3.33134e-08,-2.19024e-10,
372.777,-3.46079e-08,-3.74143e-10,
373.801,-3.71838e-08,-4.50113e-10,
374.825,-3.88205e-08,-3.76543e-10,
375.849,-3.43399e-08,-3.1503e-10,
376.873,-3.73488e-08,-2.31582e-10,
377.897,-3.80437e-08,2.29358e-11,
378.922,-3.90911e-08,1.5886e-10,
379.946,-3.60554e-08,7.27206e-10,
380.97,-3.5081e-08,4.63469e-10,
381.994,-3.66439e-08,2.13531e-10,
383.018,-3.38221e-08,-4.97851e-10,
384.042,-3.70286e-08,-8.13036e-10,
385.066,-3.67526e-08,-7.17354e-10,
386.09,-4.01171e-08,-3.84206e-10,
387.114,-3.86686e-08,3.48527e-10,
388.138,-3.75244e-08,5.32984e-10,
389.162,-3.61318e-08,5.58527e-10,
390.186,-3.59591e-08,1.86681e-10,
391.211,-3.68977e-08,-4.42094e-11,
392.235,-3.65897e-08,-1.78281e-10,
393.259,-3.65433e-08,-3.90279e-10,
394.283,-3.70255e-08,-5.18978e-10,
395.307,-3.76106e-08,-6.48101e-10,
396.331,-3.96065e-08,0,
397.355,-3.91914e-08,0,
398.379,-3.93252e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3239,-2.0607e-07,0,
99.348,-2.13509e-07,0,
100.372,-2.16774e-07,0,
101.396,-2.13201e-07,-8.21082e-10,
102.42,-2.14922e-07,-4.849e-10,
103.444,-2.16747e-07,-3.10396e-10,
104.468,-2.14774e-07,-5.29312e-10,
105.492,-2.17921e-07,-2.55578e-10,
106.516,-2.16016e-07,-2.40742e-10,
107.54,-2.17438e-07,1.23214e-10,
108.564,-2.16131e-07,1.60421e-10,
109.588,-2.18833e-07,-7.11923e-12,
110.612,-2.12234e-07,-4.82171e-10,
111.636,-2.18337e-07,-8.55178e-10,
112.66,-2.19101e-07,-5.15168e-10,
113.685,-2.20888e-07,-2.48392e-11,
114.709,-2.17717e-07,5.78626e-10,
115.733,-2.17129e-07,5.25041e-10,
116.757,-2.15131e-07,9.64928e-11,
117.781,-2.18956e-07,-3.55182e-10,
118.805,-2.17167e-07,-5.14798e-10,
119.829,-2.18425e-07,-8.10791e-10,
120.853,-2.18749e-07,-5.39054e-10,
121.877,-2.20368e-07,-6.66203e-10,
122.901,-2.22101e-07,3.4132e-11,
123.925,-2.18704e-07,3.90285e-10,
124.949,-2.21723e-07,6.58032e-10,
125.973,-2.16695e-07,5.10256e-10,
126.997,-2.18003e-07,1.23138e-10,
128.021,-2.18388e-07,1.21381e-10,
129.045,-2.19867e-07,-4.46607e-12,
130.069,-2.17354e-07,1.68337e-10,
131.093,-2.17709e-07,6.14229e-11,
132.117,-2.18078e-07,-1.33214e-10,
