Time Averaged IV scan
Frame ,1,Time,0.001
179.228,-2.29522e-07,1.31903e-09,
180.252,-2.28171e-07,4.61907e-11,
181.276,-2.28124e-07,-1.10882e-09,
182.3,-2.29259e-07,1.35612e-09,
183.324,-2.2787e-07,-1.97747e-10,
184.348,-2.28073e-07,-3.45513e-10,
185.372,-2.28427e-07,-7.61504e-10,
186.396,-2.29206e-07,3.42504e-10,
187.42,-2.28856e-07,8.50902e-10,
188.444,-2.27984e-07,-3.08389e-10,
189.468,-2.283e-07,7.73058e-10,
190.492,-2.27509e-07,-1.1853e-09,
191.516,-2.28722e-07,1.16894e-09,
192.54,-2.27525e-07,-1.02679e-09,
193.564,-2.28577e-07,2.93526e-10,
194.587,-2.28276e-07,2.47898e-10,
195.611,-2.28022e-07,3.89938e-10,
196.635,-2.27623e-07,-8.13823e-11,
197.659,-2.27706e-07,3.93038e-10,
198.683,-2.27304e-07,6.88393e-10,
199.707,-2.26599e-07,-5.57829e-10,
200.731,-2.2717e-07,4.23975e-10,
201.755,-2.26736e-07,7.52952e-11,
202.779,-2.26659e-07,6.87091e-11,
203.803,-2.26589e-07,5.86866e-10,
204.827,-2.25988e-07,-5.79682e-11,
205.851,-2.26047e-07,-9.6213e-10,
206.875,-2.27032e-07,5.34452e-10,
207.899,-2.26485e-07,-5.80144e-11,
208.923,-2.26544e-07,1.20983e-09,
209.947,-2.25306e-07,-1.80826e-11,
210.971,-2.25324e-07,-8.75873e-10,
211.995,-2.26221e-07,7.37608e-10,
213.019,-2.25466e-07,-1.22977e-09,
214.043,-2.26725e-07,9.30538e-10,
215.067,-2.25772e-07,2.8209e-10,
216.091,-2.25483e-07,-2.15705e-10,
217.115,-2.25704e-07,4.20728e-10,
218.139,-2.25273e-07,7.70951e-10,
219.163,-2.24484e-07,-1.31806e-09,
220.187,-2.25834e-07,6.62314e-10,
221.211,-2.25155e-07,-1.19466e-10,
222.235,-2.25278e-07,3.45172e-10,
223.259,-2.24924e-07,2.37571e-10,
224.282,-2.24681e-07,7.03026e-10,
225.306,-2.23961e-07,-8.16639e-10,
226.33,-2.24797e-07,9.39332e-10,
227.354,-2.23835e-07,4.73195e-10,
228.378,-2.23351e-07,-3.05843e-10,
229.402,-2.23664e-07,-6.78322e-10,
230.426,-2.24359e-07,8.94855e-10,
231.45,-2.23442e-07,1.08398e-09,
232.474,-2.22332e-07,-4.02464e-10,
233.498,-2.22745e-07,1.06976e-09,
234.522,-2.21649e-07,-1.11635e-09,
235.546,-2.22792e-07,1.55667e-09,
236.57,-2.21198e-07,-8.0935e-10,
237.594,-2.22027e-07,8.66555e-11,
238.618,-2.21938e-07,4.34032e-10,
239.642,-2.21494e-07,1.76613e-09,
240.666,-2.19685e-07,-1.02837e-09,
241.69,-2.20738e-07,1.64717e-09,
242.714,-2.19052e-07,5.71656e-10,
243.738,-2.18466e-07,-2.56516e-10,
244.762,-2.18729e-07,-5.37892e-11,
245.786,-2.18784e-07,1.13532e-10,
246.81,-2.18668e-07,9.72686e-10,
247.834,-2.17672e-07,5.45732e-10,
248.858,-2.17113e-07,-4.1949e-11,
249.882,-2.17156e-07,1.33068e-09,
250.906,-2.15793e-07,-4.55931e-10,
251.93,-2.1626e-07,1.46578e-09,
252.953,-2.14759e-07,3.09438e-10,
253.977,-2.14443e-07,8.47852e-10,
255.001,-2.13574e-07,-5.07162e-10,
256.025,-2.14094e-07,1.65536e-09,
257.049,-2.12399e-07,-6.10316e-10,
258.073,-2.13024e-07,1.3702e-09,
259.097,-2.11621e-07,1.98035e-10,
260.121,-2.11418e-07,2.25008e-09,
261.145,-2.09114e-07,4.38287e-10,
262.169,-2.08665e-07,1.93197e-09,
263.193,-2.06687e-07,-1.26506e-09,
264.217,-2.07982e-07,2.34218e-09,
265.241,-2.05584e-07,1.01715e-09,
266.265,-2.04542e-07,-1.45408e-11,
267.289,-2.04557e-07,2.93503e-09,
268.313,-2.01552e-07,3.91434e-10,
269.337,-2.01151e-07,9.32944e-10,
270.361,-2.00196e-07,1.52907e-09,
271.385,-1.9863e-07,1.82576e-09,
272.409,-1.9676e-07,1.42145e-09,
273.433,-1.95305e-07,1.40861e-09,
274.457,-1.93863e-07,2.50691e-09,
275.481,-1.91296e-07,2.55109e-09,
276.505,-1.88683e-07,1.61095e-09,
277.529,-1.87034e-07,3.81975e-09,
278.553,-1.83123e-07,3.06254e-09,
279.577,-1.79987e-07,2.6136e-09,
280.601,-1.7731e-07,3.72783e-09,
281.625,-1.73493e-07,2.01653e-09,
282.648,-1.71428e-07,5.90603e-09,
283.672,-1.65381e-07,3.80405e-09,
284.696,-1.61486e-07,4.25563e-09,
285.72,-1.57128e-07,5.0464e-09,
286.744,-1.51961e-07,4.21492e-09,
287.768,-1.47645e-07,4.86787e-09,
288.792,-1.4266e-07,4.60973e-09,
289.816,-1.3794e-07,3.58065e-09,
290.84,-1.34273e-07,6.49023e-09,
291.864,-1.27628e-07,5.12123e-09,
292.888,-1.22384e-07,5.0712e-09,
293.912,-1.17191e-07,5.30915e-09,
294.936,-1.11755e-07,3.58749e-09,
295.96,-1.08081e-07,5.22131e-09,
296.984,-1.02735e-07,5.95267e-09,
298.008,-9.66394e-08,4.48356e-09,
299.032,-9.20484e-08,4.8503e-09,
300.056,-8.70818e-08,4.9712e-09,
301.08,-8.19915e-08,4.52071e-09,
302.104,-7.73624e-08,4.21892e-09,
303.128,-7.30424e-08,3.52579e-09,
304.152,-6.94321e-08,4.66824e-09,
305.176,-6.4652e-08,4.10935e-09,
306.2,-6.04442e-08,3.63152e-09,
307.224,-5.67256e-08,3.22484e-09,
308.248,-5.34235e-08,3.68943e-09,
309.272,-4.96457e-08,1.38548e-09,
310.296,-4.8227e-08,4.23142e-09,
311.32,-4.38941e-08,1.71629e-09,
312.343,-4.21367e-08,3.81207e-09,
313.367,-3.82333e-08,2.65723e-09,
314.391,-3.55124e-08,4.75148e-10,
315.415,-3.50259e-08,1.886e-09,
316.439,-3.30947e-08,-1.44463e-10,
317.463,-3.32426e-08,2.07613e-09,
318.487,-3.11167e-08,-2.52567e-10,
319.511,-3.13753e-08,1.45042e-09,
320.535,-2.98901e-08,1.04354e-11,
321.559,-2.98794e-08,5.6891e-10,
322.583,-2.92969e-08,-3.33871e-10,
323.607,-2.96388e-08,-1.93079e-10,
324.631,-2.98365e-08,1.1931e-09,
325.655,-2.86148e-08,-8.61914e-10,
326.679,-2.94974e-08,1.33889e-10,
327.703,-2.93603e-08,5.77175e-10,
328.727,-2.87693e-08,-2.00027e-10,
329.751,-2.89741e-08,-4.29146e-10,
330.775,-2.94135e-08,7.41439e-10,
331.799,-2.86543e-08,-1.38689e-09,
332.823,-3.00744e-08,6.95886e-10,
333.847,-2.93619e-08,-9.43699e-10,
334.871,-3.03282e-08,2.77094e-10,
335.895,-3.00444e-08,1.08104e-10,
336.919,-2.99337e-08,-2.12105e-09,
337.943,-3.21056e-08,9.60598e-10,
338.967,-3.1122e-08,-1.04591e-09,
339.991,-3.2193e-08,1.76108e-09,
341.015,-3.03897e-08,-6.39032e-11,
342.038,-3.04551e-08,2.53821e-10,
343.062,-3.01952e-08,-8.83722e-10,
344.086,-3.11001e-08,8.6223e-10,
345.11,-3.02172e-08,7.14599e-10,
346.134,-2.94855e-08,-6.99834e-10,
347.158,-3.02021e-08,-9.92397e-10,
348.182,-3.12183e-08,2.41747e-10,
349.206,-3.09708e-08,-7.75942e-10,
350.23,-3.17653e-08,-2.2586e-10,
351.254,-3.19966e-08,-3.43278e-12,
352.278,-3.20001e-08,6.32888e-10,
353.302,-3.1352e-08,-9.49769e-10,
354.326,-3.23246e-08,1.1048e-09,
355.35,-3.11933e-08,9.8431e-11,
356.374,-3.10925e-08,-7.58333e-10,
357.398,-3.1869e-08,-1.08691e-09,
358.422,-3.2982e-08,-1.24564e-10,
359.446,-3.31095e-08,1.59242e-10,
360.47,-3.29464e-08,4.73106e-10,
361.494,-3.2462e-08,4.53758e-10,
362.518,-3.19974e-08,1.53845e-10,
363.542,-3.18398e-08,-1.04476e-09,
364.566,-3.29096e-08,3.00899e-10,
365.59,-3.26015e-08,3.37368e-10,
366.614,-3.22561e-08,-5.33858e-10,
367.638,-3.28027e-08,-1.90131e-10,
368.662,-3.29974e-08,-7.59491e-11,
369.686,-3.30752e-08,-7.91918e-12,
370.709,-3.30833e-08,-4.82088e-10,
371.733,-3.35769e-08,-4.80378e-10,
372.757,-3.40688e-08,1.18993e-09,
373.781,-3.28504e-08,-6.0597e-10,
374.805,-3.34709e-08,-7.82011e-10,
375.829,-3.42716e-08,1.00961e-09,
376.853,-3.32378e-08,-5.34772e-10,
377.877,-3.37854e-08,2.51177e-10,
378.901,-3.35282e-08,-3.21047e-10,
379.925,-3.3857e-08,-1.27311e-09,
380.949,-3.51606e-08,8.79415e-10,
381.973,-3.42601e-08,-8.90124e-10,
382.997,-3.51715e-08,7.02113e-10,
384.021,-3.44526e-08,7.88065e-11,
385.045,-3.43719e-08,-4.62795e-11,
386.069,-3.44193e-08,-1.18287e-09,
387.093,-3.56305e-08,1.08347e-09,
388.117,-3.45211e-08,-7.75479e-10,
389.141,-3.53151e-08,2.55687e-10,
390.165,-3.50533e-08,-9.41288e-10,
391.189,-3.60172e-08,5.26815e-10,
392.213,-3.54777e-08,7.47237e-10,
393.237,-3.47126e-08,-1.10767e-10,
394.261,-3.4826e-08,-1.96178e-10,
395.285,-3.50269e-08,-3.67091e-10,
396.309,-3.54028e-08,3.86059e-10,
397.333,-3.50075e-08,-1.33491e-09,
398.357,-3.63744e-08,-1.33491e-09,

