Time Averaged IV scan
Frame ,1,Time,0.001
228.376,-8.76368e-08,-1.21263e-09,
229.4,-8.88786e-08,8.70862e-10,
230.424,-8.79868e-08,-8.06251e-10,
231.448,-8.88124e-08,1.36456e-10,
232.472,-8.86727e-08,4.43905e-10,
233.496,-8.82181e-08,1.51691e-10,
234.52,-8.80628e-08,7.24664e-10,
235.544,-8.73207e-08,-2.17088e-10,
236.568,-8.7543e-08,-1.50983e-10,
237.592,-8.76976e-08,1.46298e-10,
238.616,-8.75478e-08,-7.42665e-10,
239.64,-8.83083e-08,-4.30879e-10,
240.664,-8.87495e-08,1.37894e-09,
241.688,-8.73375e-08,-8.76541e-10,
242.712,-8.82351e-08,1.16647e-09,
243.736,-8.70406e-08,-5.99597e-10,
244.76,-8.76546e-08,1.54571e-09,
245.784,-8.60717e-08,-9.40988e-10,
246.808,-8.70353e-08,-2.70911e-10,
247.832,-8.73127e-08,-8.88589e-11,
248.856,-8.74037e-08,3.84217e-11,
249.88,-8.73644e-08,9.36113e-10,
250.904,-8.64058e-08,-1.39468e-11,
251.928,-8.64201e-08,-1.05173e-09,
252.952,-8.74971e-08,-5.62343e-10,
253.976,-8.80729e-08,9.54891e-10,
255,-8.70951e-08,7.42069e-10,
256.024,-8.63352e-08,-5.52424e-10,
257.048,-8.69009e-08,5.08109e-10,
258.072,-8.63806e-08,-1.75621e-10,
259.096,-8.65604e-08,8.01003e-10,
260.12,-8.57402e-08,2.76547e-10,
261.144,-8.5457e-08,-4.87626e-11,
262.168,-8.55069e-08,1.49013e-09,
263.192,-8.3981e-08,-1.04222e-09,
264.216,-8.50482e-08,1.55159e-09,
265.24,-8.34594e-08,-3.38184e-11,
266.264,-8.3494e-08,-3.39619e-11,
267.288,-8.35288e-08,-5.44387e-10,
268.312,-8.40862e-08,1.86227e-09,
269.336,-8.21792e-08,5.18432e-10,
270.36,-8.16483e-08,9.9229e-10,
271.385,-8.06322e-08,-2.25353e-12,
272.409,-8.06345e-08,2.60977e-09,
273.433,-7.79621e-08,1.19985e-09,
274.457,-7.67334e-08,1.92324e-09,
275.481,-7.47639e-08,-5.02534e-10,
276.505,-7.52785e-08,2.19082e-09,
277.529,-7.30351e-08,9.39191e-10,
278.553,-7.20733e-08,2.15636e-09,
279.577,-6.98652e-08,7.22211e-10,
280.601,-6.91256e-08,2.37181e-09,
281.625,-6.66968e-08,2.08829e-09,
282.649,-6.45584e-08,1.76668e-09,
283.673,-6.27492e-08,4.23295e-10,
284.697,-6.23158e-08,3.00944e-09,
285.721,-5.9234e-08,1.19238e-09,
286.745,-5.8013e-08,2.00736e-09,
287.769,-5.59574e-08,8.79315e-10,
288.793,-5.5057e-08,2.03568e-09,
289.817,-5.29724e-08,2.15001e-09,
290.841,-5.07707e-08,1.46722e-09,
291.865,-4.92683e-08,2.1526e-09,
292.889,-4.7064e-08,1.13136e-09,
293.913,-4.59054e-08,1.28181e-09,
294.937,-4.45928e-08,1.1314e-09,
295.961,-4.34342e-08,1.99126e-09,
296.985,-4.13951e-08,1.9803e-09,
298.009,-3.93672e-08,7.28943e-10,
299.033,-3.86208e-08,6.97551e-10,
300.057,-3.79065e-08,8.81003e-10,
301.081,-3.70043e-08,2.26616e-09,
302.105,-3.46837e-08,1.33655e-09,
303.129,-3.33151e-08,5.08514e-10,
304.153,-3.27943e-08,9.89619e-10,
305.177,-3.17809e-08,-5.08807e-13,
306.201,-3.17814e-08,1.80014e-09,
307.225,-2.99381e-08,-1.00278e-09,
308.249,-3.09649e-08,5.54925e-10,
309.273,-3.03967e-08,6.65349e-10,
310.297,-2.97153e-08,4.48261e-10,
311.321,-2.92563e-08,-4.30856e-10,
312.345,-2.96975e-08,-1.08947e-09,
313.369,-3.08132e-08,1.49883e-09,
314.394,-2.92783e-08,-2.51235e-10,
315.418,-2.95356e-08,-1.44899e-09,
316.442,-3.10194e-08,1.20782e-09,
317.466,-2.97826e-08,4.57769e-10,
318.49,-2.93138e-08,-2.76031e-10,
319.514,-2.95965e-08,-5.26361e-10,
320.538,-3.01355e-08,-3.6688e-10,
321.562,-3.05112e-08,5.5141e-10,
322.586,-2.99465e-08,-1.17325e-09,
323.61,-3.1148e-08,-4.73971e-10,
324.634,-3.16333e-08,9.85801e-10,
325.658,-3.06238e-08,7.30077e-10,
326.682,-2.98762e-08,-4.31779e-10,
327.706,-3.03184e-08,-3.78578e-10,
328.73,-3.0706e-08,-5.64953e-10,
329.754,-3.12846e-08,5.54128e-10,
330.778,-3.07171e-08,5.7334e-10,
331.802,-3.013e-08,-1.23132e-09,
332.826,-3.13909e-08,1.8618e-10,
333.85,-3.12003e-08,-1.23659e-09,
334.874,-3.24665e-08,3.53968e-10,
335.898,-3.21041e-08,2.37719e-10,
336.922,-3.18606e-08,3.64768e-11,
337.946,-3.18233e-08,1.01162e-09,
338.97,-3.07874e-08,-1.2412e-09,
339.994,-3.20584e-08,7.63985e-10,
341.018,-3.12761e-08,3.75967e-10,
342.042,-3.08911e-08,-4.23277e-10,
343.066,-3.13245e-08,-9.39531e-10,
344.09,-3.22866e-08,4.34479e-10,
345.114,-3.18417e-08,-1.06457e-09,
346.138,-3.29318e-08,8.78257e-10,
347.162,-3.20325e-08,-3.60743e-10,
348.186,-3.24019e-08,7.35582e-10,
349.21,-3.16486e-08,-1.58703e-09,
350.234,-3.32738e-08,1.24776e-09,
351.258,-3.1996e-08,-1.70744e-09,
352.282,-3.37445e-08,1.11853e-09,
353.306,-3.25991e-08,-7.47177e-10,
354.33,-3.33642e-08,5.19913e-10,
355.354,-3.28318e-08,-8.54975e-10,
356.378,-3.37073e-08,5.76091e-10,
357.403,-3.31174e-08,1.28837e-10,
358.427,-3.29855e-08,-3.24314e-10,
359.451,-3.33176e-08,-9.16343e-11,
360.475,-3.34114e-08,-9.64045e-10,
361.499,-3.43986e-08,-3.9713e-10,
362.523,-3.48053e-08,2.15328e-09,
363.547,-3.26003e-08,-1.7823e-09,
364.571,-3.44254e-08,3.31985e-10,
365.595,-3.40854e-08,-9.94016e-10,
366.619,-3.51033e-08,-2.83953e-12,
367.643,-3.51062e-08,3.28183e-10,
368.667,-3.47702e-08,-1.79808e-10,
369.691,-3.49543e-08,9.85237e-10,
370.715,-3.39454e-08,-4.62657e-10,
371.739,-3.44192e-08,4.37885e-10,
372.763,-3.39708e-08,-9.96925e-11,
373.787,-3.40729e-08,-8.75558e-10,
374.811,-3.49694e-08,-6.25104e-10,
375.835,-3.56096e-08,4.07301e-10,
376.859,-3.51925e-08,1.04291e-09,
377.883,-3.41245e-08,-5.99888e-10,
378.907,-3.47388e-08,-9.31213e-10,
379.931,-3.56924e-08,3.92227e-10,
380.955,-3.52908e-08,-2.77218e-10,
381.979,-3.55746e-08,-6.99826e-10,
383.003,-3.62913e-08,5.45477e-10,
384.027,-3.57327e-08,3.43955e-10,
385.051,-3.53805e-08,-1.31265e-09,
386.075,-3.67247e-08,3.25537e-10,
387.099,-3.63913e-08,-9.54902e-11,
388.123,-3.64891e-08,-3.18845e-10,
389.147,-3.68156e-08,2.66706e-10,
390.171,-3.65425e-08,-4.33182e-10,
391.195,-3.69861e-08,7.45354e-10,
392.219,-3.62228e-08,-9.61276e-10,
393.243,-3.72072e-08,3.20816e-10,
394.267,-3.68786e-08,2.53647e-10,
395.291,-3.66189e-08,-7.14065e-10,
396.315,-3.73501e-08,-2.0633e-10,
397.339,-3.75614e-08,6.15055e-10,
398.363,-3.69316e-08,6.15055e-10,

