Time Averaged IV scan
Frame ,1,Time,0.001
164.893,-3.96878e-07,-1.47862e-10,
165.917,-3.97129e-07,-1.51397e-10,
166.941,-3.97437e-07,-2.13405e-10,
167.965,-3.99501e-07,-1.94244e-10,
168.989,-3.98185e-07,4.2173e-10,
170.013,-3.96333e-07,6.52135e-10,
171.037,-3.99312e-07,9.10913e-10,
172.061,-3.93239e-07,8.80275e-10,
173.085,-3.94558e-07,3.15195e-10,
174.109,-3.95029e-07,1.17262e-10,
175.132,-3.93427e-07,-5.97153e-10,
176.156,-3.96555e-07,-5.33679e-10,
177.18,-3.95686e-07,-4.64531e-10,
178.204,-3.97922e-07,-2.7957e-10,
179.228,-3.95964e-07,1.19197e-10,
180.252,-3.96834e-07,4.62989e-10,
181.276,-3.96306e-07,4.26189e-10,
182.3,-3.95559e-07,1.74523e-10,
183.324,-3.92018e-07,-2.69069e-10,
184.348,-3.97906e-07,-6.27864e-10,
185.372,-3.97036e-07,-4.87808e-10,
186.396,-3.97063e-07,-2.80867e-10,
187.42,-3.97498e-07,3.09869e-10,
188.444,-3.96914e-07,6.52711e-11,
189.468,-3.95997e-07,-4.96219e-10,
190.492,-3.95286e-07,-9.80061e-10,
191.515,-3.99512e-07,-1.05092e-09,
192.539,-4.02775e-07,-5.18562e-10,
193.563,-4.00165e-07,3.13418e-10,
194.587,-3.9817e-07,8.55076e-10,
195.611,-3.98832e-07,9.25496e-10,
196.635,-3.9672e-07,6.13039e-10,
197.659,-3.96394e-07,4.36945e-10,
198.683,-3.96625e-07,7.22872e-11,
199.707,-3.96616e-07,-1.56533e-10,
200.731,-3.95113e-07,-3.08082e-10,
201.755,-3.99329e-07,-2.55353e-10,
202.779,-3.9722e-07,-1.31352e-11,
203.803,-3.96871e-07,-1.92595e-10,
204.827,-3.974e-07,-1.2151e-10,
205.851,-3.96948e-07,-5.99317e-10,
206.875,-3.9968e-07,-2.97363e-10,
207.898,-3.98285e-07,-1.39448e-10,
208.922,-4.0089e-07,3.47877e-10,
209.946,-3.95698e-07,5.51354e-10,
210.97,-3.99154e-07,3.84118e-10,
211.994,-3.95787e-07,2.54765e-10,
213.018,-3.9714e-07,4.9189e-11,
214.042,-3.97226e-07,3.11796e-10,
215.066,-3.98245e-07,2.3817e-10,
216.09,-3.94563e-07,3.1746e-10,
217.114,-3.95441e-07,-3.4176e-10,
218.138,-3.97223e-07,-5.15016e-10,
219.162,-3.96047e-07,-5.84637e-10,
220.186,-4.00964e-07,-1.5569e-10,
221.21,-3.97566e-07,3.0942e-10,
222.234,-3.95879e-07,9.88243e-12,
223.258,-3.97178e-07,2.37506e-10,
224.281,-3.97374e-07,1.23707e-10,
225.305,-3.99904e-07,4.62893e-10,
226.329,-3.94214e-07,5.43672e-10,
227.353,-3.94986e-07,2.62364e-10,
228.377,-3.95544e-07,1.68691e-10,
229.401,-3.97246e-07,2.63318e-10,
230.425,-3.95479e-07,3.21047e-10,
231.449,-3.94307e-07,4.82143e-10,
232.473,-3.91723e-07,3.28409e-10,
233.497,-3.97801e-07,5.89417e-10,
234.521,-3.9282e-07,8.34265e-10,
235.545,-3.92375e-07,5.99967e-10,
236.569,-3.89072e-07,5.93155e-10,
237.593,-3.92134e-07,3.35168e-11,
238.617,-3.93767e-07,8.88854e-10,
239.641,-3.89807e-07,1.09562e-09,
240.664,-3.90281e-07,2.10015e-09,
241.688,-3.82571e-07,1.65712e-09,
242.712,-3.88658e-07,1.40063e-09,
243.736,-3.78673e-07,1.08543e-09,
244.76,-3.86161e-07,4.31016e-10,
245.784,-3.80614e-07,5.43869e-10,
246.808,-3.81397e-07,-2.54582e-10,
247.832,-3.82595e-07,2.07794e-10,
248.856,-3.82818e-07,3.75866e-10,
249.88,-3.83164e-07,1.14218e-09,
250.904,-3.79638e-07,1.44998e-09,
251.928,-3.77186e-07,1.42796e-09,
252.952,-3.75952e-07,9.39623e-10,
253.976,-3.77622e-07,7.91842e-10,
255,-3.745e-07,6.83214e-10,
256.024,-3.76321e-07,9.1965e-10,
257.047,-3.72226e-07,1.16922e-09,
258.071,-3.73819e-07,1.28793e-09,
259.095,-3.70729e-07,1.9339e-09,
260.119,-3.69528e-07,2.265e-09,
261.143,-3.66964e-07,2.65248e-09,
262.167,-3.62111e-07,2.76426e-09,
263.191,-3.59868e-07,2.93163e-09,
264.215,-3.59505e-07,3.06698e-09,
265.239,-3.53883e-07,3.10057e-09,
266.263,-3.49194e-07,3.2481e-09,
267.287,-3.48182e-07,3.78136e-09,
268.311,-3.46011e-07,4.26573e-09,
269.335,-3.39153e-07,4.83571e-09,
270.359,-3.30955e-07,5.61975e-09,
271.383,-3.28736e-07,5.8952e-09,
272.407,-3.24278e-07,6.21904e-09,
273.43,-3.11281e-07,6.71305e-09,
274.454,-3.08125e-07,7.11557e-09,
275.478,-3.03024e-07,8.05191e-09,
276.502,-2.90335e-07,8.159e-09,
277.526,-2.83504e-07,8.52323e-09,
278.55,-2.70908e-07,8.6958e-09,
279.574,-2.67766e-07,8.57759e-09,
280.598,-2.58084e-07,9.77512e-09,
281.622,-2.44167e-07,1.03084e-08,
282.646,-2.37102e-07,1.06687e-08,
283.67,-2.208e-07,1.05082e-08,
284.694,-2.12194e-07,9.92176e-09,
285.718,-2.05934e-07,1.03176e-08,
286.742,-1.92108e-07,1.03104e-08,
287.766,-1.82115e-07,1.06295e-08,
288.79,-1.69097e-07,1.07221e-08,
289.813,-1.61029e-07,1.02039e-08,
290.837,-1.49503e-07,9.88734e-09,
291.861,-1.37881e-07,9.31089e-09,
292.885,-1.30559e-07,8.9288e-09,
293.909,-1.22312e-07,8.36417e-09,
294.933,-1.12351e-07,8.52125e-09,
295.957,-1.04038e-07,8.40492e-09,
296.981,-9.87805e-08,8.41037e-09,
298.005,-8.32311e-08,7.5513e-09,
299.029,-7.99378e-08,6.68758e-09,
300.053,-7.21927e-08,6.20214e-09,
301.077,-7.02548e-08,5.41677e-09,
302.101,-6.14301e-08,5.54499e-09,
303.125,-5.40571e-08,4.84413e-09,
304.149,-5.3317e-08,4.51542e-09,
305.173,-4.68784e-08,3.90538e-09,
306.197,-4.41611e-08,3.34299e-09,
307.22,-3.92204e-08,2.92463e-09,
308.244,-3.74364e-08,2.23374e-09,
309.268,-3.65196e-08,2.13215e-09,
310.292,-3.44649e-08,2.02639e-09,
311.316,-3.18288e-08,1.9142e-09,
312.34,-2.83258e-08,1.48559e-09,
313.364,-2.81229e-08,9.47511e-10,
314.388,-2.8452e-08,4.68829e-10,
315.412,-2.79847e-08,7.60732e-12,
316.436,-2.65406e-08,-3.3098e-10,
317.46,-2.79917e-08,-3.57627e-10,
318.484,-3.0275e-08,-3.26011e-10,
319.508,-3.03598e-08,-1.52914e-10,
320.532,-2.67368e-08,-1.54582e-10,
321.556,-2.94262e-08,-1.07258e-10,
322.58,-3.05231e-08,-1.18221e-10,
323.603,-3.05764e-08,-2.91886e-10,
324.627,-2.75898e-08,-1.28111e-10,
325.651,-2.98091e-08,-4.65314e-10,
326.675,-3.28737e-08,-3.1641e-10,
327.699,-2.94171e-08,-1.48828e-10,
328.723,-3.2116e-08,1.10857e-10,
329.747,-3.033e-08,2.68505e-10,
330.771,-2.96553e-08,-8.33229e-11,
331.795,-3.07525e-08,-2.85434e-10,
332.819,-3.06999e-08,-6.43748e-10,
333.843,-3.14346e-08,-5.62261e-10,
334.867,-3.3474e-08,-2.16024e-10,
335.891,-3.37391e-08,-8.06362e-12,
336.915,-3.08032e-08,2.26745e-10,
337.939,-3.0999e-08,1.57769e-10,
338.963,-3.39053e-08,1.13355e-10,
339.986,-3.09572e-08,-7.46621e-11,
341.01,-3.12152e-08,-1.99794e-10,
342.034,-3.1976e-08,-4.16752e-10,
343.058,-3.34337e-08,-4.40884e-10,
344.082,-3.29068e-08,-7.59797e-11,
345.106,-3.4858e-08,3.34305e-10,
346.13,-3.1801e-08,6.0641e-10,
347.154,-3.08996e-08,2.27126e-10,
348.178,-3.15083e-08,1.07654e-11,
349.202,-3.13395e-08,-2.94394e-10,
350.226,-3.39272e-08,-1.89398e-10,
351.25,-3.21596e-08,5.03776e-11,
352.274,-3.17394e-08,-7.93237e-11,
353.298,-3.21756e-08,-1.25851e-10,
354.322,-3.2241e-08,-3.50429e-10,
355.346,-3.39843e-08,-1.64522e-10,
356.369,-3.31472e-08,4.96014e-11,
357.393,-3.32489e-08,-1.13411e-10,
358.417,-3.17815e-08,1.03518e-11,
359.441,-3.27611e-08,-6.02351e-10,
360.465,-3.62234e-08,-3.43405e-10,
361.489,-3.12686e-08,-5.492e-10,
362.513,-3.80867e-08,-3.085e-10,
363.537,-3.26557e-08,-7.7826e-11,
364.561,-3.67718e-08,-1.53643e-10,
365.585,-3.46163e-08,5.33406e-10,
366.609,-3.51469e-08,2.75411e-10,
367.633,-3.41356e-08,5.51862e-10,
368.657,-3.16776e-08,-3.33171e-11,
369.681,-3.48466e-08,-2.32334e-10,
370.705,-3.323e-08,-6.01229e-10,
371.729,-3.62316e-08,-5.16715e-10,
372.752,-3.43532e-08,-1.94886e-10,
373.776,-3.74624e-08,-1.10771e-10,
374.8,-3.42876e-08,8.06137e-11,
375.824,-3.49528e-08,-2.46232e-10,
376.848,-3.59355e-08,-1.24502e-10,
377.872,-3.61684e-08,1.402e-10,
378.896,-3.70248e-08,4.17123e-10,
379.92,-3.50394e-08,8.06435e-10,
380.944,-3.1389e-08,6.01724e-10,
381.968,-3.5503e-08,4.4759e-10,
382.992,-3.23278e-08,2.84153e-11,
384.016,-3.30082e-08,-2.44879e-10,
385.04,-3.26175e-08,-6.0123e-10,
386.064,-3.59565e-08,-7.40468e-10,
387.088,-3.36547e-08,-8.20513e-10,
388.112,-3.86153e-08,-5.88003e-10,
389.135,-3.47818e-08,-1.36264e-10,
390.159,-3.82669e-08,7.81571e-11,
391.183,-3.64049e-08,1.46234e-10,
392.207,-3.52291e-08,-1.81628e-10,
393.231,-3.44576e-08,-5.27864e-10,
394.255,-4.01806e-08,-5.88785e-10,
395.279,-3.70471e-08,-2.29404e-10,
396.303,-3.91591e-08,0,
397.327,-3.71199e-08,0,
398.351,-3.64071e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3308,-3.75539e-07,0,
99.3548,-3.8378e-07,0,
100.379,-3.85924e-07,0,
101.403,-3.84797e-07,-1.21384e-09,
102.427,-3.8743e-07,-4.42328e-10,
103.451,-3.83493e-07,-5.50465e-10,
104.475,-3.89235e-07,-4.54898e-10,
105.499,-3.87208e-07,-3.9117e-10,
106.523,-3.88472e-07,-3.92454e-10,
107.547,-3.8563e-07,-2.36718e-10,
108.57,-3.90863e-07,-4.17103e-10,
109.594,-3.88265e-07,-3.64905e-10,
110.618,-3.88695e-07,-5.77333e-10,
111.642,-3.89475e-07,-4.7209e-10,
112.666,-3.91279e-07,-3.65876e-10,
113.69,-3.91099e-07,-2.7902e-10,
114.714,-3.91247e-07,-2.05691e-11,
115.738,-3.88585e-07,1.09605e-10,
116.762,-3.93045e-07,9.66564e-12,
117.786,-3.90475e-07,4.19673e-11,
118.81,-3.88758e-07,-1.13417e-10,
119.834,-3.91579e-07,6.4282e-12,
120.858,-3.92024e-07,2.44466e-10,
121.882,-3.89895e-07,2.52615e-10,
122.906,-3.90279e-07,5.09328e-10,
123.93,-3.87633e-07,-7.15234e-11,
124.954,-3.91344e-07,-4.4108e-10,
125.978,-3.88262e-07,-7.13991e-10,
127.002,-3.93471e-07,-1.02388e-09,
128.026,-3.91495e-07,-3.7971e-10,
129.05,-3.93065e-07,-6.85778e-10,
130.074,-3.95261e-07,-6.88501e-11,
131.098,-3.89417e-07,-2.11932e-10,
132.122,-3.96976e-07,1.20035e-10,
133.146,-3.92483e-07,2.11115e-10,
134.17,-3.92966e-07,1.62337e-10,
135.194,-3.90819e-07,8.0468e-11,
136.218,-3.95276e-07,-1.93156e-10,
137.242,-3.90787e-07,-4.1465e-11,
138.266,-3.95374e-07,1.45132e-10,
139.289,-3.92481e-07,3.20995e-10,
140.313,-3.91715e-07,7.69576e-11,
141.337,-3.90902e-07,-2.29261e-10,
142.361,-3.94875e-07,-3.76198e-10,
143.385,-3.91919e-07,-2.25846e-10,
144.409,-3.95593e-07,-2.10755e-11,
145.433,-3.92209e-07,1.76032e-10,
146.457,-3.92465e-07,-6.12079e-10,
147.481,-3.93281e-07,-6.96173e-10,
148.505,-3.94478e-07,-1.26596e-09,
149.529,-3.99483e-07,-5.79117e-10,
150.553,-3.94861e-07,-3.48781e-10,
151.577,-3.99166e-07,-1.9079e-11,
152.601,-3.93313e-07,5.20188e-11,
153.625,-3.99048e-07,-1.70332e-10,
154.649,-3.96695e-07,3.43121e-10,
155.673,-3.97128e-07,2.99464e-10,
156.697,-3.9561e-07,4.6608e-10,
157.721,-3.94574e-07,-2.35412e-10,
158.745,-3.95193e-07,-1.29671e-10,
159.769,-3.97378e-07,-1.103e-10,
160.793,-3.99755e-07,6.35527e-10,
161.817,-3.91772e-07,7.09209e-10,
162.841,-3.95205e-07,5.84753e-10,
163.865,-3.92358e-07,2.37456e-10,
164.889,-3.96048e-07,-3.15654e-10,
165.913,-3.93313e-07,-1.87967e-10,
166.937,-3.94453e-07,-6.0519e-10,
167.961,-3.95448e-07,-4.8531e-10,
168.985,-3.9602e-07,-8.53435e-10,
170.008,-3.97688e-07,-5.25779e-10,
171.032,-3.96069e-07,-3.62165e-10,
172.056,-3.99943e-07,1.09653e-10,
173.08,-3.96368e-07,2.2551e-10,
174.104,-3.97294e-07,-4.14405e-11,
175.128,-3.94767e-07,-2.98695e-10,
176.152,-3.98868e-07,-8.76949e-10,
177.176,-3.99255e-07,-7.80893e-10,
178.2,-3.99153e-07,-6.9484e-10,
179.224,-4.00797e-07,-8.90321e-12,
180.248,-4.00574e-07,3.94004e-10,
181.272,-4.00056e-07,6.66644e-10,
182.296,-3.96755e-07,6.68032e-10,
183.32,-3.97553e-07,3.44534e-10,
184.344,-3.98026e-07,2.37465e-10,
185.368,-3.97641e-07,2.3963e-11,
186.392,-3.97485e-07,-1.37982e-10,
187.416,-3.9632e-07,-5.28706e-10,
188.44,-3.98234e-07,-6.58418e-10,
189.464,-4.00361e-07,-4.10097e-10,
190.488,-4.01053e-07,2.19568e-10,
191.512,-3.98122e-07,2.97462e-10,
192.536,-3.97903e-07,3.73144e-10,
193.56,-3.96193e-07,-8.08498e-11,
194.584,-4.01898e-07,7.77658e-11,
195.608,-3.96861e-07,2.5932e-11,
196.632,-3.99313e-07,1.56137e-11,
197.656,-3.95088e-07,-1.11297e-10,
198.68,-4.01274e-07,-5.21235e-10,
199.704,-3.98397e-07,-5.97221e-11,
200.727,-3.99768e-07,-4.97917e-10,
201.751,-3.99501e-07,-8.45384e-11,
202.775,-3.9714e-07,-7.4107e-10,
203.799,-4.04237e-07,-5.08799e-10,
204.823,-3.99101e-07,-3.18494e-10,
205.847,-4.03434e-07,-3.62719e-11,
206.871,-4.00125e-07,3.61117e-10,
207.895,-4.01232e-07,4.51366e-10,
208.919,-3.99566e-07,4.82246e-10,
209.943,-4.01537e-07,4.24063e-10,
210.967,-3.96011e-07,3.01259e-10,
211.991,-4.01318e-07,-2.51952e-10,
213.015,-3.98384e-07,-3.01423e-10,
214.039,-3.98932e-07,-6.09255e-10,
215.063,-4.02895e-07,3.32175e-10,
216.087,-4.00743e-07,8.29786e-10,
217.111,-3.99562e-07,1.16259e-09,
218.135,-3.94247e-07,1.29793e-09,
219.159,-3.96205e-07,5.86678e-10,
220.183,-3.97831e-07,3.10066e-10,
221.207,-3.93214e-07,1.87776e-10,
222.231,-3.96298e-07,3.92403e-10,
223.255,-3.96693e-07,6.1413e-10,
224.279,-3.92986e-07,6.05603e-10,
225.303,-3.9275e-07,4.12601e-10,
226.327,-3.94061e-07,3.54917e-10,
227.351,-3.91952e-07,1.93996e-10,
228.375,-3.94894e-07,3.37191e-10,
229.399,-3.91222e-07,6.71331e-10,
230.423,-3.91297e-07,4.39917e-10,
231.446,-3.92101e-07,2.82976e-10,
232.47,-3.8926e-07,-2.96272e-10,
233.494,-3.91302e-07,-3.9952e-10,
234.518,-3.93374e-07,-4.74798e-10,
235.542,-3.93584e-07,2.27458e-10,
236.566,-3.90609e-07,8.21663e-10,
237.59,-3.94304e-07,1.53182e-09,
238.614,-3.86228e-07,1.30362e-09,
239.638,-3.87632e-07,1.16386e-09,
240.662,-3.84884e-07,7.71152e-10,
241.686,-3.89962e-07,3.61958e-10,
242.71,-3.81994e-07,8.18285e-10,
243.734,-3.86733e-07,4.55867e-10,
244.758,-3.85571e-07,1.00445e-09,
245.782,-3.8012e-07,6.93177e-10,
246.806,-3.85548e-07,8.91733e-10,
247.83,-3.80678e-07,5.73926e-10,
248.854,-3.79554e-07,2.91647e-10,
249.878,-3.81234e-07,5.16546e-10,
250.902,-3.83398e-07,1.15224e-09,
251.926,-3.7813e-07,1.66324e-09,
252.95,-3.77904e-07,1.80769e-09,
253.974,-3.71274e-07,1.43463e-09,
254.998,-3.74571e-07,5.36895e-10,
256.022,-3.74705e-07,1.00893e-09,
257.046,-3.72528e-07,1.06356e-09,
258.07,-3.73477e-07,2.13915e-09,
259.094,-3.65346e-07,2.39591e-09,
260.118,-3.68658e-07,2.599e-09,
261.142,-3.61515e-07,2.41559e-09,
262.165,-3.61098e-07,2.15713e-09,
263.189,-3.56803e-07,1.92982e-09,
264.213,-3.59899e-07,1.84041e-09,
265.237,-3.52311e-07,2.37043e-09,
266.261,-3.55348e-07,2.84863e-09,
267.285,-3.49143e-07,4.1795e-09,
268.309,-3.44182e-07,4.47927e-09,
269.333,-3.40686e-07,5.52345e-09,
270.357,-3.31334e-07,5.93512e-09,
271.381,-3.29743e-07,6.43488e-09,
272.405,-3.19726e-07,7.05725e-09,
273.429,-3.11613e-07,7.19063e-09,
274.453,-3.05793e-07,7.66108e-09,
275.477,-2.97639e-07,7.84171e-09,
276.501,-2.89015e-07,8.0905e-09,
277.525,-2.80292e-07,8.62776e-09,
278.549,-2.7147e-07,8.72768e-09,
279.573,-2.63871e-07,9.07373e-09,
280.597,-2.51092e-07,9.29737e-09,
281.621,-2.44741e-07,9.25573e-09,
282.645,-2.3345e-07,9.64959e-09,
283.669,-2.232e-07,9.88189e-09,
284.693,-2.16052e-07,1.06639e-08,
285.717,-2.01881e-07,1.06732e-08,
286.741,-1.89924e-07,1.06534e-08,
287.765,-1.78551e-07,9.98219e-09,
288.789,-1.73078e-07,9.37808e-09,
289.813,-1.58599e-07,9.02541e-09,
290.837,-1.53523e-07,9.01904e-09,
291.861,-1.43e-07,9.2996e-09,
292.884,-1.3413e-07,9.20646e-09,
293.908,-1.22276e-07,9.36261e-09,
294.932,-1.14524e-07,8.97756e-09,
295.956,-1.05197e-07,8.7679e-09,
296.98,-9.58882e-08,8.40758e-09,
298.004,-8.80089e-08,7.72921e-09,
299.028,-7.9297e-08,7.23268e-09,
300.052,-7.13823e-08,6.37102e-09,
301.076,-6.99568e-08,6.23572e-09,
302.1,-5.88827e-08,5.9117e-09,
303.124,-5.60702e-08,5.39101e-09,
304.148,-4.71134e-08,4.85483e-09,
305.172,-4.4812e-08,3.75853e-09,
306.196,-4.20538e-08,3.19076e-09,
307.22,-3.83896e-08,2.62245e-09,
308.244,-3.54396e-08,2.27968e-09,
309.268,-3.49596e-08,1.66834e-09,
310.292,-3.13564e-08,1.486e-09,
311.316,-3.09275e-08,9.58852e-10,
312.34,-3.30992e-08,7.6263e-10,
313.364,-2.65027e-08,4.0282e-10,
314.388,-3.03717e-08,2.51716e-10,
315.412,-3.09982e-08,3.60895e-10,
316.436,-2.90635e-08,2.05353e-10,
317.46,-2.73747e-08,2.39922e-10,
318.484,-2.91008e-08,7.39896e-11,
319.508,-2.88737e-08,-2.80926e-10,
320.532,-2.95108e-08,-2.98984e-10,
321.556,-2.81427e-08,-1.17469e-10,
322.58,-3.13375e-08,6.67366e-11,
323.603,-2.95429e-08,1.41241e-10,
324.627,-2.80484e-08,1.80518e-11,
325.651,-2.81159e-08,-1.8624e-11,
326.675,-3.10911e-08,1.29292e-10,
327.699,-2.95942e-08,4.85752e-10,
328.723,-2.84722e-08,5.46893e-10,
329.747,-2.60521e-08,2.63764e-10,
330.771,-2.67624e-08,-2.44136e-10,
331.795,-2.92668e-08,-4.82206e-10,
332.819,-2.98874e-08,-3.41222e-10,
333.843,-2.79642e-08,-1.30909e-10,
334.867,-2.93603e-08,1.58551e-11,
335.891,-2.89496e-08,5.5238e-11,
336.915,-2.92153e-08,-2.77329e-10,
337.939,-2.87587e-08,-3.78311e-10,
338.963,-2.85592e-08,-4.16611e-10,
339.987,-3.23639e-08,-1.25687e-10,
341.011,-3.12506e-08,5.75629e-11,
342.035,-2.84282e-08,1.49244e-10,
343.059,-2.83987e-08,2.76156e-11,
344.083,-3.21475e-08,-8.86055e-11,
345.107,-2.97935e-08,9.39599e-11,
346.131,-2.97623e-08,3.17402e-10,
347.155,-2.96105e-08,2.25898e-10,
348.179,-2.84472e-08,-2.57816e-10,
349.203,-2.83821e-08,-4.30449e-10,
350.227,-3.20984e-08,-3.01489e-10,
351.251,-3.18538e-08,-6.92862e-11,
352.275,-2.9157e-08,-2.00911e-11,
353.299,-2.91335e-08,-7.26203e-11,
354.322,-3.14885e-08,-3.3559e-10,
355.346,-3.19591e-08,-3.4181e-10,
356.37,-3.05539e-08,1.55914e-10,
357.394,-3.17549e-08,1.53199e-10,
358.418,-3.16702e-08,-2.3083e-11,
359.442,-2.72402e-08,-5.61517e-10,
360.466,-3.32086e-08,-9.97981e-10,
361.49,-3.41027e-08,-8.93693e-10,
362.514,-3.35674e-08,-1.00412e-09,
363.538,-3.5258e-08,-4.21949e-10,
364.562,-3.4275e-08,-3.71624e-10,
365.586,-3.73567e-08,-1.67653e-10,
366.61,-3.44317e-08,1.78424e-10,
367.634,-3.5706e-08,1.1507e-10,
368.658,-3.50227e-08,3.05304e-10,
369.682,-3.39686e-08,1.9177e-10,
370.706,-3.56582e-08,6.78942e-10,
371.73,-3.41162e-08,7.21754e-10,
372.754,-3.30296e-08,9.58726e-10,
373.778,-2.92089e-08,6.95382e-10,
374.802,-3.35423e-08,2.3757e-10,
375.826,-2.92113e-08,5.64335e-11,
376.85,-3.15058e-08,-3.97927e-10,
377.874,-3.27185e-08,-2.644e-10,
378.898,-3.08632e-08,-7.89879e-10,
379.922,-3.32705e-08,-7.74265e-10,
380.946,-3.33746e-08,-8.2393e-10,
381.97,-3.64962e-08,-6.37653e-10,
382.994,-3.47305e-08,-4.75039e-10,
384.018,-3.57495e-08,-2.8905e-10,
385.041,-3.48635e-08,-1.15116e-10,
386.065,-3.83654e-08,-5.98898e-11,
387.089,-3.49242e-08,5.45963e-11,
388.113,-3.51012e-08,-1.31062e-10,
389.137,-3.60541e-08,-1.24172e-10,
390.161,-3.71523e-08,-2.85569e-10,
391.185,-3.65571e-08,-3.44292e-10,
392.209,-3.62071e-08,-3.90331e-10,
393.233,-3.68242e-08,-3.67883e-10,
394.257,-3.95068e-08,1.45007e-10,
395.281,-3.82287e-08,4.84413e-10,
396.305,-3.67014e-08,0,
397.329,-3.28765e-08,0,
398.353,-3.7008e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3374,-3.72206e-07,0,
99.3614,-3.8261e-07,0,
100.385,-3.84905e-07,0,
101.409,-3.85167e-07,-1.72056e-09,
102.433,-3.87484e-07,-7.46671e-10,
103.457,-3.8751e-07,-3.66185e-10,
104.481,-3.85868e-07,-5.56579e-10,
105.505,-3.88479e-07,-4.57394e-10,
106.529,-3.87709e-07,-3.90331e-10,
107.553,-3.90812e-07,1.46282e-10,
108.577,-3.8796e-07,3.93402e-10,
109.601,-3.8788e-07,4.41296e-10,
110.625,-3.84418e-07,2.52201e-10,
111.649,-3.89869e-07,-2.79148e-10,
112.673,-3.86773e-07,-4.53997e-10,
113.697,-3.86912e-07,-9.79348e-10,
114.721,-3.90003e-07,-9.05774e-10,
115.745,-3.9083e-07,-6.70799e-10,
116.769,-3.92261e-07,-8.04418e-11,
117.792,-3.91593e-07,6.39067e-10,
118.816,-3.88076e-07,6.57261e-10,
119.84,-3.89063e-07,3.69722e-10,
120.864,-3.88101e-07,-7.87295e-11,
121.888,-3.89443e-07,-8.72607e-10,
122.912,-3.89843e-07,-6.83516e-10,
123.936,-3.90414e-07,-6.69527e-10,
124.96,-3.95706e-07,-3.26176e-10,
125.984,-3.88887e-07,-1.50226e-10,
127.008,-3.91022e-07,-6.42676e-10,
128.032,-3.938e-07,-6.45814e-10,
129.056,-3.92987e-07,-6.072e-10,
130.08,-3.96116e-07,7.80812e-12,
131.104,-3.94446e-07,7.77441e-10,
132.128,-3.90606e-07,4.84391e-10,
