Time Averaged IV scan
Frame ,1,Time,0.001
225.298,-6.77586e-08,-1.82972e-10,
226.322,-6.89055e-08,-3.31745e-10,
227.346,-6.89582e-08,-4.13219e-11,
228.37,-7.02451e-08,-4.91699e-11,
229.394,-6.85636e-08,2.12748e-10,
230.418,-6.77593e-08,2.90143e-10,
231.442,-6.99035e-08,4.17273e-10,
232.466,-6.78317e-08,4.59733e-10,
233.49,-6.64664e-08,6.88448e-11,
234.514,-6.71425e-08,-1.25399e-10,
235.538,-6.69683e-08,-5.1195e-10,
236.562,-7.05377e-08,-4.9952e-10,
237.586,-6.82365e-08,-2.46599e-10,
238.61,-6.89572e-08,-1.23526e-10,
239.634,-6.95216e-08,-1.42479e-10,
240.658,-6.91999e-08,-2.69209e-10,
241.682,-6.85389e-08,-1.02713e-10,
242.706,-7.17434e-08,9.40209e-11,
243.73,-6.9741e-08,4.79533e-10,
244.754,-6.74564e-08,2.80541e-10,
245.778,-6.89076e-08,2.74528e-10,
246.802,-6.72257e-08,-8.58817e-11,
247.826,-7.04427e-08,-1.12811e-10,
248.85,-6.7899e-08,8.21328e-11,
249.874,-6.88186e-08,7.07561e-11,
250.898,-6.82583e-08,2.99931e-10,
251.922,-6.84899e-08,-8.35105e-11,
252.946,-6.79498e-08,-3.6239e-11,
253.97,-6.70351e-08,-2.29411e-10,
254.994,-7.10172e-08,1.09911e-11,
256.018,-6.79598e-08,3.52346e-10,
257.042,-6.854e-08,2.76349e-10,
258.066,-6.684e-08,1.75591e-10,
259.09,-6.62926e-08,-1.8623e-10,
260.114,-6.94839e-08,-2.08554e-10,
261.138,-6.95829e-08,-8.15633e-11,
262.162,-6.65614e-08,1.98353e-10,
263.186,-6.80909e-08,3.72808e-10,
264.21,-6.89664e-08,5.91442e-10,
265.234,-6.58648e-08,7.45691e-10,
266.258,-6.6216e-08,7.20394e-10,
267.282,-6.48869e-08,5.31265e-10,
268.306,-6.33528e-08,-2.93226e-11,
269.33,-6.58303e-08,-1.44266e-11,
270.354,-6.5336e-08,4.32207e-10,
271.378,-6.61617e-08,1.05843e-09,
272.402,-6.31353e-08,1.57604e-09,
273.426,-5.94621e-08,1.21675e-09,
274.45,-5.89159e-08,4.93716e-10,
275.474,-5.9584e-08,1.23215e-10,
276.498,-6.11819e-08,8.44441e-11,
277.522,-6.19266e-08,7.26759e-10,
278.546,-5.68908e-08,1.10587e-09,
279.57,-5.8107e-08,1.26024e-09,
280.594,-5.57537e-08,1.11321e-09,
281.618,-5.5243e-08,9.41146e-10,
282.642,-5.35169e-08,1.20245e-09,
283.666,-5.44854e-08,1.20306e-09,
284.69,-5.11845e-08,1.48952e-09,
285.714,-4.86583e-08,1.34589e-09,
286.738,-4.98878e-08,1.44645e-09,
287.762,-4.63963e-08,1.40441e-09,
288.786,-4.63647e-08,1.54981e-09,
289.81,-4.37935e-08,1.58212e-09,
290.834,-4.23153e-08,1.0932e-09,
291.857,-3.97898e-08,9.31625e-10,
292.881,-4.11028e-08,3.97208e-10,
293.905,-4.22288e-08,6.71817e-10,
294.929,-3.76942e-08,7.37212e-10,
295.953,-4.10947e-08,1.12115e-09,
296.977,-3.61638e-08,1.20576e-09,
298.001,-3.68042e-08,1.05326e-09,
299.025,-3.42814e-08,1.14702e-09,
300.049,-3.5116e-08,7.74489e-10,
301.073,-3.2613e-08,7.91836e-10,
302.097,-3.22393e-08,5.19632e-10,
303.121,-3.28803e-08,4.15098e-10,
304.145,-3.13521e-08,2.01481e-10,
305.169,-3.13929e-08,1.3285e-10,
306.193,-3.21226e-08,2.18876e-10,
307.217,-3.17413e-08,4.20842e-10,
308.241,-3.09754e-08,4.50322e-10,
309.265,-3.02192e-08,6.70859e-10,
310.289,-2.85019e-08,3.85351e-10,
311.313,-3.10023e-08,4.47609e-10,
312.337,-2.70917e-08,3.27572e-10,
313.361,-3.01067e-08,3.02031e-10,
314.385,-2.69979e-08,2.09372e-10,
315.409,-2.85936e-08,-1.26512e-10,
316.433,-2.72931e-08,-2.5425e-10,
317.457,-2.97413e-08,-6.1455e-10,
318.481,-2.87165e-08,-5.51773e-10,
319.505,-3.03646e-08,-6.08915e-10,
320.529,-3.13549e-08,-1.82338e-10,
321.553,-3.06885e-08,-6.72334e-11,
322.577,-3.11897e-08,-2.84598e-11,
323.601,-2.91848e-08,-6.15487e-11,
324.625,-3.08878e-08,-2.06873e-10,
325.649,-3.26852e-08,-1.23355e-10,
326.673,-3.04164e-08,-1.73715e-10,
327.697,-3.05033e-08,-2.85039e-10,
328.721,-3.18582e-08,-2.19421e-10,
329.745,-3.25308e-08,-1.89564e-10,
330.769,-3.31029e-08,-5.73388e-11,
331.793,-3.06675e-08,2.72001e-10,
332.817,-3.13369e-08,7.51701e-11,
333.841,-3.35925e-08,2.51191e-10,
334.865,-2.92202e-08,3.06815e-10,
335.889,-3.25648e-08,2.47773e-10,
336.913,-3.02357e-08,2.13402e-10,
337.937,-2.90263e-08,-5.57247e-10,
338.961,-3.1843e-08,-7.14179e-10,
339.985,-3.18859e-08,-7.99071e-10,
341.009,-3.51391e-08,-3.45168e-10,
342.033,-3.35775e-08,3.63954e-10,
343.057,-3.22073e-08,6.13305e-10,
344.081,-3.12119e-08,6.31777e-10,
345.105,-3.09767e-08,1.83882e-10,
346.129,-3.08778e-08,-4.37777e-11,
347.153,-3.13062e-08,-4.86006e-10,
348.177,-3.25531e-08,-3.61571e-10,
349.201,-3.10745e-08,-3.54058e-10,
350.225,-3.54107e-08,1.29962e-11,
351.249,-3.11184e-08,1.72293e-10,
352.273,-3.25585e-08,-1.16277e-10,
353.297,-3.10971e-08,-1.36418e-10,
354.321,-3.32655e-08,-3.86368e-10,
355.345,-3.46697e-08,7.87476e-12,
356.369,-3.28287e-08,3.61556e-10,
357.393,-3.20233e-08,3.15481e-10,
358.417,-3.19725e-08,-3.14028e-10,
359.441,-3.05939e-08,-7.32528e-10,
360.465,-3.4321e-08,-1.00604e-09,
361.489,-3.84655e-08,-5.3445e-10,
362.513,-3.30391e-08,-6.55708e-11,
363.536,-3.54472e-08,2.011e-10,
364.56,-3.49683e-08,1.47851e-10,
365.584,-3.37707e-08,-3.01734e-10,
366.608,-3.46155e-08,-5.06794e-10,
367.632,-3.67488e-08,-3.35523e-10,
368.656,-3.57979e-08,1.6071e-10,
369.68,-3.78668e-08,9.49653e-10,
370.704,-3.38127e-08,1.28028e-09,
371.728,-3.14808e-08,7.50742e-10,
372.752,-3.01997e-08,-1.17796e-10,
373.776,-3.30012e-08,-9.5017e-10,
374.8,-3.50515e-08,-8.55277e-10,
375.824,-3.6555e-08,-6.52721e-11,
376.848,-3.55622e-08,4.71264e-10,
377.872,-3.3074e-08,7.17667e-10,
378.896,-3.04182e-08,2.79119e-10,
379.92,-3.53246e-08,-3.29323e-10,
380.944,-3.26072e-08,-5.96603e-10,
381.968,-3.38296e-08,-7.34738e-10,
382.992,-3.66643e-08,-4.03084e-10,
384.016,-3.56539e-08,-2.28369e-10,
385.04,-3.50601e-08,-2.6967e-10,
386.064,-3.60004e-08,-2.79911e-10,
387.088,-3.48468e-08,-3.21496e-10,
388.112,-3.86144e-08,-2.23374e-10,
389.136,-3.73567e-08,5.42159e-11,
390.16,-3.46938e-08,-2.31776e-10,
391.184,-3.66015e-08,-3.57177e-10,
392.208,-3.75e-08,-5.71358e-10,
393.232,-3.95644e-08,-1.16022e-10,
394.256,-3.79894e-08,4.89736e-10,
395.28,-3.81189e-08,7.82013e-10,
396.304,-3.41126e-08,0,
397.328,-3.54166e-08,0,
398.352,-3.59154e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3255,-5.78971e-08,0,
99.3495,-6.34936e-08,0,
100.374,-6.20597e-08,0,
101.398,-6.20378e-08,-2.1051e-10,
102.422,-6.21384e-08,1.07201e-10,
103.446,-6.18106e-08,-3.11511e-12,
104.47,-6.20883e-08,-2.21826e-10,
105.494,-6.23749e-08,-5.30795e-10,
106.518,-6.1811e-08,-7.76289e-10,
107.542,-6.45268e-08,-9.22942e-10,
108.566,-6.62221e-08,-6.23811e-10,
109.59,-6.50642e-08,-5.8421e-10,
110.614,-6.63293e-08,-2.19027e-10,
111.638,-6.49848e-08,-1.97777e-10,
112.662,-6.84248e-08,7.08038e-11,
113.686,-6.5095e-08,7.55611e-10,
114.71,-6.65262e-08,9.65678e-10,
115.734,-6.38871e-08,1.19824e-09,
116.758,-6.00404e-08,5.1561e-10,
117.782,-6.27105e-08,1.87629e-10,
118.806,-6.25706e-08,-3.79458e-10,
119.83,-6.38911e-08,-5.025e-10,
120.854,-6.16863e-08,-5.25106e-10,
121.878,-6.57235e-08,-7.5471e-10,
122.902,-6.40867e-08,-3.30789e-10,
123.926,-6.58148e-08,-3.03115e-10,
124.95,-6.75207e-08,5.86045e-11,
125.974,-6.20302e-08,-1.40024e-10,
126.998,-6.56702e-08,-3.87424e-10,
128.022,-6.72043e-08,-1.59067e-10,
129.046,-6.62683e-08,-1.45752e-10,
130.07,-6.66539e-08,2.76542e-10,
131.094,-6.42536e-08,2.72983e-10,
132.118,-6.57882e-08,-8.35826e-11,
133.142,-6.57027e-08,-2.42563e-10,
134.166,-6.52811e-08,-3.52877e-10,
135.191,-6.72192e-08,-3.76585e-10,
136.215,-6.71763e-08,-4.39439e-11,
137.239,-6.56854e-08,1.30147e-10,
138.263,-6.85379e-08,5.19791e-10,
139.287,-6.45196e-08,3.88937e-10,
140.311,-6.50196e-08,9.4838e-12,
141.335,-6.41542e-08,-1.1295e-10,
142.359,-6.74464e-08,-1.94321e-10,
143.383,-6.70258e-08,2.78447e-10,
144.407,-6.4993e-08,4.34145e-10,
145.431,-6.40626e-08,5.12881e-10,
146.455,-6.41431e-08,6.11361e-11,
147.479,-6.50859e-08,-1.44569e-10,
148.503,-6.39338e-08,-3.67209e-10,
149.527,-6.63105e-08,-4.65116e-10,
150.551,-6.47309e-08,-1.05808e-10,
151.575,-6.67625e-08,-8.41037e-11,
152.599,-6.73848e-08,1.36704e-10,
153.623,-6.2483e-08,-1.66752e-10,
154.647,-6.61408e-08,-4.08672e-10,
155.671,-6.75002e-08,-2.95068e-10,
156.695,-6.72863e-08,-1.58556e-10,
157.719,-6.68657e-08,4.05659e-10,
158.743,-6.54825e-08,5.99022e-10,
159.767,-6.57242e-08,4.53185e-10,
160.791,-6.47357e-08,3.63427e-10,
161.815,-6.38313e-08,2.54023e-10,
162.839,-6.54986e-08,2.77684e-11,
163.863,-6.42767e-08,-1.49162e-10,
164.887,-6.30457e-08,-5.03457e-10,
165.911,-6.66277e-08,-7.7829e-10,
166.935,-6.62252e-08,-7.39113e-10,
167.959,-6.69403e-08,-7.07681e-10,
168.983,-6.92193e-08,-1.02524e-10,
170.007,-6.68729e-08,2.67555e-10,
171.031,-6.85026e-08,6.04387e-10,
172.056,-6.56775e-08,8.43533e-10,
173.08,-6.49169e-08,3.91901e-10,
174.104,-6.50111e-08,2.3967e-10,
175.128,-6.43011e-08,-2.96423e-10,
176.152,-6.69249e-08,-7.21662e-11,
177.176,-6.49258e-08,-1.99621e-10,
178.2,-6.73974e-08,-1.50025e-10,
179.224,-6.27928e-08,-3.97136e-10,
180.248,-6.85001e-08,-8.49342e-10,
181.272,-6.67026e-08,-7.96829e-10,
182.296,-6.89256e-08,-7.48264e-10,
183.32,-6.99248e-08,6.65359e-11,
184.344,-6.96315e-08,4.09649e-10,
185.368,-6.7634e-08,6.63505e-10,
186.392,-6.60451e-08,6.92596e-10,
187.416,-6.684e-08,3.84236e-10,
188.44,-6.74435e-08,2.92988e-10,
189.464,-6.4396e-08,7.81183e-11,
190.488,-6.67495e-08,1.47315e-10,
191.512,-6.57732e-08,-3.19191e-10,
192.536,-6.68459e-08,-4.62227e-10,
193.56,-6.42501e-08,-6.37441e-10,
194.584,-7.14153e-08,-8.33234e-10,
195.608,-6.69333e-08,-3.51626e-10,
196.632,-6.88531e-08,6.17452e-11,
197.656,-7.13219e-08,6.57035e-10,
198.68,-6.66572e-08,5.90865e-10,
199.704,-6.38608e-08,5.82869e-10,
200.728,-6.86098e-08,2.26581e-10,
201.752,-6.73769e-08,2.75698e-11,
202.776,-6.3683e-08,-1.95193e-10,
203.8,-6.79957e-08,-1.88683e-10,
204.824,-6.71103e-08,-4.15549e-10,
205.848,-6.71401e-08,-5.49323e-10,
206.872,-6.77379e-08,-1.57687e-10,
207.896,-6.9284e-08,-1.53524e-10,
208.921,-6.85174e-08,-3.4452e-11,
209.945,-6.63824e-08,-3.62863e-10,
210.969,-6.89751e-08,-3.21827e-10,
211.993,-6.92279e-08,-1.45478e-10,
213.017,-7.17953e-08,2.52378e-10,
214.041,-6.71153e-08,4.93752e-10,
215.065,-6.67519e-08,1.21517e-10,
216.089,-6.76169e-08,-3.2596e-11,
217.113,-6.95621e-08,-1.55755e-10,
218.137,-6.94663e-08,-7.22138e-11,
219.161,-6.70347e-08,-1.36601e-10,
220.185,-6.68971e-08,-3.58254e-10,
221.209,-7.08865e-08,-3.02632e-10,
222.233,-7.05403e-08,-5.53851e-11,
223.257,-6.90387e-08,3.6274e-10,
224.281,-6.7538e-08,4.01018e-10,
225.305,-6.89222e-08,1.72298e-10,
226.329,-6.74062e-08,-6.44985e-12,
227.353,-6.92092e-08,1.85867e-10,
228.377,-6.83843e-08,2.20099e-10,
229.401,-6.79847e-08,7.99974e-11,
230.425,-6.52135e-08,-2.00802e-10,
231.449,-6.96348e-08,-1.16258e-11,
232.473,-6.91684e-08,2.67972e-10,
233.497,-6.92425e-08,1.65221e-10,
234.521,-6.33145e-08,1.09508e-10,
235.545,-6.69831e-08,-3.48746e-10,
236.569,-7.16888e-08,-4.52624e-10,
237.593,-6.80281e-08,-5.91615e-10,
238.617,-6.62939e-08,-3.7848e-10,
239.641,-7.078e-08,-4.84191e-11,
240.665,-7.21824e-08,1.51105e-10,
241.689,-6.83885e-08,6.47941e-10,
242.713,-6.6035e-08,6.93223e-10,
243.737,-6.88218e-08,3.29677e-10,
244.761,-6.64375e-08,-4.09682e-11,
245.786,-6.75731e-08,-1.92287e-10,
246.81,-6.85441e-08,-2.21019e-11,
247.834,-6.76315e-08,-1.21155e-11,
248.858,-6.74816e-08,8.4654e-11,
249.882,-6.79909e-08,-3.16388e-11,
250.906,-6.72311e-08,-3.2657e-10,
251.93,-6.74864e-08,-4.20467e-10,
252.954,-6.93284e-08,-4.81425e-11,
253.978,-7.03021e-08,2.72977e-10,
255.002,-6.82398e-08,5.10218e-10,
256.026,-6.4758e-08,3.83476e-10,
257.05,-6.76936e-08,4.32292e-11,
258.074,-6.83956e-08,-1.02474e-10,
259.098,-6.70689e-08,-1.57382e-10,
260.122,-6.73043e-08,-1.1195e-10,
261.146,-6.75775e-08,-3.65165e-10,
262.17,-6.78994e-08,-1.64482e-10,
263.194,-6.90568e-08,1.61792e-11,
264.218,-7.02998e-08,4.44707e-10,
265.242,-6.46153e-08,5.15439e-10,
266.266,-6.76673e-08,4.02532e-10,
267.29,-6.67865e-08,8.56637e-10,
268.314,-6.64683e-08,6.09421e-10,
269.338,-6.57706e-08,6.75819e-10,
270.362,-5.98167e-08,3.65098e-10,
271.386,-6.59929e-08,1.446e-10,
272.41,-6.68078e-08,7.49211e-10,
273.434,-6.17383e-08,1.12015e-09,
274.458,-6.17327e-08,1.49634e-09,
275.482,-5.89027e-08,1.17409e-09,
276.506,-5.82172e-08,4.78804e-10,
277.53,-5.90316e-08,4.55657e-10,
278.554,-5.86024e-08,5.39622e-10,
279.578,-5.8856e-08,8.93491e-10,
280.602,-5.57949e-08,1.33454e-09,
281.626,-5.48695e-08,1.37757e-09,
282.651,-5.42072e-08,1.46867e-09,
283.675,-5.1014e-08,1.21943e-09,
284.699,-5.1104e-08,1.09986e-09,
285.723,-4.9355e-08,1.06555e-09,
286.747,-4.94278e-08,8.63047e-10,
287.771,-4.77924e-08,1.13833e-09,
288.795,-4.60111e-08,9.93895e-10,
289.819,-4.70641e-08,1.11055e-09,
290.843,-4.28235e-08,1.16636e-09,
291.867,-4.44744e-08,1.29494e-09,
292.891,-4.22867e-08,1.51462e-09,
293.915,-3.9774e-08,1.06828e-09,
294.939,-3.79253e-08,9.32617e-10,
295.963,-3.80504e-08,5.80931e-10,
296.987,-4.04814e-08,5.46439e-10,
298.011,-3.65429e-08,9.70475e-10,
299.035,-3.5823e-08,1.17921e-09,
300.059,-3.6669e-08,1.40114e-09,
301.083,-3.20396e-08,1.26706e-09,
302.107,-3.18756e-08,1.10022e-09,
303.131,-3.17144e-08,8.69264e-10,
304.155,-2.98748e-08,6.68027e-10,
305.179,-2.94225e-08,3.80203e-10,
306.203,-3.06051e-08,1.68518e-11,
307.227,-2.73931e-08,-4.64714e-10,
308.251,-3.07946e-08,-1.63167e-10,
309.275,-3.26169e-08,2.85013e-10,
310.299,-3.22014e-08,6.5009e-10,
311.323,-2.46074e-08,7.73668e-10,
312.347,-2.84816e-08,1.16536e-10,
313.371,-2.97271e-08,-4.74088e-10,
314.395,-2.78971e-08,-5.94732e-10,
315.419,-3.03695e-08,-1.63098e-10,
316.443,-3.28496e-08,-2.89728e-11,
317.467,-2.69053e-08,-1.77561e-10,
318.492,-2.83552e-08,-5.89275e-10,
319.516,-3.30892e-08,-5.81909e-10,
320.54,-3.18537e-08,-3.6192e-10,
321.564,-3.24226e-08,3.41953e-11,
322.588,-3.09844e-08,4.4808e-10,
323.612,-2.93901e-08,1.26177e-10,
324.636,-3.25034e-08,6.98772e-11,
325.66,-2.99659e-08,8.52788e-11,
326.684,-3.12409e-08,2.78366e-10,
327.708,-3.07316e-08,2.52607e-10,
328.732,-2.98575e-08,2.44028e-10,
329.756,-2.78497e-08,4.62789e-11,
330.78,-3.2899e-08,-6.40194e-11,
331.804,-2.81911e-08,6.58099e-11,
332.828,-3.01712e-08,-1.61441e-10,
333.852,-3.08631e-08,-1.04404e-10,
334.876,-2.87631e-08,-2.33595e-10,
335.9,-3.12974e-08,-3.33601e-10,
336.924,-3.24838e-08,-2.26161e-10,
337.948,-2.83148e-08,-1.45741e-10,
338.972,-3.30983e-08,4.78045e-12,
339.996,-3.22897e-08,2.19959e-10,
341.02,-2.89472e-08,-8.93864e-11,
342.044,-3.08003e-08,-1.92536e-10,
343.068,-3.14464e-08,-4.30153e-10,
344.092,-3.25544e-08,-4.814e-10,
345.116,-3.27003e-08,-3.24962e-10,
346.14,-3.20684e-08,-2.68702e-10,
347.164,-3.23409e-08,-3.55797e-10,
348.188,-3.43851e-08,-2.76461e-10,
349.212,-3.3277e-08,-1.67718e-10,
350.236,-3.40331e-08,-2.62236e-10,
351.26,-3.31967e-08,-3.79106e-10,
352.284,-3.36256e-08,-3.14276e-10,
353.308,-3.64032e-08,-1.91123e-10,
354.332,-3.6325e-08,-6.19082e-11,
355.357,-3.16405e-08,1.02085e-10,
356.381,-3.52384e-08,-1.1571e-10,
357.405,-3.71073e-08,3.22025e-10,
358.429,-3.27536e-08,2.45666e-10,
359.453,-3.59296e-08,7.13775e-10,
360.477,-3.05635e-08,4.94307e-10,
361.501,-3.44742e-08,6.02858e-11,
362.525,-3.12905e-08,2.27724e-11,
363.549,-3.39516e-08,-3.38324e-10,
364.573,-3.32638e-08,-3.25993e-10,
365.597,-3.34721e-08,-5.10095e-10,
366.621,-3.37498e-08,-4.24725e-10,
367.645,-3.65004e-08,-6.13787e-11,
368.669,-3.4524e-08,2.97371e-10,
369.693,-3.48823e-08,6.02682e-10,
370.717,-3.18336e-08,3.92315e-10,
371.741,-3.33521e-08,1.49044e-10,
372.765,-3.21824e-08,-3.21437e-10,
373.789,-3.55512e-08,-5.17268e-10,
374.813,-3.16748e-08,-4.50282e-10,
375.837,-3.6792e-08,-6.64357e-10,
376.861,-3.52578e-08,-2.65724e-10,
377.885,-3.45692e-08,-4.03516e-10,
378.909,-3.77453e-08,-4.13118e-12,
379.933,-3.49688e-08,-4.60383e-12,
380.957,-3.5969e-08,-8.73138e-11,
381.981,-3.57319e-08,-2.8919e-11,
383.005,-3.59279e-08,-2.39632e-10,
384.029,-3.66964e-08,4.15731e-11,
385.053,-3.64142e-08,-6.64713e-12,
386.077,-3.65039e-08,1.67524e-10,
387.101,-3.41999e-08,-6.56712e-11,
388.125,-3.77341e-08,-3.24053e-10,
389.149,-3.50458e-08,-2.20363e-10,
390.173,-3.76415e-08,-2.47554e-10,
391.197,-3.84127e-08,2.92119e-10,
392.222,-3.50916e-08,1.30023e-10,
393.246,-3.65176e-08,1.24241e-10,
394.27,-3.52226e-08,-9.37698e-11,
395.294,-3.77621e-08,-4.30642e-10,
396.318,-3.66344e-08,0,
397.342,-3.67777e-08,0,
398.366,-3.87116e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3405,-5.74304e-08,0,
99.3644,-5.98664e-08,0,
100.388,-5.97443e-08,0,
101.412,-6.64655e-08,-8.22094e-10,
102.436,-6.26521e-08,-3.30105e-10,
103.46,-6.03966e-08,-4.86203e-10,
104.484,-6.40933e-08,-5.89744e-10,
105.508,-6.56422e-08,-7.36102e-10,
106.532,-6.51003e-08,-7.95789e-10,
107.556,-6.60178e-08,-4.13012e-10,
108.58,-6.50684e-08,-3.52445e-11,
109.604,-6.88238e-08,1.38626e-10,
110.627,-6.60184e-08,5.2473e-10,
111.651,-6.23512e-08,5.18913e-10,
112.675,-6.61136e-08,3.11216e-10,
113.699,-6.49978e-08,9.97828e-11,
114.723,-6.24233e-08,-1.55081e-10,
115.747,-6.59484e-08,-3.65941e-10,
116.771,-6.48855e-08,-2.38711e-10,
117.795,-6.45342e-08,-4.75219e-10,
118.819,-6.86112e-08,6.54571e-11,
119.843,-6.3157e-08,8.91147e-12,
120.867,-6.73278e-08,5.12449e-11,
121.89,-6.4079e-08,2.33633e-10,
122.914,-6.65147e-08,1.14349e-11,
123.938,-6.50792e-08,1.45874e-10,
124.962,-6.46316e-08,1.82409e-11,
125.986,-6.47125e-08,2.36043e-10,
127.01,-6.6785e-08,2.09652e-10,
128.034,-6.39512e-08,2.07559e-10,
129.058,-6.2589e-08,2.27206e-11,
