Time Averaged IV scan
Frame ,1,Time,0.001
241.69,-4.36154e-07,1.36366e-09,
242.714,-4.30148e-07,9.844e-10,
243.738,-4.33348e-07,8.60319e-10,
244.762,-4.29657e-07,5.70818e-10,
245.786,-4.31874e-07,4.98301e-10,
246.81,-4.28974e-07,8.81241e-10,
247.834,-4.31787e-07,1.14261e-09,
248.858,-4.26268e-07,1.39241e-09,
249.882,-4.25995e-07,1.14174e-09,
250.906,-4.24201e-07,1.01818e-09,
251.93,-4.25329e-07,7.45241e-10,
252.954,-4.2347e-07,1.38001e-09,
253.978,-4.22741e-07,1.47949e-09,
255.002,-4.21097e-07,2.16369e-09,
256.026,-4.1473e-07,2.25431e-09,
257.05,-4.18992e-07,2.5136e-09,
258.074,-4.11229e-07,2.56647e-09,
259.098,-4.09385e-07,2.24643e-09,
260.122,-4.07067e-07,2.18818e-09,
261.146,-4.06831e-07,2.09278e-09,
262.17,-4.03449e-07,2.3917e-09,
263.194,-4.02437e-07,2.57734e-09,
264.218,-3.96077e-07,2.95282e-09,
265.242,-3.95378e-07,3.29586e-09,
266.266,-3.9422e-07,4.19933e-09,
267.29,-3.86833e-07,4.77253e-09,
268.314,-3.80409e-07,5.49382e-09,
269.338,-3.75047e-07,6.10878e-09,
270.362,-3.71573e-07,6.72119e-09,
271.386,-3.62302e-07,7.19019e-09,
272.41,-3.52522e-07,8.00433e-09,
273.434,-3.44875e-07,8.22578e-09,
274.458,-3.41279e-07,8.71156e-09,
275.482,-3.2441e-07,9.43627e-09,
276.506,-3.19628e-07,9.64504e-09,
277.53,-3.08611e-07,1.01629e-08,
278.555,-2.94481e-07,9.56216e-09,
279.579,-2.88951e-07,9.7207e-09,
280.603,-2.77001e-07,9.73312e-09,
281.627,-2.69195e-07,1.05003e-08,
282.651,-2.57074e-07,1.18471e-08,
283.675,-2.46171e-07,1.23321e-08,
284.699,-2.28158e-07,1.24396e-08,
285.723,-2.15237e-07,1.16442e-08,
286.747,-2.08334e-07,1.13055e-08,
287.771,-1.96008e-07,1.08438e-08,
288.795,-1.83974e-07,1.08098e-08,
289.819,-1.7066e-07,1.06853e-08,
290.843,-1.63844e-07,1.07855e-08,
291.867,-1.52241e-07,1.04099e-08,
292.891,-1.40928e-07,1.03908e-08,
293.915,-1.24938e-07,1.01055e-08,
294.939,-1.24693e-07,9.67572e-09,
295.963,-1.0943e-07,9.70705e-09,
296.987,-9.87121e-08,8.73301e-09,
298.011,-9.10675e-08,8.80159e-09,
299.035,-8.14968e-08,7.57292e-09,
300.059,-7.91837e-08,7.15042e-09,
301.083,-6.39987e-08,6.88903e-09,
302.107,-6.297e-08,6.23386e-09,
303.131,-5.64418e-08,5.94838e-09,
304.155,-4.76822e-08,4.61018e-09,
305.179,-4.39521e-08,4.01343e-09,
306.203,-4.14231e-08,3.20075e-09,
307.227,-4.13843e-08,3.07001e-09,
308.251,-3.49686e-08,2.83108e-09,
309.275,-3.23917e-08,2.05889e-09,
310.299,-2.79722e-08,1.49017e-09,
311.323,-3.16067e-08,8.39077e-10,
312.347,-3.2897e-08,7.26165e-10,
313.371,-2.59293e-08,1.98139e-10,
314.395,-2.61954e-08,-3.12115e-11,
315.419,-3.09227e-08,-2.64799e-10,
316.443,-3.29231e-08,-8.2657e-11,
317.467,-2.69708e-08,4.97617e-10,
318.491,-2.83817e-08,5.91423e-10,
319.515,-2.87106e-08,3.20339e-10,
320.539,-2.68341e-08,-2.36442e-10,
321.563,-2.80044e-08,-5.43871e-10,
322.587,-2.95007e-08,-2.65165e-10,
323.611,-2.94634e-08,-2.22995e-10,
324.635,-3.16454e-08,6.92059e-11,
325.659,-2.56986e-08,1.05755e-10,
326.683,-2.97354e-08,-2.21325e-10,
327.707,-3.06841e-08,-4.01055e-10,
328.731,-2.88905e-08,-5.44046e-10,
329.755,-2.99525e-08,-3.39014e-10,
330.779,-3.31646e-08,-1.50389e-10,
331.803,-2.96863e-08,-9.0476e-14,
332.828,-3.06249e-08,1.92075e-10,
333.852,-3.10639e-08,4.24741e-10,
334.876,-3.032e-08,3.25544e-10,
335.9,-2.90593e-08,2.84194e-10,
336.924,-2.88773e-08,-1.79835e-10,
337.948,-2.94381e-08,-7.73668e-10,
338.972,-3.02011e-08,-9.91832e-10,
339.996,-3.30138e-08,-5.23316e-10,
341.02,-3.45487e-08,-1.52555e-11,
342.044,-3.20001e-08,4.03848e-10,
343.068,-2.83983e-08,1.23582e-10,
344.092,-3.2442e-08,-5.92379e-11,
345.116,-3.19607e-08,-1.43928e-10,
346.14,-3.36413e-08,-1.71044e-10,
347.164,-3.00731e-08,7.23944e-11,
348.188,-3.08947e-08,-1.06755e-10,
349.212,-3.3935e-08,-5.82285e-11,
350.236,-3.23247e-08,-1.44499e-10,
351.26,-3.07272e-08,1.95058e-10,
352.284,-3.22728e-08,2.18994e-10,
353.308,-3.36785e-08,1.88386e-10,
354.332,-2.88062e-08,-1.9137e-10,
355.356,-3.18111e-08,-3.89518e-10,
356.38,-3.23924e-08,-3.51964e-10,
357.404,-3.48266e-08,-4.1525e-10,
358.428,-3.2325e-08,2.0304e-10,
359.452,-3.14692e-08,2.22007e-10,
360.476,-3.43181e-08,2.16456e-10,
361.5,-3.07477e-08,1.63531e-11,
362.524,-3.17501e-08,-4.89753e-10,
363.548,-3.34632e-08,-5.63018e-10,
364.572,-3.26982e-08,-6.66624e-10,
365.596,-3.63919e-08,-2.06703e-10,
366.62,-3.46443e-08,1.62963e-10,
367.644,-3.31164e-08,1.92245e-10,
368.668,-3.26907e-08,2.78344e-10,
369.692,-3.47436e-08,1.06342e-10,
370.716,-3.39377e-08,2.3842e-10,
371.74,-3.20509e-08,1.0825e-10,
372.764,-3.3156e-08,-7.74565e-11,
373.788,-3.2414e-08,-2.32051e-10,
374.812,-3.44718e-08,-3.42075e-10,
375.836,-3.47983e-08,3.59578e-11,
376.86,-3.27261e-08,-2.25054e-10,
377.884,-3.43001e-08,-2.65518e-10,
378.908,-3.25738e-08,-6.85463e-10,
379.932,-3.75757e-08,-5.59036e-10,
380.956,-3.51095e-08,6.05837e-11,
381.98,-3.75624e-08,5.42068e-10,
383.004,-3.37977e-08,6.00926e-10,
384.028,-3.2345e-08,2.21209e-11,
385.052,-3.24552e-08,-7.25042e-10,
386.076,-3.8063e-08,-8.1457e-10,
387.101,-3.56795e-08,-1.35751e-10,
388.125,-3.88721e-08,4.18497e-10,
389.149,-3.4056e-08,6.90532e-10,
390.173,-3.16034e-08,-7.65262e-11,
391.197,-3.53958e-08,-5.27446e-10,
392.221,-3.713e-08,-6.24117e-10,
393.245,-3.70221e-08,-1.35644e-10,
394.269,-3.68607e-08,2.18911e-10,
395.293,-3.48416e-08,2.82236e-10,
396.317,-3.40937e-08,0,
397.341,-3.79226e-08,0,
398.365,-3.55284e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3418,-4.23279e-07,0,
99.3657,-4.34803e-07,0,
100.39,-4.31487e-07,0,
101.413,-4.36184e-07,-1.42251e-09,
102.437,-4.3396e-07,-4.04195e-10,
103.461,-4.37201e-07,-1.88434e-10,
104.485,-4.35886e-07,2.25287e-10,
105.509,-4.34353e-07,-3.45066e-11,
106.533,-4.33708e-07,-2.70439e-10,
107.557,-4.36517e-07,-9.54875e-10,
108.581,-4.37247e-07,-9.10226e-10,
109.605,-4.36999e-07,-7.86146e-10,
110.629,-4.41432e-07,-2.82583e-10,
111.653,-4.37329e-07,1.02122e-10,
112.676,-4.38369e-07,-3.52184e-11,
113.7,-4.38537e-07,1.02444e-11,
114.724,-4.37518e-07,-3.37802e-10,
115.748,-4.40139e-07,-3.9636e-10,
116.772,-4.39348e-07,-3.15713e-10,
117.796,-4.38899e-07,-1.42532e-10,
118.82,-4.41047e-07,1.37536e-10,
119.844,-4.40127e-07,2.70188e-10,
120.868,-4.37582e-07,-1.10331e-10,
121.892,-4.38987e-07,-4.53877e-10,
122.916,-4.39405e-07,-8.94819e-10,
123.939,-4.43037e-07,-8.61613e-10,
124.963,-4.41891e-07,-7.22144e-10,
125.987,-4.42763e-07,-6.3381e-10,
127.011,-4.41907e-07,-5.47958e-10,
128.035,-4.45632e-07,-5.07691e-10,
129.059,-4.44582e-07,-2.59539e-10,
130.083,-4.4421e-07,-3.1729e-10,
131.107,-4.44007e-07,-5.11719e-11,
132.131,-4.45273e-07,-1.13263e-10,
133.155,-4.46738e-07,5.14476e-10,
134.178,-4.4304e-07,5.82804e-10,
135.202,-4.44412e-07,7.7158e-10,
136.226,-4.39717e-07,5.96195e-10,
137.25,-4.44729e-07,-1.23784e-10,
138.274,-4.41125e-07,-2.01398e-10,
139.298,-4.41011e-07,-7.78494e-10,
140.322,-4.46554e-07,-2.19805e-10,
141.346,-4.43768e-07,-2.57725e-10,
142.37,-4.44814e-07,6.31759e-11,
143.394,-4.40983e-07,-6.61961e-11,
144.418,-4.46059e-07,-5.9626e-10,
145.441,-4.43514e-07,-7.99636e-10,
146.465,-4.46377e-07,-6.7209e-10,
147.489,-4.47001e-07,-1.40277e-11,
148.513,-4.48304e-07,4.96279e-10,
149.537,-4.43509e-07,5.87742e-10,
150.561,-4.44309e-07,2.96894e-10,
151.585,-4.42976e-07,-1.37231e-10,
152.609,-4.47175e-07,-5.06986e-10,
153.633,-4.45015e-07,-1.55859e-10,
154.657,-4.45618e-07,-2.69047e-10,
155.681,-4.4639e-07,4.0835e-11,
156.704,-4.44367e-07,-1.0332e-10,
157.728,-4.47715e-07,2.74419e-10,
158.752,-4.45225e-07,1.97358e-10,
159.776,-4.45353e-07,-1.1648e-11,
160.8,-4.42425e-07,-3.79718e-10,
161.824,-4.48269e-07,-8.89122e-10,
162.848,-4.46756e-07,-4.18184e-10,
163.872,-4.47934e-07,-2.76041e-10,
164.896,-4.49238e-07,5.39994e-10,
165.92,-4.44013e-07,2.15416e-10,
166.943,-4.4759e-07,3.43345e-11,
167.967,-4.4472e-07,-2.68777e-10,
168.991,-4.4897e-07,-4.43045e-10,
170.015,-4.47073e-07,2.84761e-10,
171.039,-4.48101e-07,2.84851e-10,
172.063,-4.46594e-07,6.24911e-10,
173.087,-4.43088e-07,2.86133e-10,
174.111,-4.47582e-07,1.16436e-10,
175.135,-4.45796e-07,-1.93637e-10,
176.159,-4.44873e-07,-7.85777e-10,
177.183,-4.45682e-07,-1.17146e-09,
178.206,-4.49087e-07,-1.41778e-09,
179.23,-4.51351e-07,-9.82807e-10,
180.254,-4.52207e-07,-3.19347e-10,
181.278,-4.50214e-07,1.88223e-10,
182.302,-4.49298e-07,7.14902e-10,
183.326,-4.50533e-07,9.93704e-10,
184.35,-4.50502e-07,1.04646e-09,
185.374,-4.43953e-07,5.76061e-10,
186.398,-4.45054e-07,-4.26794e-10,
187.422,-4.4818e-07,-8.92334e-10,
188.445,-4.50021e-07,-1.1929e-09,
189.469,-4.52031e-07,-3.74167e-10,
190.493,-4.48421e-07,2.60624e-10,
191.517,-4.51392e-07,5.6141e-10,
192.541,-4.48039e-07,4.90221e-10,
193.565,-4.47598e-07,-2.19571e-12,
194.589,-4.47937e-07,-1.20657e-10,
195.613,-4.50285e-07,-2.62702e-10,
196.637,-4.49657e-07,-1.23382e-10,
197.661,-4.4857e-07,-2.54999e-10,
198.685,-4.48575e-07,7.57189e-11,
199.708,-4.5019e-07,9.34896e-11,
200.732,-4.52246e-07,5.48054e-10,
201.756,-4.45145e-07,8.05188e-10,
202.78,-4.48263e-07,6.92288e-10,
203.804,-4.47194e-07,2.83734e-10,
204.828,-4.45662e-07,-3.01514e-10,
205.852,-4.4622e-07,-2.90748e-10,
206.876,-4.50287e-07,-1.22012e-10,
207.9,-4.47801e-07,7.04568e-11,
208.924,-4.46604e-07,1.82409e-10,
209.948,-4.4617e-07,1.12319e-10,
210.971,-4.48528e-07,-8.57731e-11,
211.995,-4.47367e-07,-8.68156e-11,
213.019,-4.47416e-07,-3.678e-10,
214.043,-4.46846e-07,-1.91694e-10,
215.067,-4.48108e-07,-5.02122e-10,
216.091,-4.51632e-07,3.1214e-10,
217.115,-4.45927e-07,5.66101e-10,
218.139,-4.50239e-07,1.26995e-09,
219.163,-4.42367e-07,1.09103e-09,
220.187,-4.47023e-07,4.33702e-10,
221.21,-4.40673e-07,3.6707e-11,
222.234,-4.46697e-07,-3.63279e-10,
223.258,-4.45835e-07,7.89997e-11,
224.282,-4.46646e-07,1.94116e-11,
225.306,-4.42045e-07,5.64536e-10,
226.33,-4.44731e-07,2.05335e-10,
227.354,-4.4619e-07,4.84167e-10,
228.378,-4.41321e-07,2.43079e-10,
229.402,-4.44492e-07,4.75158e-10,
230.426,-4.4166e-07,1.31651e-10,
231.45,-4.43827e-07,-1.73866e-10,
232.473,-4.40916e-07,-1.98959e-10,
233.497,-4.45642e-07,-2.63713e-10,
234.521,-4.43051e-07,2.09596e-10,
235.545,-4.43731e-07,6.9361e-10,
236.569,-4.42862e-07,1.45953e-09,
237.593,-4.41218e-07,1.55797e-09,
238.617,-4.37008e-07,1.75421e-09,
239.641,-4.36266e-07,1.42297e-09,
240.665,-4.37228e-07,1.09516e-09,
241.689,-4.32763e-07,9.12416e-10,
242.712,-4.33613e-07,4.83523e-10,
243.736,-4.34659e-07,3.92344e-10,
244.76,-4.31019e-07,3.76743e-10,
245.784,-4.34638e-07,7.48153e-10,
246.808,-4.33126e-07,1.45025e-09,
247.832,-4.28642e-07,1.92093e-09,
248.856,-4.2833e-07,1.95846e-09,
249.88,-4.25525e-07,2.15522e-09,
250.904,-4.21326e-07,1.77174e-09,
251.928,-4.25492e-07,1.89315e-09,
252.952,-4.16799e-07,1.37402e-09,
253.975,-4.18436e-07,8.80719e-10,
254.999,-4.16684e-07,1.34772e-09,
256.023,-4.2034e-07,1.33065e-09,
257.047,-4.15772e-07,2.15698e-09,
258.071,-4.08056e-07,1.94105e-09,
259.095,-4.11742e-07,1.84325e-09,
260.119,-4.09159e-07,1.67387e-09,
261.143,-4.08045e-07,2.29055e-09,
262.167,-4.04316e-07,3.1254e-09,
263.191,-4.02642e-07,4.0355e-09,
264.215,-3.93856e-07,4.10624e-09,
265.238,-3.94047e-07,4.46878e-09,
266.262,-3.84034e-07,4.22728e-09,
267.286,-3.8647e-07,4.37314e-09,
268.31,-3.75403e-07,5.01006e-09,
269.334,-3.76733e-07,5.37912e-09,
270.358,-3.66069e-07,6.62926e-09,
271.382,-3.60191e-07,7.11874e-09,
272.406,-3.53554e-07,8.03721e-09,
273.43,-3.43407e-07,8.00454e-09,
274.454,-3.33776e-07,8.20644e-09,
275.477,-3.27057e-07,8.49945e-09,
276.501,-3.2063e-07,8.97321e-09,
277.525,-3.08634e-07,9.9862e-09,
278.549,-2.97042e-07,1.08049e-08,
279.573,-2.88312e-07,1.14779e-08,
280.597,-2.7341e-07,1.12635e-08,
281.621,-2.6184e-07,1.11353e-08,
282.645,-2.50028e-07,1.05319e-08,
283.669,-2.43727e-07,1.04726e-08,
284.693,-2.28191e-07,1.0676e-08,
285.717,-2.22239e-07,1.11483e-08,
286.74,-2.06172e-07,1.1271e-08,
287.764,-1.9601e-07,1.06061e-08,
288.788,-1.82787e-07,1.05137e-08,
289.812,-1.76875e-07,1.00193e-08,
290.836,-1.66624e-07,1.07798e-08,
291.86,-1.51741e-07,1.12623e-08,
292.884,-1.43497e-07,1.17552e-08,
293.908,-1.27983e-07,1.14109e-08,
294.932,-1.16427e-07,1.03038e-08,
295.956,-1.06396e-07,9.17847e-09,
296.98,-9.88354e-08,7.92045e-09,
298.003,-9.13883e-08,7.37043e-09,
299.027,-8.49091e-08,7.38886e-09,
300.051,-7.71913e-08,7.353e-09,
301.075,-6.89986e-08,7.09812e-09,
302.099,-5.96441e-08,6.1641e-09,
303.123,-5.61448e-08,5.28196e-09,
304.147,-5.04862e-08,4.50324e-09,
305.171,-4.87305e-08,4.23378e-09,
306.195,-4.17186e-08,4.20429e-09,
307.219,-3.90077e-08,3.88561e-09,
308.242,-3.35288e-08,3.12465e-09,
309.266,-3.11674e-08,2.15661e-09,
310.29,-2.84971e-08,1.21044e-09,
311.314,-3.14002e-08,8.36762e-10,
312.338,-2.78599e-08,8.20263e-10,
313.362,-2.95714e-08,9.53365e-10,
314.386,-2.54809e-08,7.97588e-10,
315.41,-2.5934e-08,-3.59324e-11,
316.434,-2.46285e-08,-4.50323e-10,
317.458,-2.84692e-08,-1.02068e-09,
318.482,-3.0256e-08,-8.02546e-10,
319.505,-2.77942e-08,-7.3895e-10,
320.529,-3.05341e-08,-6.2505e-10,
321.553,-3.05642e-08,-1.50235e-10,
322.577,-3.13348e-08,2.18495e-10,
323.601,-3.23003e-08,7.54607e-10,
324.625,-2.67951e-08,8.58044e-10,
325.649,-2.71124e-08,2.03519e-10,
326.673,-2.92538e-08,-5.34947e-11,
327.697,-2.72904e-08,-7.57091e-10,
328.721,-3.13854e-08,-5.88507e-10,
329.744,-2.81893e-08,-2.58791e-10,
330.768,-3.28889e-08,-2.40611e-10,
331.792,-2.98093e-08,4.29266e-10,
332.816,-2.84111e-08,1.31095e-11,
333.84,-3.1601e-08,1.88724e-10,
334.864,-2.71771e-08,-2.91019e-10,
335.888,-3.19483e-08,-4.97224e-10,
336.912,-2.9665e-08,-3.40343e-10,
337.936,-3.17838e-08,-2.26712e-10,
338.96,-3.18497e-08,1.7464e-10,
339.984,-3.12746e-08,-1.53818e-10,
341.007,-2.84517e-08,-2.26906e-10,
342.031,-3.15251e-08,-4.03423e-10,
343.055,-3.52118e-08,-2.70853e-10,
344.079,-3.09593e-08,2.34664e-10,
345.103,-3.03618e-08,5.41478e-10,
346.127,-3.32583e-08,6.77827e-10,
347.151,-2.86852e-08,4.98359e-10,
348.175,-2.90996e-08,2.79195e-10,
349.199,-3.04197e-08,5.03827e-11,
350.223,-2.89368e-08,-3.82032e-10,
351.247,-2.95183e-08,-7.66723e-10,
352.27,-3.19689e-08,-7.26342e-10,
353.294,-3.14112e-08,-4.51678e-10,
354.318,-3.44966e-08,-1.96168e-10,
355.342,-3.18915e-08,5.50507e-11,
356.366,-2.95857e-08,-4.36702e-10,
357.39,-3.38316e-08,-6.27877e-10,
358.414,-3.3783e-08,-6.90939e-10,
359.438,-3.55504e-08,-5.69571e-10,
360.462,-3.4355e-08,-6.15676e-11,
361.486,-3.38929e-08,-2.86528e-10,
362.509,-3.59507e-08,1.29286e-11,
363.533,-3.40779e-08,1.07997e-10,
364.557,-3.71803e-08,6.92217e-10,
365.581,-3.23811e-08,1.02225e-09,
366.605,-3.33101e-08,8.50103e-10,
367.629,-2.9725e-08,4.99912e-10,
368.653,-3.16136e-08,-4.94013e-10,
369.677,-3.18556e-08,-6.6889e-10,
370.701,-3.326e-08,-6.54947e-10,
371.725,-3.63705e-08,-4.86536e-11,
372.749,-3.32368e-08,3.45634e-10,
373.772,-3.16342e-08,1.77366e-10,
374.796,-3.2456e-08,-1.02795e-10,
375.82,-3.31492e-08,-7.30125e-10,
376.844,-3.50828e-08,-6.16548e-10,
377.868,-3.42725e-08,-3.83939e-10,
378.892,-3.69426e-08,-5.91313e-11,
379.916,-3.35997e-08,-7.28443e-12,
380.94,-3.48631e-08,-1.61437e-10,
381.964,-3.47683e-08,-6.35502e-11,
382.988,-3.67561e-08,2.63446e-11,
384.011,-3.5274e-08,2.72716e-10,
385.035,-3.41561e-08,1.65652e-10,
386.059,-3.34772e-08,-1.37076e-10,
387.083,-3.54033e-08,-3.53248e-10,
388.107,-3.58825e-08,-2.53443e-10,
389.131,-3.65847e-08,5.45163e-11,
390.155,-3.47805e-08,8.3091e-11,
391.179,-3.47855e-08,-2.87519e-10,
392.203,-3.45272e-08,-3.29977e-10,
393.227,-3.75369e-08,-2.83997e-10,
394.251,-3.87163e-08,4.92973e-10,
395.274,-3.39519e-08,7.41668e-10,
396.298,-3.49144e-08,0,
397.322,-3.19261e-08,0,
398.346,-3.4827e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3375,-4.23912e-07,0,
99.3614,-4.33046e-07,0,
100.385,-4.3187e-07,0,
101.409,-4.35388e-07,-1.41056e-09,
102.433,-4.36064e-07,-5.05644e-10,
103.457,-4.36071e-07,-4.06736e-10,
104.481,-4.34026e-07,-6.19102e-10,
105.505,-4.3642e-07,-1.02049e-09,
106.529,-4.37873e-07,-8.33442e-10,
107.553,-4.40837e-07,-6.55721e-10,
108.577,-4.39991e-07,1.10992e-10,
109.601,-4.35931e-07,-1.4685e-10,
110.625,-4.40455e-07,1.56341e-11,
111.649,-4.3738e-07,-6.79687e-11,
112.673,-4.42669e-07,9.27801e-11,
113.697,-4.36517e-07,6.19965e-10,
114.721,-4.38026e-07,3.47954e-10,
115.745,-4.38084e-07,2.10157e-10,
116.769,-4.36778e-07,-6.42162e-10,
117.793,-4.37429e-07,-9.91308e-10,
118.817,-4.40422e-07,-1.09814e-09,
119.841,-4.42665e-07,-7.22629e-10,
120.865,-4.41981e-07,-4.18629e-10,
121.889,-4.41139e-07,-3.74607e-11,
122.913,-4.40389e-07,-4.77365e-11,
123.937,-4.44132e-07,-1.03598e-10,
124.96,-4.41006e-07,4.44106e-11,
125.984,-4.41232e-07,-4.32005e-11,
127.008,-4.42543e-07,-1.0294e-10,
128.032,-4.41339e-07,-2.95083e-10,
129.056,-4.42176e-07,-3.42132e-10,
130.08,-4.4412e-07,-2.09866e-10,
131.104,-4.42111e-07,-1.75067e-10,
