Time Averaged IV scan
Frame ,1,Time,0.001
173.071,-3.26024e-07,6.87e-11,
174.095,-3.23881e-07,5.94814e-10,
175.119,-3.23497e-07,2.50272e-10,
176.143,-3.21908e-07,-2.52019e-10,
177.167,-3.22783e-07,-1.11246e-09,
178.191,-3.27042e-07,-8.68246e-10,
179.215,-3.26673e-07,-4.03763e-10,
180.239,-3.2924e-07,6.45261e-10,
181.263,-3.22944e-07,1.15758e-09,
182.287,-3.2451e-07,1.28074e-09,
183.312,-3.21115e-07,7.6639e-10,
184.336,-3.23105e-07,1.33435e-10,
185.36,-3.18898e-07,-2.14414e-10,
186.384,-3.25273e-07,-4.62298e-10,
187.408,-3.22758e-07,-4.21937e-10,
188.432,-3.23335e-07,-4.45941e-10,
189.456,-3.22707e-07,-2.10947e-10,
190.48,-3.2642e-07,-3.56243e-10,
191.504,-3.23282e-07,-2.0555e-10,
192.528,-3.24256e-07,-6.07019e-10,
193.552,-3.25639e-07,-6.28781e-10,
194.576,-3.25092e-07,-8.52786e-10,
195.6,-3.29136e-07,-2.57101e-10,
196.624,-3.27455e-07,3.32877e-10,
197.648,-3.27065e-07,4.13679e-10,
198.672,-3.23627e-07,4.64915e-10,
199.696,-3.25086e-07,1.67635e-10,
200.72,-3.27888e-07,4.32004e-10,
201.744,-3.24969e-07,4.51299e-10,
202.768,-3.2323e-07,4.78008e-10,
203.792,-3.2227e-07,1.649e-10,
204.816,-3.25555e-07,-1.9346e-10,
205.84,-3.24244e-07,-1.67176e-10,
206.864,-3.24261e-07,-1.6233e-10,
207.888,-3.24341e-07,1.52481e-10,
208.912,-3.24507e-07,3.08474e-10,
209.936,-3.25216e-07,4.25708e-10,
210.96,-3.22464e-07,8.52965e-11,
211.984,-3.21376e-07,-4.559e-10,
213.008,-3.24038e-07,-7.87098e-10,
214.032,-3.27602e-07,-5.27133e-10,
215.056,-3.26149e-07,-2.41978e-10,
216.08,-3.24977e-07,3.87187e-10,
217.104,-3.2323e-07,4.49219e-10,
218.128,-3.27783e-07,7.64196e-10,
219.153,-3.22019e-07,6.54428e-10,
220.177,-3.23406e-07,5.3569e-10,
221.201,-3.1954e-07,-1.56793e-10,
222.225,-3.25001e-07,-5.32633e-10,
223.249,-3.21907e-07,-8.69388e-10,
224.273,-3.28226e-07,-4.65881e-10,
225.297,-3.21377e-07,1.0832e-10,
226.321,-3.29028e-07,3.75222e-10,
227.345,-3.21768e-07,1.24232e-09,
228.369,-3.23007e-07,8.39265e-10,
229.393,-3.22124e-07,9.40853e-10,
230.417,-3.18234e-07,3.00422e-10,
231.441,-3.21502e-07,1.9891e-10,
232.465,-3.22505e-07,3.62153e-10,
233.489,-3.192e-07,2.16267e-10,
234.513,-3.19215e-07,3.31902e-10,
235.537,-3.18994e-07,-7.88712e-11,
236.561,-3.21374e-07,-5.5454e-10,
237.585,-3.1876e-07,-4.81995e-10,
238.609,-3.21755e-07,-9.63465e-11,
239.633,-3.23709e-07,4.95728e-10,
240.657,-3.20043e-07,9.22538e-10,
241.681,-3.16561e-07,8.68902e-10,
242.705,-3.19194e-07,8.40366e-10,
243.729,-3.17133e-07,7.30913e-10,
244.753,-3.18503e-07,4.50307e-10,
245.777,-3.1435e-07,6.80588e-10,
246.801,-3.13963e-07,1.57673e-10,
247.825,-3.19041e-07,-1.97585e-11,
248.849,-3.13463e-07,1.18112e-10,
249.873,-3.15545e-07,4.01014e-10,
250.897,-3.18052e-07,1.30634e-09,
251.921,-3.12306e-07,1.67608e-09,
252.945,-3.11181e-07,1.75512e-09,
253.97,-3.08509e-07,1.60581e-09,
254.994,-3.06773e-07,9.14724e-10,
256.018,-3.09053e-07,8.14064e-10,
257.042,-3.05979e-07,8.38199e-10,
258.066,-3.05723e-07,1.33196e-09,
259.09,-3.04757e-07,1.34337e-09,
260.114,-3.03555e-07,1.4749e-09,
261.138,-2.97126e-07,1.32437e-09,
262.162,-3.03567e-07,1.78617e-09,
263.186,-2.97643e-07,1.9848e-09,
264.21,-2.96551e-07,1.96909e-09,
265.234,-2.89295e-07,2.37395e-09,
266.258,-2.94012e-07,2.20327e-09,
267.282,-2.90832e-07,3.00571e-09,
268.306,-2.83745e-07,3.26982e-09,
269.33,-2.81837e-07,3.86549e-09,
270.354,-2.7734e-07,3.98463e-09,
271.378,-2.74781e-07,4.5356e-09,
272.402,-2.68968e-07,5.22706e-09,
273.426,-2.63702e-07,6.06656e-09,
274.45,-2.54518e-07,6.61088e-09,
275.474,-2.51506e-07,6.80614e-09,
276.498,-2.40516e-07,6.56428e-09,
277.522,-2.34191e-07,6.02813e-09,
278.546,-2.28844e-07,6.35938e-09,
279.57,-2.26027e-07,6.61318e-09,
280.594,-2.17594e-07,7.72006e-09,
281.618,-2.04446e-07,8.18777e-09,
282.642,-2.00246e-07,8.51547e-09,
283.666,-1.89503e-07,8.46255e-09,
284.69,-1.82102e-07,8.50246e-09,
285.714,-1.71821e-07,8.75288e-09,
286.738,-1.64372e-07,8.32767e-09,
287.762,-1.5352e-07,7.99187e-09,
288.787,-1.464e-07,7.50404e-09,
289.811,-1.41173e-07,7.4379e-09,
290.835,-1.32516e-07,7.5944e-09,
291.859,-1.23813e-07,7.62201e-09,
292.883,-1.16564e-07,7.31861e-09,
293.907,-1.07394e-07,6.81008e-09,
294.931,-1.02469e-07,6.83976e-09,
295.955,-9.77051e-08,7.41639e-09,
296.979,-8.90337e-08,7.62466e-09,
298.003,-7.69819e-08,7.63334e-09,
299.027,-6.92757e-08,6.332e-09,
300.051,-6.76158e-08,5.46328e-09,
301.075,-5.85153e-08,4.44577e-09,
302.099,-5.97798e-08,4.43461e-09,
303.123,-4.98615e-08,4.6069e-09,
304.147,-4.96008e-08,4.0396e-09,
305.171,-4.14503e-08,3.56123e-09,
306.195,-3.82486e-08,2.64336e-09,
307.219,-3.88177e-08,2.5993e-09,
308.243,-3.84143e-08,2.44636e-09,
309.267,-3.11982e-08,2.22254e-09,
310.291,-2.77461e-08,1.38042e-09,
311.315,-2.95106e-08,5.43062e-10,
312.339,-3.09124e-08,-1.39449e-11,
313.363,-3.10441e-08,3.80975e-10,
314.387,-2.87287e-08,5.59125e-10,
315.411,-2.88534e-08,5.23965e-10,
316.435,-2.59054e-08,1.14356e-10,
317.459,-2.98375e-08,-3.12232e-10,
318.483,-2.85036e-08,-2.71813e-10,
319.507,-2.88799e-08,-2.38713e-10,
320.531,-2.99409e-08,-1.53197e-10,
321.555,-2.91157e-08,-2.64688e-10,
322.579,-2.81233e-08,-3.91122e-10,
323.603,-3.18645e-08,-4.47233e-10,
324.628,-3.05892e-08,-2.7994e-10,
325.652,-3.02891e-08,-2.70801e-10,
326.676,-3.17974e-08,-5.17483e-11,
327.7,-3.0457e-08,-6.74849e-12,
328.724,-3.16502e-08,1.43801e-10,
329.748,-3.12714e-08,3.23406e-10,
330.772,-2.9837e-08,1.88621e-10,
331.796,-2.9668e-08,-1.75125e-10,
332.82,-3.04255e-08,-5.37055e-10,
333.844,-3.09673e-08,-5.86564e-10,
334.868,-3.35179e-08,-3.0712e-10,
335.892,-3.28908e-08,-8.88284e-11,
336.916,-3.07297e-08,1.80282e-10,
337.94,-3.12142e-08,5.46086e-11,
338.964,-3.40582e-08,2.90768e-10,
339.988,-2.98881e-08,-1.92858e-10,
341.012,-3.2521e-08,-3.97704e-10,
342.036,-2.88526e-08,-7.97831e-10,
343.06,-3.69985e-08,-9.11167e-10,
344.084,-3.41967e-08,-2.01767e-10,
345.108,-3.50763e-08,2.39624e-10,
346.132,-3.31855e-08,7.08466e-10,
347.156,-3.25896e-08,4.72188e-10,
348.18,-3.13279e-08,-4.80374e-11,
349.204,-3.36479e-08,-3.69499e-10,
350.228,-3.16802e-08,-7.22012e-10,
351.252,-3.61136e-08,-7.30698e-10,
352.276,-3.38498e-08,-2.75863e-10,
353.3,-3.64744e-08,-4.22515e-11,
354.324,-3.53109e-08,3.65926e-10,
355.348,-3.30464e-08,1.09776e-10,
356.372,-3.38056e-08,-1.69623e-10,
357.396,-3.50893e-08,-3.07396e-10,
358.42,-3.53913e-08,-1.6511e-10,
359.445,-3.64355e-08,1.09816e-10,
360.469,-3.41135e-08,2.83781e-10,
361.493,-3.34212e-08,3.04232e-11,
362.517,-3.5402e-08,1.07679e-11,
363.541,-3.46056e-08,-1.50202e-10,
364.565,-3.55588e-08,-1.92441e-11,
365.589,-3.36735e-08,-1.14639e-10,
366.613,-3.55502e-08,-2.7459e-10,
367.637,-3.44416e-08,-1.50104e-10,
368.661,-3.69833e-08,1.46322e-10,
369.685,-3.57872e-08,2.15602e-10,
370.709,-3.38565e-08,7.12264e-11,
371.733,-3.22236e-08,-2.59314e-10,
372.757,-3.82456e-08,-4.4498e-10,
373.781,-3.58676e-08,-1.8145e-10,
374.805,-3.57002e-08,-1.21491e-10,
375.829,-3.57675e-08,7.07982e-11,
376.853,-3.50877e-08,-3.23462e-10,
377.877,-3.69746e-08,-2.5673e-10,
378.901,-3.68812e-08,8.52167e-11,
379.925,-3.74544e-08,1.38278e-10,
380.949,-3.53746e-08,7.90428e-11,
381.973,-3.39536e-08,-2.88594e-10,
382.997,-3.79161e-08,-3.69317e-10,
384.021,-3.84692e-08,1.67966e-10,
385.045,-3.68713e-08,7.27089e-10,
386.069,-3.59804e-08,1.07727e-09,
387.093,-3.23286e-08,3.8271e-10,
388.117,-3.30952e-08,-4.34893e-10,
389.141,-3.4595e-08,-8.92566e-10,
390.165,-3.89279e-08,-7.16631e-10,
391.189,-3.70016e-08,-1.05636e-10,
392.213,-3.64429e-08,9.46389e-11,
393.237,-3.53805e-08,2.96908e-10,
394.262,-3.60928e-08,-4.04707e-10,
395.286,-3.78882e-08,-4.58637e-10,
396.31,-3.47428e-08,0,
397.334,-4.11671e-08,0,
398.358,-3.76421e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3398,-3.05292e-07,0,
99.3637,-3.12771e-07,0,
100.388,-3.14657e-07,0,
101.412,-3.18282e-07,-6.56889e-10,
102.436,-3.09729e-07,-3.79972e-10,
103.459,-3.15166e-07,-6.37942e-10,
104.483,-3.15897e-07,-9.23289e-10,
105.507,-3.19316e-07,-7.48657e-10,
106.531,-3.15293e-07,1.24451e-10,
107.555,-3.19913e-07,2.56947e-10,
108.579,-3.14785e-07,3.55004e-10,
109.603,-3.14152e-07,-5.83102e-10,
110.627,-3.18412e-07,-3.29884e-10,
111.651,-3.17596e-07,-6.57667e-10,
112.675,-3.21149e-07,-1.85144e-10,
113.699,-3.1416e-07,-8.83133e-11,
114.723,-3.20122e-07,-3.68215e-10,
115.747,-3.18153e-07,-3.95037e-10,
116.771,-3.19966e-07,-6.27279e-10,
117.795,-3.19309e-07,-1.36557e-10,
118.819,-3.21009e-07,-6.84726e-12,
119.843,-3.19824e-07,2.85043e-10,
120.866,-3.19086e-07,2.97221e-10,
121.89,-3.18602e-07,3.67307e-10,
122.914,-3.19093e-07,-3.43195e-11,
123.938,-3.18794e-07,-2.66529e-10,
124.962,-3.17518e-07,-7.01105e-10,
125.986,-3.21622e-07,-5.25189e-10,
127.01,-3.20917e-07,-1.88897e-10,
128.034,-3.22566e-07,2.35539e-10,
129.058,-3.18376e-07,6.8816e-10,
130.082,-3.19313e-07,4.7355e-10,
131.106,-3.19474e-07,3.32503e-10,
132.13,-3.17862e-07,8.62222e-11,
133.154,-3.18704e-07,-7.71133e-11,
134.178,-3.19603e-07,-2.28979e-10,
135.202,-3.17796e-07,-2.57569e-10,
136.226,-3.20198e-07,-5.86265e-10,
137.249,-3.2086e-07,-3.59585e-10,
138.273,-3.18277e-07,-7.68417e-10,
139.297,-3.2417e-07,-8.04433e-11,
140.321,-3.19568e-07,-5.65571e-11,
141.345,-3.24557e-07,3.00078e-10,
142.369,-3.16198e-07,5.80251e-10,
143.393,-3.23247e-07,9.81633e-11,
144.417,-3.18883e-07,1.18038e-10,
145.441,-3.19036e-07,-4.33236e-10,
146.465,-3.21198e-07,-5.26612e-10,
147.489,-3.22318e-07,-9.97768e-10,
148.513,-3.20135e-07,-7.29876e-10,
149.537,-3.25183e-07,-5.26176e-10,
150.561,-3.26058e-07,1.3134e-10,
151.585,-3.20278e-07,4.97114e-10,
152.609,-3.2378e-07,1.00586e-09,
153.632,-3.21964e-07,1.04688e-09,
154.656,-3.19524e-07,3.33699e-10,
155.68,-3.17672e-07,-1.30456e-10,
156.704,-3.20057e-07,-8.43664e-10,
157.728,-3.24193e-07,-9.52555e-10,
158.752,-3.22621e-07,-4.49122e-10,
159.776,-3.22712e-07,1.22031e-10,
160.8,-3.23624e-07,4.29692e-10,
161.824,-3.21104e-07,5.6302e-10,
162.848,-3.20643e-07,3.08627e-10,
163.872,-3.22499e-07,1.63646e-10,
164.896,-3.18897e-07,-2.08988e-10,
165.92,-3.22253e-07,-5.39146e-10,
166.944,-3.22212e-07,-7.17366e-10,
167.968,-3.22351e-07,-8.81434e-10,
168.992,-3.24102e-07,-5.79657e-10,
170.016,-3.26011e-07,-2.02481e-10,
171.039,-3.24079e-07,1.57594e-10,
172.063,-3.23848e-07,2.16718e-10,
173.087,-3.23225e-07,3.2097e-10,
174.111,-3.23454e-07,7.92918e-11,
175.135,-3.2485e-07,2.39974e-10,
176.159,-3.2169e-07,4.173e-10,
177.183,-3.23638e-07,6.44644e-10,
178.207,-3.2225e-07,6.87414e-10,
179.231,-3.20513e-07,2.90374e-10,
180.255,-3.19309e-07,-3.1218e-10,
181.279,-3.21909e-07,-6.38245e-10,
182.303,-3.22792e-07,-6.26706e-10,
183.327,-3.25536e-07,-2.6059e-10,
184.351,-3.21586e-07,1.29012e-10,
185.375,-3.22309e-07,-6.60799e-11,
186.399,-3.23316e-07,-1.93864e-10,
187.422,-3.23026e-07,-4.40437e-10,
188.446,-3.24384e-07,-1.72563e-10,
189.47,-3.24404e-07,2.49328e-10,
190.494,-3.23836e-07,1.66454e-10,
191.518,-3.22532e-07,2.34633e-10,
192.542,-3.21295e-07,2.71843e-11,
193.566,-3.25942e-07,-8.79036e-11,
194.59,-3.22505e-07,-1.49803e-10,
195.614,-3.21992e-07,-3.12983e-10,
196.638,-3.24247e-07,-1.66837e-10,
197.662,-3.25371e-07,1.85809e-10,
198.686,-3.23969e-07,6.24304e-10,
199.71,-3.23148e-07,1.0061e-09,
200.734,-3.19343e-07,5.24117e-10,
201.758,-3.21447e-07,-1.87148e-10,
202.782,-3.20434e-07,-9.04205e-10,
203.805,-3.24166e-07,-1.17289e-09,
204.829,-3.24159e-07,-6.74373e-10,
205.853,-3.26723e-07,-2.91435e-10,
206.877,-3.24754e-07,1.51564e-10,
207.901,-3.22857e-07,4.3843e-12,
208.925,-3.24729e-07,5.88928e-11,
209.949,-3.25599e-07,-3.74268e-10,
210.973,-3.25253e-07,-3.15035e-10,
211.997,-3.22758e-07,-2.54182e-10,
213.021,-3.28928e-07,5.60535e-11,
214.045,-3.25371e-07,3.89396e-10,
215.069,-3.24406e-07,4.44625e-10,
216.093,-3.23145e-07,3.20688e-10,
217.117,-3.24604e-07,-3.94204e-11,
218.141,-3.23845e-07,-3.92094e-10,
219.165,-3.26316e-07,-3.30916e-11,
220.189,-3.23245e-07,-1.37335e-10,
221.212,-3.27412e-07,-1.88046e-11,
222.236,-3.21344e-07,2.41954e-10,
223.26,-3.27697e-07,2.74478e-10,
224.284,-3.24597e-07,1.04161e-09,
225.308,-3.21706e-07,5.01119e-10,
226.332,-3.22325e-07,7.63046e-10,
227.356,-3.19622e-07,-1.36125e-10,
228.38,-3.25532e-07,-1.21217e-10,
229.404,-3.19469e-07,2.8668e-11,
230.428,-3.25299e-07,2.08395e-10,
231.452,-3.20375e-07,6.53653e-10,
232.476,-3.21454e-07,2.7628e-10,
233.5,-3.20235e-07,6.82619e-10,
234.524,-3.20581e-07,3.00934e-10,
235.548,-3.20933e-07,7.79564e-10,
236.572,-3.17226e-07,5.22736e-10,
237.595,-3.20206e-07,6.36595e-10,
238.619,-3.15258e-07,3.27705e-10,
239.643,-3.19862e-07,7.98077e-11,
240.667,-3.15799e-07,-1.23691e-10,
241.691,-3.18679e-07,-2.1367e-10,
242.715,-3.17232e-07,2.60205e-10,
243.739,-3.20934e-07,6.63191e-10,
244.763,-3.15377e-07,9.3652e-10,
245.787,-3.1483e-07,9.21992e-10,
246.811,-3.13353e-07,8.32213e-10,
247.835,-3.17154e-07,6.79563e-10,
248.859,-3.11707e-07,1.03897e-09,
249.883,-3.12055e-07,8.5059e-10,
250.907,-3.11449e-07,1.14924e-09,
251.931,-3.09068e-07,8.87106e-10,
252.955,-3.11246e-07,1.18482e-09,
253.978,-3.06481e-07,1.24035e-09,
255.002,-3.06584e-07,1.11888e-09,
256.026,-3.04949e-07,1.20552e-09,
257.05,-3.0499e-07,1.01642e-09,
258.074,-3.03108e-07,9.29606e-10,
259.098,-3.014e-07,4.27853e-10,
260.122,-3.01016e-07,6.22568e-10,
261.146,-3.02684e-07,5.03026e-10,
262.17,-3.0409e-07,1.43306e-09,
263.194,-2.95075e-07,2.01714e-09,
264.218,-3.00179e-07,2.55238e-09,
265.242,-2.92238e-07,2.7866e-09,
266.266,-2.90588e-07,2.7696e-09,
267.29,-2.87661e-07,3.26886e-09,
268.314,-2.86855e-07,3.95785e-09,
269.338,-2.78945e-07,4.48961e-09,
270.362,-2.77039e-07,5.05368e-09,
271.385,-2.65872e-07,5.41159e-09,
272.409,-2.67028e-07,5.1504e-09,
273.433,-2.58466e-07,5.36193e-09,
274.457,-2.50852e-07,4.75036e-09,
275.481,-2.49254e-07,5.31182e-09,
276.505,-2.4395e-07,5.60473e-09,
277.529,-2.39793e-07,6.55723e-09,
278.553,-2.27335e-07,7.70626e-09,
279.577,-2.22576e-07,7.92468e-09,
280.601,-2.13574e-07,8.19111e-09,
281.625,-2.02158e-07,7.6324e-09,
282.649,-1.97974e-07,7.63668e-09,
283.673,-1.88926e-07,7.18367e-09,
284.697,-1.82804e-07,7.32037e-09,
285.721,-1.72744e-07,7.80138e-09,
286.745,-1.6989e-07,8.42589e-09,
287.768,-1.56476e-07,8.79353e-09,
288.792,-1.4748e-07,8.69349e-09,
289.816,-1.36986e-07,8.52955e-09,
290.84,-1.32923e-07,8.02519e-09,
291.864,-1.22382e-07,7.83334e-09,
292.888,-1.13737e-07,7.56476e-09,
293.912,-1.06217e-07,7.21643e-09,
294.936,-1.01186e-07,6.76588e-09,
295.96,-9.19387e-08,6.88384e-09,
296.984,-8.72469e-08,6.62092e-09,
298.008,-8.00153e-08,7.23944e-09,
299.032,-6.92934e-08,6.51146e-09,
300.056,-6.86794e-08,6.09504e-09,
301.08,-5.34458e-08,5.11786e-09,
302.104,-5.70676e-08,3.82334e-09,
303.128,-5.11509e-08,3.61875e-09,
304.151,-4.68851e-08,2.96049e-09,
305.175,-4.64042e-08,3.23405e-09,
306.199,-4.14389e-08,2.97814e-09,
307.223,-3.74448e-08,2.65981e-09,
308.247,-3.64823e-08,2.18907e-09,
309.271,-3.392e-08,1.69982e-09,
310.295,-3.16442e-08,1.08707e-09,
311.319,-3.2826e-08,9.1685e-10,
312.343,-3.00097e-08,7.23698e-10,
313.367,-3.16543e-08,4.15923e-10,
314.391,-2.9117e-08,2.61855e-10,
315.415,-2.87266e-08,-1.19245e-10,
316.439,-3.15256e-08,-3.76536e-11,
317.463,-3.10201e-08,7.51434e-11,
318.487,-2.97004e-08,2.63981e-10,
319.511,-2.92401e-08,2.28466e-11,
320.535,-2.95055e-08,-1.18114e-10,
321.558,-2.92832e-08,-5.99937e-10,
322.582,-3.31767e-08,-3.78058e-10,
323.606,-2.8952e-08,-5.17108e-10,
324.63,-3.36889e-08,-2.81639e-10,
325.654,-3.00333e-08,3.48494e-11,
326.678,-3.45971e-08,6.87386e-11,
327.702,-3.02421e-08,4.21219e-10,
328.726,-3.05502e-08,2.30376e-10,
329.75,-3.10373e-08,2.88887e-10,
330.774,-3.15562e-08,1.59389e-10,
331.798,-2.94483e-08,2.55028e-11,
332.822,-3.08352e-08,-9.26261e-11,
333.846,-2.95875e-08,-4.35183e-10,
334.87,-3.24075e-08,-4.08289e-10,
335.894,-3.11849e-08,-3.65078e-10,
336.918,-3.35946e-08,-2.80011e-10,
337.941,-3.01084e-08,-2.94548e-10,
338.965,-3.36131e-08,-3.82495e-10,
339.989,-3.28989e-08,-1.52657e-10,
341.013,-3.42941e-08,-9.29702e-11,
342.037,-3.23946e-08,2.8233e-10,
343.061,-3.25031e-08,6.02184e-11,
344.085,-3.2865e-08,3.55512e-10,
345.109,-3.19689e-08,1.34138e-10,
346.133,-3.40138e-08,3.67055e-10,
347.157,-2.88409e-08,3.65723e-10,
348.181,-3.326e-08,1.20775e-10,
349.205,-3.07261e-08,1.51156e-10,
350.229,-3.03679e-08,-3.68409e-10,
351.253,-3.22455e-08,-4.0462e-10,
352.277,-3.16439e-08,-6.77407e-10,
353.301,-3.34643e-08,-6.66519e-10,
354.324,-3.42175e-08,-5.30605e-10,
355.348,-3.39813e-08,-2.62862e-10,
356.372,-3.42482e-08,-1.2241e-10,
357.396,-3.56439e-08,-2.23534e-10,
358.42,-3.26634e-08,-5.21691e-10,
359.444,-3.48599e-08,-6.69576e-10,
360.468,-3.76704e-08,-4.67924e-10,
361.492,-3.77533e-08,-1.29526e-10,
362.516,-3.53591e-08,1.02828e-10,
363.54,-3.58043e-08,1.88453e-10,
364.564,-3.56218e-08,-3.11867e-11,
365.588,-3.7594e-08,1.24478e-11,
366.612,-3.52514e-08,3.3602e-10,
367.636,-3.64545e-08,2.47072e-10,
368.66,-3.49264e-08,3.25189e-11,
369.684,-3.35105e-08,-2.70758e-10,
370.708,-3.69945e-08,-1.96034e-10,
371.731,-3.83953e-08,5.80481e-11,
372.755,-3.45693e-08,5.65378e-10,
373.779,-3.43354e-08,6.78375e-10,
374.803,-3.58134e-08,4.40704e-10,
375.827,-3.18045e-08,-9.23257e-11,
376.851,-3.40058e-08,-2.98411e-10,
377.875,-3.60746e-08,-2.63918e-10,
378.899,-3.57721e-08,-2.46156e-10,
379.923,-3.37733e-08,-3.10566e-10,
380.947,-3.53212e-08,-6.03405e-10,
381.971,-3.58151e-08,-8.13157e-10,
382.995,-3.85323e-08,-5.85862e-10,
384.019,-3.86868e-08,3.17133e-11,
385.043,-3.76389e-08,4.6448e-10,
386.067,-3.57824e-08,4.69452e-10,
387.091,-3.58575e-08,-1.70942e-13,
388.114,-3.5687e-08,-1.6475e-10,
389.138,-3.75452e-08,-4.4973e-10,
390.162,-3.8878e-08,-1.89224e-10,
391.186,-3.48799e-08,-3.32017e-10,
392.21,-3.9095e-08,-5.30755e-11,
393.234,-3.74399e-08,2.53498e-11,
394.258,-3.9655e-08,1.24045e-10,
395.282,-3.48604e-08,6.3581e-10,
396.306,-3.8026e-08,0,
397.33,-3.70042e-08,0,
398.354,-3.33473e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3263,-3.00717e-07,0,
99.3502,-3.13657e-07,0,
100.374,-3.13599e-07,0,
101.398,-3.14423e-07,-1.75486e-09,
102.422,-3.14953e-07,-6.33049e-10,
103.446,-3.17164e-07,-7.98641e-10,
104.47,-3.17419e-07,-3.31339e-10,
105.494,-3.14875e-07,-3.50638e-10,
106.518,-3.20494e-07,-4.11878e-11,
107.542,-3.15243e-07,-3.25605e-12,
108.566,-3.18108e-07,-2.12844e-10,
109.59,-3.16613e-07,2.97128e-11,
110.614,-3.18106e-07,-6.31171e-10,
111.638,-3.18506e-07,-4.03967e-10,
112.662,-3.16866e-07,-7.03453e-10,
113.685,-3.22347e-07,-2.71411e-10,
114.709,-3.18579e-07,1.59347e-10,
115.733,-3.20945e-07,4.00568e-10,
116.757,-3.17291e-07,3.28762e-10,
117.781,-3.17526e-07,5.5923e-11,
118.805,-3.18053e-07,-3.69449e-10,
119.829,-3.22252e-07,-4.20851e-10,
120.853,-3.15822e-07,-3.37642e-10,
121.877,-3.22227e-07,-4.33404e-10,
122.901,-3.19991e-07,5.89326e-11,
123.925,-3.19761e-07,-6.45422e-11,
124.949,-3.217e-07,2.6323e-10,
125.973,-3.18116e-07,-2.60124e-10,
126.997,-3.19018e-07,-4.45233e-10,
128.021,-3.21611e-07,-5.98841e-10,
129.045,-3.2402e-07,-9.07778e-11,
130.069,-3.19417e-07,1.14907e-10,
131.093,-3.22755e-07,4.59167e-10,
