Time Averaged IV scan
Frame ,1,Time,0.001
149.523,-4.58156e-08,2.52003e-10,
150.547,-4.58654e-08,4.88935e-10,
151.571,-4.41843e-08,1.71428e-10,
152.595,-4.48494e-08,-2.91213e-11,
153.62,-4.34864e-08,-2.57557e-10,
154.644,-4.77026e-08,-2.10053e-10,
155.668,-4.50341e-08,-6.43339e-11,
156.692,-4.53274e-08,-3.16007e-10,
157.716,-4.47399e-08,-3.5753e-10,
158.74,-4.67617e-08,-4.99141e-10,
159.764,-4.86048e-08,-1.70815e-10,
160.788,-4.70911e-08,5.39201e-11,
161.812,-4.55392e-08,-6.45573e-11,
162.836,-4.62977e-08,-7.08444e-11,
163.86,-4.76068e-08,-6.29657e-11,
164.884,-4.93464e-08,1.88389e-10,
165.908,-4.51525e-08,6.46783e-10,
166.932,-4.5203e-08,4.73653e-10,
167.956,-4.67733e-08,2.10588e-10,
168.98,-4.33266e-08,-4.21912e-10,
170.004,-4.61852e-08,-7.10341e-10,
171.028,-4.76021e-08,-6.62486e-10,
172.052,-4.85261e-08,-6.79477e-10,
173.076,-4.79038e-08,-3.89564e-10,
174.101,-4.79963e-08,-3.04662e-10,
175.125,-4.95637e-08,-1.24627e-10,
176.149,-4.95406e-08,1.6263e-10,
177.173,-4.86715e-08,1.35523e-10,
178.197,-4.77455e-08,1.46053e-10,
179.221,-4.70482e-08,-1.9799e-10,
180.245,-5.06415e-08,-3.95541e-10,
181.269,-4.82913e-08,-3.78172e-10,
182.293,-4.94579e-08,-2.1959e-10,
183.317,-5.05767e-08,9.19214e-11,
184.341,-5.00478e-08,4.24984e-10,
185.365,-4.80549e-08,4.43748e-10,
186.389,-4.91583e-08,3.87054e-10,
187.413,-4.58902e-08,8.82055e-11,
188.437,-4.95808e-08,-2.44914e-10,
189.461,-4.84521e-08,-2.98125e-10,
190.485,-4.81442e-08,-6.16576e-10,
191.509,-4.95168e-08,-5.49152e-10,
192.533,-5.06319e-08,-3.77737e-10,
193.558,-5.13513e-08,6.1654e-11,
194.582,-5.09423e-08,5.65956e-10,
195.606,-4.84614e-08,4.56347e-10,
196.63,-4.81316e-08,-1.26831e-10,
197.654,-4.79522e-08,-4.4466e-10,
198.678,-5.12338e-08,-5.94842e-10,
199.702,-5.31276e-08,-1.60121e-10,
200.726,-4.86382e-08,4.10119e-10,
201.75,-5.00892e-08,5.61719e-10,
202.774,-5.05579e-08,4.206e-10,
203.798,-4.66267e-08,-2.001e-10,
204.822,-4.89123e-08,-5.87009e-10,
205.846,-5.11474e-08,-2.81385e-10,
206.87,-5.16845e-08,-4.33005e-11,
207.894,-5.16553e-08,5.14678e-10,
208.918,-4.62148e-08,2.5749e-10,
209.942,-4.93484e-08,-5.27133e-11,
210.966,-4.98564e-08,-5.3887e-12,
211.99,-5.21184e-08,1.01979e-11,
213.014,-4.82277e-08,-9.36147e-12,
214.039,-4.69387e-08,-5.28889e-10,
215.063,-5.01279e-08,-9.00491e-10,
216.087,-5.43716e-08,-7.31666e-10,
217.111,-5.22023e-08,-2.07343e-10,
218.135,-5.17766e-08,4.59856e-10,
219.159,-5.03065e-08,3.49426e-10,
220.183,-5.1903e-08,3.89868e-11,
221.207,-4.88412e-08,-4.50689e-11,
222.231,-5.33123e-08,-8.10297e-11,
223.255,-5.16527e-08,1.97287e-10,
224.279,-4.95749e-08,1.37661e-10,
225.303,-5.08188e-08,1.76546e-10,
226.327,-5.12384e-08,-1.39068e-10,
227.351,-5.00574e-08,-2.81581e-10,
228.375,-5.10746e-08,-2.69737e-11,
229.399,-5.26234e-08,-1.26153e-10,
230.423,-5.13943e-08,-2.20285e-10,
231.447,-4.84283e-08,-4.13522e-10,
232.471,-5.4098e-08,-2.84351e-10,
233.495,-5.39361e-08,3.00214e-11,
234.52,-5.21399e-08,2.32272e-10,
235.544,-4.98644e-08,3.59245e-10,
236.568,-5.15475e-08,-3.48674e-11,
237.592,-5.21963e-08,-4.14404e-10,
238.616,-5.20156e-08,-4.14464e-10,
239.64,-5.21569e-08,7.37866e-11,
240.664,-5.44716e-08,3.57214e-10,
241.688,-5.20727e-08,7.49415e-10,
242.712,-4.83083e-08,4.03017e-10,
243.736,-5.15981e-08,-1.42438e-10,
244.76,-4.95285e-08,-7.24987e-10,
245.784,-5.26221e-08,-9.54634e-10,
246.808,-5.44524e-08,-4.41119e-10,
247.832,-5.38137e-08,-3.55413e-11,
248.856,-5.28999e-08,3.18778e-10,
249.88,-5.24559e-08,4.60319e-10,
250.904,-5.1684e-08,1.80239e-10,
251.928,-5.28311e-08,2.86924e-11,
252.952,-5.09943e-08,-1.60664e-10,
253.976,-5.31292e-08,-3.47883e-10,
255.001,-5.25636e-08,-4.58106e-10,
256.025,-5.32524e-08,-6.70171e-10,
257.049,-5.39683e-08,-6.40858e-10,
258.073,-5.53634e-08,-3.94546e-10,
259.097,-5.55909e-08,6.54717e-11,
260.121,-5.58662e-08,8.10066e-10,
261.145,-5.31757e-08,1.10657e-09,
262.169,-5.27377e-08,1.21587e-09,
263.193,-4.90547e-08,7.8915e-10,
264.217,-5.14299e-08,2.81778e-10,
265.241,-4.92068e-08,-6.31847e-11,
266.265,-5.14453e-08,-5.38257e-10,
267.289,-5.08533e-08,-4.11075e-10,
268.313,-5.17001e-08,-4.68351e-10,
269.337,-5.37524e-08,-1.42184e-10,
270.361,-5.1681e-08,2.70112e-10,
271.385,-5.18274e-08,5.46595e-10,
272.409,-5.22376e-08,8.17529e-10,
273.433,-4.89216e-08,7.2212e-10,
274.457,-4.92575e-08,5.17446e-10,
275.482,-4.90354e-08,6.13081e-10,
276.506,-4.85792e-08,7.54468e-10,
277.53,-4.90132e-08,1.30817e-09,
278.554,-4.52903e-08,1.58834e-09,
279.578,-4.36396e-08,1.3545e-09,
280.602,-4.18666e-08,1.10271e-09,
281.626,-4.16031e-08,5.13275e-10,
282.65,-4.27681e-08,2.26202e-10,
283.674,-4.00211e-08,2.54168e-10,
284.698,-4.16999e-08,4.26993e-10,
285.722,-4.26086e-08,8.34847e-10,
286.746,-3.8806e-08,8.6776e-10,
287.77,-3.77306e-08,8.36573e-10,
288.794,-3.76934e-08,5.10023e-10,
289.818,-3.8242e-08,8.30535e-11,
290.842,-3.68987e-08,1.93949e-10,
291.866,-3.7737e-08,2.84472e-10,
292.89,-3.85737e-08,7.21854e-10,
293.914,-3.4972e-08,6.75076e-10,
294.938,-3.57927e-08,6.60821e-10,
295.963,-3.32425e-08,1.50632e-10,
296.987,-3.58785e-08,2.39563e-12,
298.011,-3.40411e-08,1.04763e-10,
299.035,-3.75677e-08,3.86527e-10,
300.059,-3.23689e-08,7.69298e-10,
301.083,-3.36897e-08,9.37954e-10,
302.107,-3.23537e-08,1.13578e-09,
303.131,-3.19904e-08,9.02053e-10,
304.155,-2.81075e-08,7.94774e-10,
305.179,-2.95712e-08,3.1468e-10,
306.203,-2.96485e-08,-5.56802e-11,
307.227,-2.90473e-08,-3.14351e-10,
308.251,-2.98888e-08,1.19996e-11,
309.275,-3.14173e-08,4.21632e-10,
310.299,-2.98841e-08,7.25028e-10,
311.323,-2.68182e-08,4.79101e-10,
312.347,-2.6701e-08,3.09597e-11,
313.371,-2.79246e-08,-3.9993e-10,
314.395,-3.06771e-08,-2.75712e-10,
315.419,-2.91375e-08,1.82238e-10,
316.444,-2.85034e-08,2.96199e-10,
317.468,-2.71911e-08,1.48912e-10,
318.492,-2.73688e-08,-1.45574e-11,
319.516,-2.95394e-08,-6.3616e-11,
320.54,-2.95798e-08,1.1428e-10,
321.564,-2.58916e-08,1.64096e-10,
322.588,-2.83736e-08,2.19353e-11,
323.612,-2.84297e-08,-3.76098e-10,
324.636,-2.76682e-08,-5.54855e-10,
325.66,-2.86433e-08,-6.61679e-10,
326.684,-3.21552e-08,-6.88114e-10,
327.708,-2.87148e-08,-5.53385e-10,
328.732,-3.17326e-08,-4.75171e-10,
329.756,-3.27498e-08,-1.19955e-10,
330.78,-3.07846e-08,-2.10909e-10,
331.804,-3.18181e-08,1.07754e-10,
332.828,-3.1474e-08,3.22043e-10,
333.852,-3.24969e-08,3.92722e-10,
334.876,-2.9972e-08,6.89931e-10,
335.9,-2.89261e-08,3.07589e-10,
336.925,-3.03525e-08,-1.31149e-10,
337.949,-2.8032e-08,-8.70197e-10,
338.973,-3.17785e-08,-1.0884e-09,
339.997,-3.31961e-08,-8.26463e-10,
341.021,-3.49695e-08,-1.9753e-10,
342.045,-3.25199e-08,2.60523e-10,
343.069,-3.28297e-08,2.23495e-10,
344.093,-3.00844e-08,1.12609e-10,
345.117,-3.38286e-08,-1.54391e-10,
346.141,-3.40261e-08,2.10212e-10,
347.165,-3.10806e-08,1.38924e-10,
348.189,-3.22245e-08,2.54488e-10,
349.213,-3.08543e-08,8.71039e-11,
350.237,-3.31531e-08,-3.65106e-10,
351.261,-3.18006e-08,-2.80307e-10,
352.285,-3.13072e-08,-6.31649e-10,
353.309,-3.55383e-08,-4.04072e-10,
354.333,-3.2831e-08,7.30016e-13,
355.357,-3.52008e-08,2.72647e-10,
356.381,-3.31946e-08,5.62197e-10,
357.406,-3.02418e-08,9.65321e-11,
358.43,-3.28897e-08,-1.79231e-11,
359.454,-3.353e-08,-1.13521e-10,
360.478,-3.36204e-08,7.86289e-11,
361.502,-3.1707e-08,2.98625e-10,
362.526,-3.23937e-08,2.33059e-10,
363.55,-3.15946e-08,-9.88736e-12,
364.574,-3.23822e-08,-4.13542e-10,
365.598,-3.20167e-08,-5.37194e-10,
366.622,-3.34437e-08,-5.9249e-10,
367.646,-3.53167e-08,-2.74176e-10,
368.67,-3.42114e-08,4.13999e-11,
369.694,-3.37462e-08,8.86297e-11,
370.718,-3.32542e-08,1.38782e-11,
371.742,-3.32679e-08,-4.69904e-10,
372.766,-3.53606e-08,-6.66214e-10,
373.79,-3.44753e-08,-6.69388e-10,
374.814,-3.71504e-08,-6.31443e-10,
375.838,-3.68294e-08,-2.97654e-10,
376.863,-3.61287e-08,-1.75512e-10,
377.887,-3.79052e-08,3.8232e-10,
378.911,-3.66102e-08,4.84323e-10,
379.935,-3.60966e-08,3.98754e-10,
380.959,-3.27036e-08,1.61836e-10,
381.983,-3.61115e-08,-2.19215e-10,
383.007,-3.69288e-08,-4.77275e-10,
384.031,-3.55829e-08,-6.25961e-10,
385.055,-3.55924e-08,-3.94137e-10,
386.079,-3.96014e-08,-2.19165e-10,
387.103,-3.82423e-08,1.70043e-10,
388.127,-3.5623e-08,1.66339e-10,
389.151,-3.69321e-08,4.74199e-11,
390.175,-3.6132e-08,-3.41965e-10,
391.199,-3.83279e-08,-3.75887e-10,
392.223,-3.8424e-08,-3.02505e-11,
393.247,-3.82478e-08,1.60337e-10,
394.271,-3.66344e-08,2.28854e-10,
395.295,-3.68815e-08,3.48383e-10,
396.319,-3.73976e-08,0,
397.344,-3.79082e-08,0,
398.368,-3.37193e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3244,-3.22469e-08,0,
99.3484,-4.28566e-08,0,
100.372,-4.38818e-08,0,
101.396,-4.31295e-08,-8.40339e-10,
102.421,-4.15788e-08,-1.01477e-10,
103.445,-4.3924e-08,-1.098e-10,
104.469,-4.38087e-08,-1.73209e-10,
105.493,-4.33821e-08,-1.16013e-10,
106.517,-4.27485e-08,-1.53637e-10,
107.541,-4.46301e-08,-2.58488e-10,
108.565,-4.33585e-08,-1.37812e-10,
109.589,-4.50142e-08,-3.24262e-10,
110.613,-4.47431e-08,-1.87852e-10,
111.637,-4.2697e-08,-2.69049e-10,
112.661,-4.72817e-08,-9.20415e-12,
113.685,-4.53325e-08,1.872e-10,
114.709,-4.38078e-08,-9.71029e-11,
115.733,-4.34271e-08,-1.42227e-12,
116.757,-4.51865e-08,-1.34261e-10,
117.781,-4.78907e-08,-6.93375e-11,
118.805,-4.33621e-08,1.22722e-10,
119.829,-4.29643e-08,4.89786e-11,
120.853,-4.6947e-08,1.9439e-10,
121.877,-4.5085e-08,4.84447e-11,
122.901,-4.38055e-08,-9.01991e-11,
123.925,-4.29379e-08,1.86113e-11,
124.949,-4.59347e-08,-3.60598e-10,
125.973,-4.72321e-08,-1.61679e-10,
126.997,-4.2442e-08,-1.9601e-10,
128.021,-4.65855e-08,-4.86926e-11,
129.045,-4.56374e-08,2.32075e-10,
130.069,-4.62905e-08,5.5478e-11,
131.093,-4.42793e-08,4.54644e-10,
132.117,-4.2838e-08,-4.49371e-12,
133.141,-4.68659e-08,-1.93311e-10,
134.165,-4.32227e-08,-3.46618e-10,
135.189,-4.61738e-08,-3.66787e-10,
136.213,-4.63867e-08,-5.97139e-11,
137.237,-4.56819e-08,-6.29624e-10,
138.261,-4.53651e-08,-6.30364e-10,
139.285,-4.59491e-08,-4.45417e-10,
140.309,-5.2206e-08,2.864e-11,
141.333,-4.78334e-08,7.45358e-10,
142.357,-4.28677e-08,6.03196e-10,
143.381,-4.59431e-08,4.63507e-10,
144.405,-4.55503e-08,-2.70146e-10,
145.429,-4.7083e-08,-5.85248e-10,
146.453,-4.45782e-08,-3.04455e-10,
147.477,-4.83027e-08,-1.3759e-10,
148.502,-4.86719e-08,3.26147e-10,
149.526,-4.5343e-08,1.78735e-11,
150.55,-4.48873e-08,-2.61365e-10,
151.574,-4.57258e-08,-5.54086e-10,
152.598,-5.07201e-08,-5.66875e-10,
153.622,-4.90835e-08,1.47246e-11,
154.646,-4.59074e-08,3.33036e-10,
155.67,-4.79311e-08,1.85556e-10,
156.694,-4.73137e-08,-8.8101e-11,
157.718,-4.61921e-08,-5.07956e-10,
158.742,-4.9925e-08,-3.52258e-10,
159.766,-4.78875e-08,-1.45348e-10,
160.79,-4.95816e-08,1.71397e-10,
161.814,-4.82964e-08,3.32424e-10,
162.838,-4.73388e-08,3.92737e-10,
163.862,-4.62632e-08,1.05847e-10,
164.886,-4.97072e-08,-5.15171e-11,
165.91,-4.49691e-08,-5.11532e-10,
166.934,-4.92399e-08,-5.7689e-10,
167.958,-4.83225e-08,-4.68332e-10,
168.982,-5.20327e-08,1.67434e-11,
170.006,-4.76733e-08,6.71421e-10,
171.03,-4.99652e-08,7.36916e-10,
172.054,-4.46872e-08,7.02173e-10,
173.078,-4.6692e-08,1.75406e-10,
174.102,-4.75938e-08,-4.85148e-11,
175.126,-4.67569e-08,-2.73379e-10,
176.15,-4.58196e-08,-2.99014e-10,
177.174,-4.93641e-08,-1.3066e-10,
178.198,-4.71487e-08,-2.05365e-10,
179.222,-4.82043e-08,-9.21558e-11,
180.246,-4.64229e-08,-4.3126e-11,
181.27,-4.9837e-08,-2.25853e-11,
182.294,-4.72049e-08,3.39079e-10,
183.318,-4.82051e-08,1.50713e-10,
184.342,-4.66434e-08,-6.67563e-11,
185.366,-4.5449e-08,-4.13359e-10,
186.39,-4.95204e-08,-6.36239e-10,
187.414,-5.10979e-08,-1.04908e-10,
188.438,-4.65145e-08,-5.46772e-11,
189.462,-5.05033e-08,3.3291e-10,
190.486,-4.58841e-08,1.94405e-10,
191.51,-5.03518e-08,6.9718e-11,
192.534,-4.68061e-08,1.49892e-10,
193.559,-4.85689e-08,-2.86714e-10,
194.583,-4.66702e-08,-3.26471e-10,
195.607,-4.96582e-08,-8.05524e-10,
196.631,-5.02369e-08,-7.85674e-10,
197.655,-4.98436e-08,-8.82185e-10,
198.679,-5.18633e-08,-3.30143e-10,
199.703,-5.2845e-08,-1.27282e-11,
200.727,-5.26975e-08,5.28153e-10,
201.751,-4.8253e-08,6.64495e-10,
202.775,-5.11496e-08,6.18589e-10,
203.799,-4.86591e-08,2.31676e-10,
204.823,-4.94315e-08,-1.86783e-10,
205.847,-4.81035e-08,-1.68626e-10,
206.871,-5.17182e-08,7.14258e-11,
207.895,-5.05353e-08,3.34048e-10,
208.919,-4.90588e-08,2.60264e-10,
209.943,-4.57223e-08,5.7538e-11,
210.967,-5.03672e-08,-4.46525e-10,
211.991,-5.10693e-08,-6.78337e-10,
213.015,-4.91688e-08,-8.43485e-10,
214.039,-5.05654e-08,-1.01719e-09,
215.063,-5.37498e-08,-1.17841e-09,
216.087,-5.32086e-08,-9.23969e-10,
217.111,-5.61463e-08,-1.58182e-10,
218.135,-5.59291e-08,7.36057e-10,
219.159,-5.27625e-08,1.02113e-09,
220.183,-5.0776e-08,9.62425e-10,
221.207,-5.05214e-08,3.01897e-10,
222.231,-5.14387e-08,-2.22702e-10,
223.255,-5.10512e-08,-1.69334e-10,
224.279,-5.32678e-08,1.70314e-10,
225.303,-5.24775e-08,5.05422e-10,
226.327,-4.90717e-08,5.71554e-10,
227.351,-4.93693e-08,1.63698e-10,
228.375,-5.1106e-08,-2.15928e-10,
229.399,-4.92978e-08,-7.8837e-10,
230.423,-5.24017e-08,-8.93746e-10,
231.447,-5.18725e-08,-4.05006e-10,
232.471,-5.49606e-08,1.06008e-11,
233.495,-5.39226e-08,5.54933e-10,
234.519,-4.8899e-08,4.54364e-10,
235.543,-5.062e-08,-7.96604e-11,
236.567,-5.28965e-08,-5.15179e-10,
237.591,-5.16558e-08,-6.31001e-10,
238.615,-5.42088e-08,-4.85124e-11,
239.64,-5.39077e-08,5.15284e-10,
240.664,-5.2053e-08,7.4668e-10,
241.688,-4.98078e-08,5.73747e-10,
242.712,-5.05684e-08,6.21648e-11,
243.736,-5.02207e-08,-4.37953e-10,
244.76,-5.233e-08,-5.33129e-10,
245.784,-5.24539e-08,-5.7657e-10,
246.808,-5.3027e-08,-5.49445e-10,
247.832,-5.16673e-08,-4.56659e-10,
248.856,-5.55099e-08,-1.78999e-10,
249.88,-5.45791e-08,2.57585e-10,
250.904,-5.33334e-08,2.43146e-10,
251.928,-5.14352e-08,2.91548e-10,
252.952,-5.22703e-08,1.73817e-10,
253.976,-5.50629e-08,6.53585e-11,
255,-5.25065e-08,2.80853e-10,
256.024,-4.96423e-08,1.87791e-10,
257.048,-5.40869e-08,1.5476e-10,
258.072,-5.15881e-08,1.34316e-10,
259.096,-5.18572e-08,-4.63794e-11,
260.12,-5.18648e-08,8.12175e-11,
261.144,-5.08632e-08,-9.177e-11,
262.168,-5.31592e-08,-5.32367e-11,
263.192,-5.25117e-08,3.75451e-10,
264.216,-5.07668e-08,3.76716e-10,
265.24,-5.19608e-08,5.7125e-10,
266.264,-4.85459e-08,4.27312e-10,
267.288,-5.13982e-08,3.28253e-10,
268.312,-4.9474e-08,4.28946e-10,
269.336,-4.91163e-08,2.29651e-10,
270.36,-4.86497e-08,1.30413e-10,
271.384,-4.8868e-08,-1.53094e-10,
272.408,-4.90784e-08,8.72725e-11,
273.432,-5.04395e-08,2.28771e-10,
274.456,-4.96032e-08,6.06251e-10,
275.48,-4.55188e-08,5.75734e-10,
276.504,-4.86629e-08,3.73778e-10,
277.528,-4.67545e-08,4.61668e-10,
278.552,-4.6629e-08,4.83788e-10,
279.576,-4.75849e-08,7.58648e-10,
280.6,-4.38978e-08,7.88323e-10,
281.624,-4.35085e-08,7.79849e-10,
282.648,-4.53176e-08,7.55978e-10,
283.672,-4.24552e-08,7.86864e-10,
284.697,-4.07559e-08,7.50857e-10,
285.721,-4.24904e-08,7.40351e-10,
286.745,-3.98084e-08,5.55571e-10,
287.769,-3.97558e-08,5.83064e-10,
288.793,-3.9867e-08,6.4903e-10,
289.817,-3.92518e-08,8.53681e-10,
290.841,-3.67711e-08,7.2365e-10,
291.865,-3.80562e-08,8.06502e-10,
292.889,-3.41136e-08,6.48696e-10,
293.913,-3.78124e-08,6.49348e-10,
294.937,-3.40534e-08,7.70435e-10,
295.961,-3.4242e-08,6.72564e-10,
296.985,-3.26661e-08,6.39905e-10,
298.009,-3.36067e-08,6.27064e-10,
299.033,-3.14418e-08,9.12404e-10,
300.057,-3.31959e-08,1.01285e-09,
301.081,-2.86183e-08,1.12172e-09,
302.105,-2.74888e-08,7.02951e-10,
303.129,-2.91614e-08,4.14358e-10,
304.153,-2.78102e-08,-3.74788e-11,
305.177,-2.76463e-08,-1.38981e-10,
306.201,-2.87547e-08,-3.0455e-10,
307.225,-2.93281e-08,-2.69793e-10,
308.249,-2.80855e-08,-1.43801e-10,
309.273,-3.09467e-08,3.54467e-11,
310.297,-2.84943e-08,1.57023e-10,
311.321,-2.80551e-08,2.02773e-10,
312.345,-2.91833e-08,1.85759e-10,
313.369,-2.91923e-08,-1.65382e-10,
314.393,-2.66592e-08,-2.17245e-10,
315.417,-2.9362e-08,-1.67991e-10,
316.441,-3.17438e-08,1.76972e-10,
317.465,-2.79945e-08,4.43406e-10,
318.489,-2.73608e-08,4.07366e-10,
319.513,-2.76835e-08,2.42255e-10,
320.537,-2.7272e-08,-4.41556e-10,
321.561,-2.9139e-08,-6.0741e-10,
322.585,-2.77112e-08,-1.01201e-09,
323.609,-3.16145e-08,-9.85759e-10,
324.633,-3.04546e-08,-7.35084e-10,
325.657,-3.44613e-08,-4.77242e-10,
326.681,-3.13197e-08,7.14653e-12,
327.705,-3.17167e-08,2.83227e-11,
328.729,-3.26084e-08,2.01764e-10,
329.753,-3.21174e-08,1.00732e-10,
330.778,-3.11616e-08,1.32153e-10,
331.802,-3.17393e-08,2.9047e-10,
332.826,-3.15061e-08,1.79326e-10,
333.85,-3.15733e-08,4.10019e-10,
334.874,-2.92388e-08,3.44644e-10,
335.898,-3.20027e-08,2.66442e-10,
336.922,-2.81271e-08,-9.93278e-11,
337.946,-3.04538e-08,-5.83384e-10,
338.97,-3.04631e-08,-5.89833e-10,
339.994,-3.31184e-08,-8.13034e-10,
341.018,-3.29558e-08,-3.9217e-10,
342.042,-3.17574e-08,-3.10025e-10,
343.066,-3.43216e-08,9.93623e-11,
344.09,-3.27754e-08,5.02025e-10,
345.114,-3.325e-08,2.91881e-10,
346.138,-3.05852e-08,1.43383e-10,
347.162,-2.90306e-08,-6.42003e-10,
348.186,-3.56519e-08,-8.28524e-10,
349.21,-3.39026e-08,-6.37208e-10,
350.234,-3.49452e-08,-3.81498e-10,
351.258,-3.41991e-08,4.71607e-10,
352.282,-3.39536e-08,4.8237e-10,
353.306,-3.51204e-08,7.60252e-10,
354.33,-2.96306e-08,8.2407e-10,
355.354,-3.23685e-08,3.27276e-10,
356.378,-3.17567e-08,3.79557e-10,
357.402,-2.90215e-08,-3.26077e-10,
358.426,-3.39047e-08,-1.5584e-10,
359.45,-2.95291e-08,-5.2506e-10,
360.474,-3.43288e-08,-6.11375e-10,
361.498,-3.12037e-08,-6.49046e-10,
362.522,-3.56024e-08,-8.72108e-10,
363.546,-3.3162e-08,-1.90711e-10,
364.57,-3.69739e-08,-4.41156e-11,
365.594,-3.56424e-08,7.12605e-10,
366.618,-3.0862e-08,5.08392e-10,
367.642,-3.40057e-08,4.14789e-10,
368.666,-3.21139e-08,-3.20445e-10,
369.69,-3.34115e-08,-6.50917e-10,
370.714,-3.2856e-08,-9.73087e-10,
371.738,-3.81804e-08,-8.38085e-10,
372.762,-3.39439e-08,-3.34972e-10,
373.786,-3.93643e-08,-3.42685e-11,
374.81,-3.53718e-08,6.71839e-10,
375.835,-3.3828e-08,3.85869e-10,
376.859,-3.62016e-08,3.61106e-10,
377.883,-3.32033e-08,1.52248e-10,
378.907,-3.45334e-08,-3.26391e-10,
379.931,-3.639e-08,-1.82216e-10,
380.955,-3.26071e-08,-3.62295e-10,
381.979,-3.82466e-08,-6.37012e-11,
383.003,-3.53238e-08,3.27492e-10,
384.027,-3.50083e-08,5.96342e-11,
385.051,-3.39812e-08,-6.81736e-11,
386.075,-3.42299e-08,-6.69229e-10,
387.099,-3.72336e-08,-7.78105e-10,
388.123,-3.7953e-08,-4.72493e-10,
389.147,-3.73504e-08,3.52387e-11,
390.171,-3.74776e-08,6.53083e-10,
391.195,-3.64228e-08,4.60943e-10,
392.219,-3.5083e-08,1.54452e-10,
393.243,-3.30058e-08,-6.16625e-10,
394.267,-3.90279e-08,-1.05132e-09,
395.291,-3.73191e-08,-9.73781e-10,
396.315,-4.02137e-08,0,
397.339,-3.98978e-08,0,
398.363,-3.89713e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3293,-3.74699e-08,0,
99.3534,-3.82673e-08,0,
100.377,-4.03757e-08,0,
101.402,-4.1506e-08,-9.71408e-10,
102.426,-4.07349e-08,-1.16318e-09,
103.45,-4.33972e-08,-1.10547e-09,
104.474,-4.39182e-08,-6.58991e-10,
105.498,-4.71276e-08,-4.14335e-10,
106.522,-4.51556e-08,1.94865e-10,
107.546,-4.1453e-08,1.39471e-11,
108.57,-4.65334e-08,9.25127e-11,
109.594,-4.4062e-08,1.86286e-10,
110.618,-4.54347e-08,3.51158e-10,
111.642,-4.31027e-08,6.15917e-10,
112.666,-4.23154e-08,2.757e-10,
113.69,-4.2315e-08,2.08251e-11,
114.714,-4.38308e-08,-2.66517e-10,
115.738,-4.30656e-08,-2.93832e-10,
116.763,-4.37005e-08,-4.18576e-10,
117.787,-4.42422e-08,-3.87379e-10,
118.811,-4.41294e-08,-2.37093e-10,
119.835,-4.59836e-08,-7.37405e-12,
120.859,-4.52443e-08,2.55578e-10,
121.883,-4.26939e-08,1.02036e-11,
122.907,-4.42245e-08,-2.33786e-10,
123.931,-4.42961e-08,-3.15966e-10,
124.955,-4.67114e-08,-4.74833e-10,
125.979,-4.57874e-08,-3.15698e-10,
127.003,-4.35468e-08,-4.28109e-10,
128.027,-4.77154e-08,-2.40895e-10,
129.051,-4.78492e-08,1.36029e-10,
