Time Averaged IV scan
Frame ,1,Time,0.001
229.404,-8.93986e-08,-4.38676e-10,
230.428,-8.99191e-08,-2.56835e-10,
231.452,-9.04913e-08,2.32701e-10,
232.476,-8.88305e-08,6.8095e-10,
233.5,-8.78875e-08,7.74954e-10,
234.524,-8.79199e-08,6.4071e-10,
235.548,-8.5634e-08,3.60208e-10,
236.572,-8.61642e-08,-7.83026e-12,
237.596,-8.7538e-08,-2.65026e-10,
238.62,-8.65094e-08,-5.02467e-10,
239.644,-8.74902e-08,-6.12721e-10,
240.668,-8.89751e-08,-2.45535e-10,
241.692,-8.90452e-08,-1.38938e-10,
242.716,-8.97205e-08,4.01796e-10,
243.74,-8.57891e-08,4.14586e-10,
244.764,-8.91725e-08,3.74961e-10,
245.788,-8.56116e-08,3.59279e-10,
246.812,-8.78622e-08,1.33199e-10,
247.836,-8.64734e-08,4.06809e-10,
248.86,-8.59316e-08,1.33544e-10,
249.884,-8.65315e-08,1.63024e-10,
250.908,-8.51843e-08,-2.85255e-10,
251.932,-8.65905e-08,-6.07529e-10,
252.956,-8.64892e-08,-6.14882e-10,
253.98,-8.93621e-08,-6.31068e-10,
255.004,-8.92615e-08,-2.02471e-10,
256.028,-8.72384e-08,-1.30195e-10,
257.052,-8.95187e-08,2.02645e-10,
258.076,-8.81726e-08,2.80898e-10,
259.1,-8.90213e-08,6.86797e-10,
260.124,-8.61779e-08,1.01186e-09,
261.148,-8.73677e-08,7.99832e-10,
262.172,-8.29447e-08,6.11187e-10,
263.196,-8.39664e-08,7.48078e-11,
264.22,-8.66323e-08,1.42856e-10,
265.244,-8.44578e-08,-1.23268e-10,
266.268,-8.44809e-08,-8.91126e-11,
267.292,-8.35847e-08,-5.77177e-11,
268.316,-8.69926e-08,-4.3569e-11,
269.34,-8.55743e-08,4.14043e-10,
270.364,-8.37133e-08,7.89864e-10,
271.388,-8.37711e-08,1.31956e-09,
272.412,-8.24859e-08,1.68129e-09,
273.436,-8.01887e-08,1.8807e-09,
274.46,-7.73908e-08,1.95542e-09,
275.484,-7.48195e-08,1.59844e-09,
276.508,-7.465e-08,1.10192e-09,
277.532,-7.29479e-08,6.52864e-10,
278.556,-7.28257e-08,6.22998e-10,
279.58,-7.30848e-08,1.08052e-09,
280.604,-7.29273e-08,1.83165e-09,
281.628,-6.87498e-08,2.40507e-09,
282.652,-6.54689e-08,2.54561e-09,
283.676,-6.21321e-08,2.11029e-09,
284.7,-6.1683e-08,1.43122e-09,
285.724,-5.96661e-08,1.40335e-09,
286.748,-5.98655e-08,1.55724e-09,
287.772,-5.92322e-08,1.96483e-09,
288.797,-5.29418e-08,1.97825e-09,
289.821,-5.21717e-08,1.87078e-09,
290.845,-5.19571e-08,1.48846e-09,
291.869,-5.03262e-08,1.22118e-09,
292.893,-4.6768e-08,1.29181e-09,
293.917,-4.89611e-08,1.38042e-09,
294.941,-4.63354e-08,1.48533e-09,
295.965,-4.32846e-08,1.45971e-09,
296.989,-4.24686e-08,1.53752e-09,
298.013,-4.20503e-08,1.38722e-09,
299.037,-3.96086e-08,1.38156e-09,
300.061,-3.8029e-08,1.63245e-09,
301.085,-3.74047e-08,1.50534e-09,
302.109,-3.53931e-08,1.32263e-09,
303.133,-3.127e-08,1.03553e-09,
304.157,-3.45271e-08,7.50214e-10,
305.181,-3.29925e-08,8.04129e-10,
306.205,-3.05824e-08,5.83274e-10,
307.229,-3.12741e-08,5.39177e-10,
308.253,-2.94525e-08,3.14742e-10,
309.277,-3.08958e-08,1.87101e-10,
310.301,-3.11284e-08,2.37774e-10,
311.325,-2.89574e-08,5.91038e-10,
312.349,-2.89242e-08,5.3067e-10,
313.373,-3.0819e-08,4.11257e-10,
314.397,-2.44707e-08,1.12495e-10,
315.421,-2.91709e-08,-2.45766e-10,
316.445,-3.03148e-08,-1.60006e-10,
317.469,-2.78325e-08,-3.11721e-10,
318.493,-2.90865e-08,-6.1329e-11,
319.517,-2.95077e-08,-2.14957e-10,
320.541,-2.91926e-08,-5.03848e-10,
321.565,-2.93716e-08,-5.35317e-10,
322.589,-3.13112e-08,-3.93615e-10,
323.613,-3.19354e-08,1.19939e-10,
324.637,-3.11183e-08,6.74851e-10,
325.661,-2.98549e-08,6.36112e-10,
326.685,-2.74283e-08,3.09343e-10,
327.709,-2.70423e-08,-5.1488e-10,
328.733,-3.20777e-08,-5.69052e-10,
329.757,-2.99874e-08,-4.00375e-10,
330.781,-3.26633e-08,-1.39105e-10,
331.805,-2.86673e-08,-6.14445e-11,
332.829,-3.01375e-08,-5.55379e-10,
333.853,-3.20119e-08,-7.14123e-10,
334.877,-3.3334e-08,-5.69094e-10,
335.901,-3.27966e-08,8.19625e-11,
336.925,-3.41126e-08,4.6765e-10,
337.949,-3.09005e-08,6.1271e-10,
338.973,-2.94631e-08,2.35345e-10,
339.997,-3.20324e-08,3.08703e-11,
341.021,-3.12187e-08,-2.23238e-10,
342.045,-3.16667e-08,-3.3511e-10,
343.069,-3.12115e-08,-2.45805e-10,
344.093,-3.2261e-08,-2.00695e-10,
345.117,-3.33596e-08,-1.00638e-10,
346.141,-3.23177e-08,-1.39514e-11,
347.165,-3.08858e-08,-3.12733e-10,
348.189,-3.31724e-08,-2.24731e-10,
349.213,-3.29454e-08,-5.2884e-10,
350.237,-3.56634e-08,-2.75771e-10,
351.261,-3.07158e-08,-9.47421e-11,
352.285,-3.64951e-08,-2.76641e-10,
353.309,-3.31814e-08,3.69907e-11,
354.333,-3.32689e-08,-7.60383e-11,
355.357,-3.62737e-08,3.70941e-10,
356.381,-3.28772e-08,3.09064e-10,
357.405,-3.21758e-08,2.63362e-10,
358.429,-3.33343e-08,2.77126e-11,
359.453,-3.34161e-08,-3.56563e-10,
360.477,-3.24332e-08,-2.00489e-10,
361.501,-3.51368e-08,-2.61982e-10,
362.525,-3.51987e-08,6.68847e-11,
363.549,-3.10542e-08,-2.28814e-10,
364.573,-3.61499e-08,-1.63269e-10,
365.597,-3.29601e-08,-4.10342e-10,
366.621,-3.64704e-08,-6.37627e-10,
367.645,-3.39655e-08,9.47036e-13,
368.669,-3.70092e-08,-1.78472e-10,
369.693,-3.70247e-08,1.65036e-10,
370.717,-3.15348e-08,4.36005e-11,
371.741,-3.70296e-08,1.09661e-10,
372.765,-3.68528e-08,1.4977e-10,
373.789,-3.35813e-08,-1.26426e-10,
374.813,-3.37872e-08,1.27201e-10,
375.837,-3.63802e-08,-2.95253e-11,
376.861,-3.68033e-08,-1.44972e-10,
377.885,-3.27171e-08,-1.12873e-10,
378.909,-3.50637e-08,-2.94962e-10,
379.933,-3.77494e-08,-3.37124e-10,
380.957,-3.55446e-08,-1.96772e-10,
381.981,-3.62311e-08,2.62515e-10,
383.005,-3.6951e-08,5.67951e-10,
384.029,-3.4766e-08,3.28761e-10,
385.053,-3.34149e-08,9.44673e-11,
386.077,-3.43652e-08,-2.57613e-10,
387.101,-3.69068e-08,-2.58261e-10,
388.125,-3.55154e-08,-1.67162e-10,
389.149,-3.58753e-08,-3.29364e-10,
390.173,-3.4329e-08,-4.61517e-10,
391.197,-3.65367e-08,-6.86204e-10,
392.221,-3.99689e-08,-3.76746e-10,
393.245,-3.7463e-08,-4.64302e-11,
394.269,-3.67198e-08,1.20967e-10,
395.293,-3.71876e-08,1.74108e-10,
396.317,-3.74977e-08,0,
397.341,-3.77969e-08,0,
398.365,-3.67178e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3243,-7.95133e-08,0,
99.3482,-8.42014e-08,0,
100.372,-8.47984e-08,0,
101.396,-8.61948e-08,-9.83938e-10,
102.42,-8.50705e-08,-3.23063e-10,
103.444,-8.63758e-08,-4.9427e-10,
104.468,-8.91566e-08,-3.49538e-10,
105.492,-8.36317e-08,-7.102e-10,
106.516,-8.93486e-08,-8.07216e-10,
107.54,-8.89557e-08,-2.1262e-10,
108.564,-9.1025e-08,2.3898e-12,
109.587,-8.91018e-08,5.21374e-10,
110.611,-8.46225e-08,5.04634e-10,
111.635,-8.81822e-08,2.27697e-10,
112.659,-9.01183e-08,1.1444e-11,
113.683,-8.45815e-08,-3.46601e-10,
114.707,-8.72518e-08,-7.27751e-10,
115.731,-8.99327e-08,-9.63391e-10,
116.755,-8.99973e-08,-8.86851e-10,
117.779,-9.1894e-08,-5.83194e-11,
118.803,-9.18976e-08,7.66461e-10,
119.827,-8.88712e-08,9.02987e-10,
120.851,-8.71295e-08,7.39145e-10,
121.875,-8.64056e-08,6.56898e-11,
122.899,-8.91586e-08,-4.59385e-10,
123.923,-8.80166e-08,-5.54204e-10,
124.946,-8.9916e-08,-2.96694e-10,
125.97,-9.01183e-08,-3.45691e-11,
126.994,-8.94691e-08,3.37772e-10,
128.018,-8.7639e-08,3.97039e-10,
129.042,-9.04079e-08,1.32712e-10,
130.066,-8.58537e-08,-2.80756e-10,
131.09,-8.83632e-08,-4.50558e-10,
132.114,-9.13787e-08,-4.95595e-11,
133.138,-9.12237e-08,-1.31008e-10,
134.162,-8.68343e-08,1.21112e-10,
135.186,-8.71758e-08,-3.05084e-10,
136.21,-9.31953e-08,-3.86913e-10,
137.234,-8.91064e-08,-4.34748e-10,
138.258,-9.08836e-08,-4.1647e-11,
139.281,-8.99979e-08,4.61723e-10,
140.305,-9.16657e-08,5.52615e-10,
141.329,-8.83256e-08,4.50836e-10,
142.353,-8.75207e-08,7.06554e-11,
143.377,-8.73515e-08,-1.70805e-11,
144.401,-9.21356e-08,2.15524e-10,
145.425,-8.9634e-08,6.05924e-10,
146.449,-8.59523e-08,3.58911e-10,
147.473,-8.49633e-08,-1.39729e-10,
148.497,-8.8647e-08,-5.8729e-10,
149.521,-9.11008e-08,-4.37107e-10,
150.545,-8.9691e-08,-1.97138e-10,
151.569,-8.6974e-08,2.94313e-11,
152.593,-8.82685e-08,4.33061e-11,
153.616,-9.18909e-08,1.2977e-10,
154.64,-8.89178e-08,2.76562e-10,
155.664,-8.6425e-08,8.64747e-11,
156.688,-8.79962e-08,-3.21479e-10,
157.712,-8.93141e-08,-6.75421e-10,
158.736,-9.07044e-08,-5.36442e-10,
159.76,-9.11653e-08,9.84961e-11,
160.784,-8.97683e-08,6.37187e-10,
161.808,-8.9393e-08,9.53504e-10,
162.832,-8.76431e-08,5.31236e-10,
163.856,-8.63184e-08,1.47991e-10,
164.88,-8.59606e-08,-4.97632e-10,
165.904,-9.15202e-08,-3.72429e-10,
166.928,-8.75052e-08,-4.56079e-11,
167.951,-9.04436e-08,1.91612e-10,
168.975,-8.65494e-08,3.91814e-10,
169.999,-8.73666e-08,-1.51244e-10,
171.023,-8.87156e-08,-2.46467e-11,
172.047,-8.85725e-08,-2.13629e-10,
173.071,-8.90685e-08,2.58671e-10,
174.095,-8.70215e-08,4.70395e-10,
175.119,-8.91666e-08,5.83671e-10,
176.143,-8.52883e-08,3.44081e-10,
177.167,-8.61219e-08,-3.09845e-10,
178.191,-8.60806e-08,-5.49742e-10,
179.215,-8.88263e-08,-8.99282e-10,
180.239,-9.03766e-08,-5.94065e-10,
181.263,-8.81286e-08,-3.92008e-10,
182.287,-9.00351e-08,9.50227e-11,
183.31,-9.01644e-08,2.28061e-10,
184.334,-8.99006e-08,1.65852e-10,
185.358,-8.6099e-08,3.6292e-10,
186.382,-8.97386e-08,2.77739e-10,
187.406,-9.04528e-08,6.65328e-10,
188.43,-8.54495e-08,6.30872e-10,
189.454,-8.6849e-08,6.46351e-10,
190.478,-8.52646e-08,2.24946e-10,
191.502,-8.64251e-08,-5.21964e-10,
192.526,-8.60094e-08,-6.39859e-10,
193.55,-8.75529e-08,-7.52516e-10,
194.574,-9.04143e-08,-3.7732e-10,
195.598,-8.84335e-08,1.51344e-10,
196.622,-8.80976e-08,2.54302e-10,
197.645,-8.80925e-08,1.26293e-10,
198.669,-8.5927e-08,-3.77422e-10,
199.693,-8.92566e-08,-8.00255e-10,
200.717,-9.021e-08,-6.18547e-10,
201.741,-8.97944e-08,-5.09802e-10,
202.765,-9.19455e-08,-1.10945e-11,
203.789,-8.91364e-08,2.08975e-10,
204.813,-9.05757e-08,2.73982e-10,
205.837,-8.96852e-08,4.26367e-10,
206.861,-8.91212e-08,1.25902e-10,
207.885,-8.87034e-08,-3.6218e-11,
208.909,-8.85942e-08,-5.16179e-10,
209.933,-9.05528e-08,-3.95612e-10,
210.957,-9.06802e-08,-1.00495e-10,
211.98,-9.26192e-08,5.61182e-10,
213.004,-8.79803e-08,8.40889e-10,
214.028,-8.84856e-08,8.88282e-10,
215.052,-8.64659e-08,4.06132e-10,
216.076,-8.85685e-08,-1.95452e-10,
217.1,-8.53308e-08,-3.80164e-10,
218.124,-9.01956e-08,-6.23547e-10,
219.148,-8.9807e-08,-1.11874e-10,
220.172,-8.81886e-08,-1.76901e-10,
221.196,-9.00312e-08,3.16118e-10,
222.22,-8.72497e-08,3.04394e-10,
223.244,-9.02261e-08,7.45079e-11,
224.268,-8.68312e-08,2.86675e-10,
225.292,-8.72294e-08,2.06546e-10,
226.315,-9.04934e-08,1.82614e-10,
227.339,-8.62617e-08,-8.78413e-12,
228.363,-8.5014e-08,-2.89028e-10,
229.387,-9.07672e-08,-5.39394e-10,
230.411,-8.88808e-08,-3.54218e-10,
231.435,-8.78879e-08,-1.59661e-10,
232.459,-9.1628e-08,4.53016e-10,
233.483,-8.68793e-08,5.65744e-10,
234.507,-8.81164e-08,5.49486e-10,
235.531,-8.69739e-08,3.90436e-10,
236.555,-8.6355e-08,-4.26253e-11,
237.579,-8.63147e-08,-2.33893e-10,
238.603,-8.91567e-08,-3.31153e-10,
239.627,-8.7022e-08,-4.61609e-10,
240.65,-8.81405e-08,-1.76421e-10,
241.674,-8.855e-08,1.71212e-10,
242.698,-9.08077e-08,6.85639e-10,
243.722,-8.53033e-08,9.09298e-10,
244.746,-8.61044e-08,5.28719e-10,
245.77,-8.38802e-08,1.776e-10,
246.794,-8.6341e-08,-4.97561e-10,
247.818,-8.79435e-08,-5.97571e-10,
248.842,-8.57489e-08,-4.95149e-10,
249.866,-8.77092e-08,-3.47771e-10,
250.89,-9.02099e-08,7.9144e-11,
251.914,-8.63295e-08,4.25019e-10,
252.938,-8.7767e-08,6.15503e-10,
253.962,-8.63327e-08,7.34735e-10,
254.986,-8.43461e-08,-1.74033e-11,
256.009,-8.60071e-08,-3.14728e-10,
257.033,-8.49254e-08,-6.7286e-10,
258.057,-8.97105e-08,-4.79297e-10,
259.081,-8.7677e-08,1.61635e-10,
260.105,-8.75659e-08,3.53041e-10,
261.129,-8.59249e-08,5.90854e-10,
262.153,-8.51661e-08,4.05445e-10,
263.177,-8.6884e-08,3.03572e-10,
264.201,-8.56433e-08,2.94606e-10,
265.225,-8.36587e-08,3.56972e-10,
266.249,-8.56249e-08,7.15238e-10,
267.273,-8.50716e-08,1.06216e-09,
268.297,-8.26109e-08,1.02442e-09,
269.321,-7.97154e-08,6.8729e-10,
270.344,-7.95498e-08,1.82627e-10,
271.368,-8.25028e-08,3.65875e-10,
272.392,-8.28099e-08,7.90567e-10,
273.416,-7.98411e-08,1.60853e-09,
274.44,-7.47294e-08,1.7584e-09,
275.464,-7.74836e-08,1.4406e-09,
276.488,-7.28852e-08,1.26221e-09,
277.512,-7.31794e-08,1.14872e-09,
278.536,-7.3615e-08,1.70611e-09,
279.56,-6.97507e-08,1.7638e-09,
280.584,-6.76179e-08,1.95659e-09,
281.608,-6.52163e-08,1.86712e-09,
282.632,-6.51734e-08,1.57991e-09,
283.656,-6.21145e-08,1.59974e-09,
284.679,-6.07542e-08,1.64651e-09,
285.703,-6.03036e-08,1.75383e-09,
286.727,-5.72935e-08,1.87552e-09,
287.751,-5.46761e-08,1.46115e-09,
288.775,-5.4523e-08,1.43989e-09,
289.799,-5.09284e-08,1.50912e-09,
290.823,-5.49466e-08,1.93041e-09,
291.847,-4.8706e-08,2.35914e-09,
292.871,-4.42971e-08,1.88296e-09,
293.895,-4.34051e-08,1.69723e-09,
294.919,-4.37087e-08,1.12051e-09,
295.943,-4.4331e-08,1.26266e-09,
296.967,-3.90559e-08,1.14531e-09,
297.991,-3.92533e-08,8.99111e-10,
299.014,-3.7587e-08,6.5073e-10,
300.038,-4.05318e-08,6.29749e-10,
301.062,-3.79293e-08,1.26503e-09,
302.086,-3.61836e-08,1.52479e-09,
303.11,-3.40456e-08,1.50698e-09,
304.134,-3.15993e-08,1.01579e-09,
305.158,-3.16679e-08,4.77966e-10,
306.182,-3.28609e-08,1.16908e-10,
307.206,-3.11485e-08,1.95622e-10,
308.23,-3.19463e-08,5.75622e-10,
309.254,-3.27816e-08,1.02795e-09,
310.278,-2.89966e-08,9.69503e-10,
311.302,-2.68263e-08,6.60804e-10,
312.326,-2.75021e-08,3.61192e-11,
313.35,-2.96355e-08,-5.19086e-10,
314.373,-2.84675e-08,-7.45623e-10,
315.397,-3.00578e-08,-2.73651e-10,
316.421,-3.11779e-08,1.42473e-10,
317.445,-3.18899e-08,4.93607e-10,
318.469,-2.58997e-08,4.2397e-10,
319.493,-2.86206e-08,-3.00561e-10,
320.517,-2.91178e-08,-6.05369e-10,
321.541,-3.01777e-08,-9.76329e-10,
322.565,-3.3365e-08,-4.94363e-10,
323.589,-3.03057e-08,9.51081e-11,
324.613,-3.19637e-08,3.72287e-10,
325.637,-3.1721e-08,5.46277e-10,
326.661,-2.78072e-08,3.07752e-10,
327.685,-2.97459e-08,2.87355e-10,
328.708,-3.13691e-08,1.6464e-10,
329.732,-2.9094e-08,2.04832e-10,
330.756,-2.7498e-08,-3.81474e-11,
331.78,-3.06591e-08,-1.58565e-10,
332.804,-2.82483e-08,-4.77015e-10,
333.828,-3.17703e-08,-4.86856e-10,
334.852,-2.98908e-08,-4.84325e-10,
335.876,-3.14511e-08,-5.02829e-11,
336.9,-3.10456e-08,2.41406e-10,
337.924,-3.4132e-08,5.01486e-10,
338.948,-2.53497e-08,4.10155e-10,
339.972,-3.06644e-08,-2.96899e-10,
340.996,-3.02116e-08,-4.97059e-10,
342.02,-3.07131e-08,-7.71145e-10,
343.043,-3.32506e-08,-3.83631e-10,
344.067,-3.22898e-08,-2.01531e-10,
345.091,-3.01604e-08,-1.19626e-10,
346.115,-3.38526e-08,6.99346e-11,
347.139,-3.26385e-08,1.19375e-10,
348.163,-3.12323e-08,-1.69973e-11,
349.187,-3.09707e-08,-9.52688e-11,
350.211,-3.2633e-08,-1.52122e-10,
351.235,-3.32566e-08,-4.32982e-10,
352.259,-3.30043e-08,6.14876e-11,
353.283,-3.04498e-08,1.79238e-11,
354.307,-3.67021e-08,-3.28437e-11,
355.331,-2.8953e-08,-2.82674e-11,
356.355,-3.30186e-08,-2.7773e-10,
357.378,-3.51426e-08,7.45375e-12,
358.402,-3.23423e-08,-1.80204e-10,
359.426,-3.20325e-08,-2.84914e-10,
360.45,-3.42073e-08,-2.03869e-10,
361.474,-3.30886e-08,-5.83492e-10,
362.498,-3.67083e-08,-2.5299e-10,
363.522,-3.22254e-08,-1.03769e-10,
364.546,-3.68178e-08,-5.3272e-12,
365.57,-3.33937e-08,1.30488e-10,
366.594,-3.50678e-08,-8.57938e-11,
367.618,-3.36263e-08,1.96943e-10,
368.642,-3.54542e-08,2.14312e-10,
369.666,-3.44106e-08,4.41979e-10,
370.69,-3.29946e-08,3.99454e-10,
371.714,-3.20493e-08,-1.01963e-11,
372.737,-3.36737e-08,-5.05512e-10,
373.761,-3.286e-08,-8.57652e-10,
374.785,-3.6451e-08,-6.49773e-10,
375.809,-3.63548e-08,-2.87967e-10,
376.833,-3.64499e-08,-1.24855e-10,
377.857,-3.37621e-08,1.42987e-10,
378.881,-3.6311e-08,-1.01359e-10,
379.905,-3.71268e-08,-7.81065e-11,
380.929,-3.4061e-08,5.94204e-12,
381.953,-3.66244e-08,5.1908e-11,
382.977,-3.67973e-08,3.11878e-11,
384.001,-3.37052e-08,-3.9802e-10,
385.025,-3.63585e-08,-3.7512e-10,
386.049,-3.73653e-08,-3.53354e-10,
387.072,-3.86494e-08,-7.78958e-11,
388.096,-3.57214e-08,3.9941e-10,
389.12,-3.68319e-08,4.28928e-10,
390.144,-3.58329e-08,3.568e-10,
391.168,-3.48008e-08,-1.55346e-10,
392.192,-3.58321e-08,-2.56298e-10,
393.216,-3.61857e-08,-5.14156e-10,
394.24,-3.82771e-08,-2.93726e-10,
395.264,-3.6152e-08,8.60943e-12,
396.288,-3.83542e-08,0,
397.312,-3.59215e-08,0,
398.336,-3.59134e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.322,-7.82614e-08,0,
99.3461,-8.63333e-08,0,
100.37,-8.6245e-08,0,
101.394,-8.65535e-08,-1.05196e-09,
102.418,-8.88321e-08,-7.47747e-11,
103.442,-8.76205e-08,-2.6803e-12,
104.466,-8.73139e-08,-8.62762e-11,
105.49,-8.51162e-08,-4.99651e-10,
106.514,-8.92334e-08,-5.80778e-10,
107.538,-8.97167e-08,-4.62403e-10,
108.562,-9.09563e-08,7.35013e-11,
109.586,-8.65145e-08,3.01856e-10,
110.61,-8.98749e-08,2.04148e-10,
111.634,-8.67737e-08,8.15734e-11,
112.658,-8.95484e-08,8.98555e-11,
113.682,-8.83567e-08,2.71303e-10,
114.707,-8.84382e-08,2.95814e-10,
115.731,-8.5264e-08,-1.48516e-11,
116.755,-8.9161e-08,-6.07041e-10,
117.779,-8.66187e-08,-8.45041e-10,
118.803,-9.07461e-08,-7.85374e-10,
119.827,-9.21536e-08,-3.20812e-11,
120.851,-9.03477e-08,5.5272e-10,
121.875,-8.81934e-08,8.85727e-10,
122.899,-8.83789e-08,6.56478e-10,
123.923,-8.61541e-08,1.09849e-10,
124.947,-8.78302e-08,-6.05147e-10,
125.971,-8.86434e-08,-5.2784e-10,
126.995,-8.90966e-08,-6.51467e-10,
128.019,-9.24228e-08,-1.33462e-11,
129.043,-8.73302e-08,1.53208e-10,
130.067,-9.08802e-08,2.09722e-10,
